Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2480000,7.8237395,3.1075542,28.46341,0.019507071,0.00017621943,161.3125,60.29538693227644,60.29538693227644,1.0
2490000,8.712235,2.9758105,35.138393,0.020207454,0.00017569684,227.6,58.5097109458199,58.5097109458199,1.0
2500000,7.992414,3.3752127,37.44248,0.019175343,0.00017516209,189.85714285714286,60.010654650362476,60.010654650362476,1.0
2510000,6.014012,3.3247888,16.559029,0.020258913,0.00017460722,324.75,58.4248437546801,58.4248437546801,1.0
2520000,7.5197973,2.999568,28.829988,0.033394147,0.00017408021,208.8,58.16029725213828,58.16029725213828,1.0
2530000,10.255121,3.1182032,40.07244,0.023684476,0.00017351165,163.8181818181818,59.87773161325392,59.87773161325392,1.0
2540000,7.1657586,3.1391819,None,None,None,158.75,58.5781233864579,58.5781233864579,1.0
2550000,7.8015842,2.9806378,27.323324,0.025311178,0.00017298105,177.53333333333333,59.15970435243952,59.15970435243952,1.0
2560000,11.254165,2.8285105,31.646639,0.029063743,0.00017246242,120.2,60.18446584384323,60.18446584384323,1.0
2570000,8.735672,2.9265153,41.164516,0.027877212,0.00017194528,162.75,58.6874781421419,58.6874781421419,1.0
2580000,8.842395,2.9842696,32.40698,0.020493617,0.00017138568,127.4,59.79739730419618,59.79739730419618,1.0
2590000,8.546754,2.8928845,41.096077,0.021005608,0.00017086003,195.07692307692307,59.047059159725904,59.047059159725904,1.0
2600000,8.723153,3.154906,33.95649,0.022887157,0.0001703173,140.8,60.40431420722356,60.40431420722356,1.0
2610000,6.076535,3.385391,20.140837,0.027339654,0.00016980189,228.14285714285714,57.68415079463739,57.68415079463739,1.0
2620000,6.617274,3.1711876,20.134092,0.021586506,0.00016924688,342.7142857142857,57.6300289009038,57.6300289009038,1.0
2630000,7.5693345,3.1175241,38.362743,0.026054895,0.00016868643,195.23076923076923,58.66844394559545,58.66844394559545,1.0
2640000,7.6972365,2.8795524,35.502686,0.021186467,0.00016817421,155.92307692307693,59.0006300822581,59.0006300822581,1.0
2650000,9.505267,2.9926944,36.315243,0.018934099,0.00016763527,164.66666666666666,59.87197899163584,59.87197899163584,1.0
2660000,6.095123,3.3504808,27.579468,0.026025733,0.00016708065,162.25,61.23728363076225,61.23728363076225,1.0
2670000,5.607899,3.2935202,20.698626,0.01813576,0.00016656089,187.44444444444446,60.22156655261642,60.22156655261642,1.0
2680000,7.5091214,3.1375966,24.762878,0.018967828,0.0001660365,308.8181818181818,58.711570519170806,58.711570519170806,1.0
2690000,7.1407776,3.2327905,None,None,None,292.8,59.3618429394714,59.3618429394714,1.0
2700000,8.144518,2.9559758,30.425686,0.02097969,0.00016546686,251.88888888888889,58.70850376073019,58.70850376073019,1.0
2710000,10.126252,2.7970016,35.784664,0.01968625,0.00016495322,110.08333333333333,59.67513793324387,59.67513793324387,1.0
2720000,9.468561,2.8460498,39.51912,0.031418912,0.00016440546,232.53424657534248,59.5196740681713,59.5196740681713,1.0
2730000,9.565962,2.8079162,47.343334,0.024264438,0.00016385686,169.2962962962963,59.49925760800085,59.49925760800085,1.0
2740000,9.873349,2.6856923,36.5583,0.025372315,0.00016329988,173.46666666666667,57.596567478818436,57.596567478818436,1.0
2750000,8.4756365,2.9612641,39.26709,0.019160714,0.00016275424,194.84615384615384,57.64266533376014,57.64266533376014,1.0
2760000,8.286759,2.9924579,31.48814,0.027354056,0.00016223225,173.25,57.945063980076355,57.945063980076355,1.0
2770000,7.8359323,2.96826,32.50852,0.02607606,0.00016168349,190.87301587301587,58.192769478989284,58.192769478989284,1.0
2780000,9.633716,2.7773836,36.469337,0.024777155,0.00016114724,152.96491228070175,58.98901024120278,58.98901024120278,1.0
2790000,7.84142,3.0066257,36.040073,0.032370638,0.00016063266,121.71428571428571,59.60110948390614,59.60110948390614,1.0
2800000,7.67773,3.082345,23.047934,0.02581438,0.00016009263,243.22222222222223,58.217598853213715,58.217598853213715,1.0
2810000,8.360003,2.8241475,34.251907,0.02062599,0.00015956149,171.0,58.45985240847637,58.45985240847637,1.0
2820000,6.3205514,3.2373579,17.183254,0.022748845,0.0001590469,244.66666666666666,58.403481139879055,58.403481139879055,1.0
2830000,5.991254,3.147297,23.453245,0.023137722,0.00015851823,263.0,58.39603292213922,58.39603292213922,1.0
2840000,7.652015,2.984862,None,None,None,165.3846153846154,60.74768926844263,60.74768926844263,1.0
2850000,8.034169,3.0252519,30.688879,0.025096627,0.00015798569,207.4,57.32377410138195,57.32377410138195,1.0
2860000,8.002549,3.1956792,30.313398,0.021951111,0.00015742205,158.63636363636363,59.5722310572397,59.5722310572397,1.0
2870000,5.0425277,3.3379133,27.623106,0.026525633,0.00015688826,374.44444444444446,57.27433483114212,57.27433483114212,1.0
2880000,7.0444226,3.166909,17.984,0.025742643,0.00015635522,261.90909090909093,58.89727077989819,58.89727077989819,1.0
2890000,6.9515457,3.1758933,21.819649,0.020465916,0.00015581306,232.17391304347825,59.08500964376038,59.08500964376038,1.0
2900000,7.5189567,3.1393917,34.27394,0.026659785,0.00015527286,154.7826086956522,59.98704478277516,59.98704478277516,1.0
2910000,6.57597,3.2176085,24.070915,0.022384578,0.00015471285,210.83636363636364,58.488969520119056,58.488969520119056,1.0
2920000,7.884982,3.251146,38.34952,0.024167893,0.00015418565,127.02702702702703,59.81130211139541,59.81130211139541,1.0
2930000,4.499527,3.5741687,21.909105,0.0198719,0.00015366466,656.2,55.50841447337492,55.50841447337492,1.0
2940000,5.4574013,3.3982825,15.896814,0.02186804,0.00015314163,227.83333333333334,58.146336234291084,58.146336234291084,1.0
2950000,5.346484,3.3737526,15.988163,0.025886513,0.00015258926,281.25,58.729588233581225,58.729588233581225,1.0
2960000,7.646345,3.0420828,21.819744,0.02046603,0.00015207427,224.36363636363637,56.28866957922998,56.28866957922998,1.0
2970000,8.342215,3.0262287,29.380972,0.022389801,0.00015155146,284.7692307692308,59.69780727788597,59.69780727788597,1.0
2980000,7.929425,3.190713,34.86674,0.022959912,0.00015101288,145.8181818181818,60.72915143286809,60.72915143286809,1.0
2990000,6.3174543,3.3888743,None,None,None,219.16666666666666,58.6680846932078,58.6680846932078,1.0
3000000,5.3330755,3.4340308,18.279339,0.020637017,0.00015045788,432.0,58.710588793386705,58.710588793386705,1.0
3010000,6.3565073,3.356387,15.609999,0.023476863,0.00014992288,169.36363636363637,59.99547246756265,59.99547246756265,1.0
3020000,6.4418526,3.1046576,21.336914,0.018105783,0.00014936407,466.2307692307692,58.1136249349763,58.1136249349763,1.0
3030000,10.346211,2.744249,27.337572,0.028588913,0.00014880445,319.4,57.20910839886249,57.20910839886249,1.0
3040000,7.815239,3.1858926,37.885635,0.02758106,0.00014827106,149.5,59.01229796981947,59.01229796981947,1.0
3050000,7.2305303,3.1181993,19.810343,0.021817189,0.00014772364,189.82608695652175,62.23443917169546,62.23443917169546,1.0
3060000,7.4875956,3.0316792,30.711872,0.021586644,0.00014720685,228.21052631578948,56.9335435929221,56.9335435929221,1.0
3070000,6.6374207,3.3511455,24.115324,0.021532498,0.0001466617,147.0,59.52695084892912,59.52695084892912,1.0
3080000,5.5696273,3.458963,14.992172,0.02549035,0.00014609827,242.77777777777777,57.43480685833051,57.43480685833051,1.0
3090000,7.5035214,3.1505296,30.047726,0.021964975,0.00014556246,200.63636363636363,57.30213903899435,57.30213903899435,1.0
3100000,7.226111,3.2538505,None,None,None,199.8,58.31220038407482,58.31220038407482,1.0
3110000,7.2102666,2.8974488,18.887089,0.028998505,0.00014499965,325.6,58.35467537712351,58.35467537712351,1.0
3120000,10.274614,2.8935738,32.791447,0.018510984,0.00014444985,117.19718309859155,59.230960171391416,59.230960171391416,1.0
3130000,9.810894,2.7329836,41.453686,0.02463657,0.00014390048,158.29850746268656,61.267850930644876,61.267850930644876,1.0
3140000,10.156254,2.8213737,32.357327,0.025699826,0.00014338127,142.72727272727272,57.73644872219302,57.73644872219302,1.0
3150000,9.154829,2.7852194,34.276432,0.028332252,0.00014286445,285.125,59.13558579130719,59.13558579130719,1.0
3160000,8.780924,2.9535437,32.072735,0.028007312,0.00014230907,206.14893617021278,58.95249443625709,58.95249443625709,1.0
3170000,9.15158,2.8709502,31.239344,0.026200265,0.00014175706,148.63333333333333,58.98570325269829,58.98570325269829,1.0
3180000,9.901045,2.834792,34.073,0.021206185,0.00014118728,181.06666666666666,57.146616777870804,57.146616777870804,1.0
3190000,8.897268,2.7086084,30.607483,0.029488178,0.00014063444,172.96774193548387,58.93550545675986,58.93550545675986,1.0
3200000,10.1937275,2.8252532,33.213272,0.02870093,0.00014010824,237.42857142857142,57.91570773581728,57.91570773581728,1.0
3210000,10.004353,2.8320987,27.991156,0.03070739,0.00013957467,159.62790697674419,58.825003441661686,58.825003441661686,1.0
3220000,9.331824,2.854808,31.501333,0.025592279,0.00013901728,199.0188679245283,58.99115755960072,58.99115755960072,1.0
3230000,10.1011715,2.6225383,None,None,None,166.72222222222223,58.43128587684814,58.43128587684814,1.0
3240000,8.883244,2.9103024,39.345398,0.018442158,0.00013849125,170.0,59.12171233431648,59.12171233431648,1.0
3250000,9.548159,2.7564425,30.81515,0.02274617,0.00013795847,182.93333333333334,57.96157452950138,57.96157452950138,1.0
3260000,11.480568,2.6165938,32.536503,0.028312357,0.00013740108,155.8,59.64224072764864,59.64224072764864,1.0
3270000,8.704307,2.8679206,36.206833,0.021419667,0.00013683227,185.6875,58.059021725825836,58.059021725825836,1.0
3280000,10.308479,2.760665,29.52133,0.022667278,0.00013628927,144.64285714285714,59.33290704117567,59.33290704117567,1.0
3290000,10.122555,2.794272,33.817112,0.023813926,0.00013576628,183.35714285714286,58.742336208743964,58.742336208743964,1.0
3300000,8.860856,2.9976244,30.372673,0.028904269,0.00013523827,147.14285714285714,61.70272715414437,61.70272715414437,1.0
3310000,10.033838,2.9048083,34.575073,0.02370773,0.00013471048,179.36363636363637,61.46865812853417,61.46865812853417,1.0
3320000,9.31987,2.6957083,29.864521,0.02221507,0.00013416629,229.6153846153846,58.510861107542254,58.510861107542254,1.0
3330000,8.892929,2.8266907,35.920246,0.02246803,0.00013363764,199.16666666666666,58.4220288093893,58.4220288093893,1.0
3340000,9.328003,2.7458763,30.22093,0.020381356,0.00013308885,184.46153846153845,60.287131958569475,60.287131958569475,1.0
3350000,11.000349,2.6468952,40.01702,0.025072282,0.00013257627,187.33333333333334,59.46492688864786,59.46492688864786,1.0
3360000,9.063587,2.816277,31.248901,0.021120926,0.00013204028,156.36363636363637,59.759304889816455,59.759304889816455,1.0
3370000,7.469888,3.136758,None,None,None,189.23076923076923,58.837987274443734,58.837987274443734,1.0
3380000,8.746886,2.5738466,26.05091,0.020062132,0.00013148847,160.56716417910448,60.48236795512397,60.48236795512397,1.0
3390000,10.317067,2.783591,35.943306,0.024406133,0.00013093207,130.09756097560975,58.61920634667816,58.61920634667816,1.0
3400000,8.318162,2.7081983,32.127934,0.027095543,0.00013040587,244.33333333333334,58.36543143264381,58.36543143264381,1.0
3410000,11.798621,2.6086032,27.051395,0.019485231,0.0001298845,137.85714285714286,59.220639101638085,59.220639101638085,1.0
3420000,10.534831,2.993397,37.47771,0.030564917,0.00012934445,139.875,58.876614994951524,58.876614994951524,1.0
3430000,7.281761,2.9279282,23.130878,0.02772927,0.00012880887,226.0,57.85361457282124,57.85361457282124,1.0
3440000,9.028589,2.8268209,33.500774,0.024089236,0.00012828506,310.6666666666667,56.483012803960136,56.483012803960136,1.0
3450000,10.568849,2.5567434,33.7744,0.023652488,0.00012771667,176.53333333333333,60.12982702046117,60.12982702046117,1.0
3460000,11.010501,2.4693966,36.892345,0.026205426,0.00012719545,168.41176470588235,58.48943597733331,58.48943597733331,1.0
3470000,10.480523,2.4463289,36.53314,0.024164606,0.00012664708,150.05882352941177,59.29830632826229,59.29830632826229,1.0
3480000,12.679738,2.5049758,44.743114,0.019937104,0.00012612445,110.23529411764706,61.29659974950159,61.29659974950159,1.0
3490000,9.459867,2.6773326,35.557938,0.027904043,0.00012559487,163.71014492753622,58.61252936664304,58.61252936664304,1.0
3500000,9.688412,2.6148589,43.745922,0.028338812,0.00012507525,145.01492537313433,59.65430150865166,59.65430150865166,1.0
3510000,11.500345,2.5235157,41.48377,0.01888266,0.00012452967,136.64285714285714,58.68055802379149,58.68055802379149,1.0
3520000,9.709828,2.5797536,None,None,None,125.93333333333334,59.781499834978604,59.781499834978604,1.0
3530000,8.608652,2.9509852,36.87231,0.02263322,0.00012399089,196.5,59.281388446656905,59.281388446656905,1.0
3540000,7.4493194,2.9605718,29.967978,0.023027336,0.00012346568,291.0,57.48214189470745,57.48214189470745,1.0
3550000,8.880133,2.8134215,21.914278,0.028037129,0.00012293288,171.92307692307693,58.37408179306873,58.37408179306873,1.0
3560000,8.018097,2.7766972,28.678747,0.02253803,0.00012240649,186.8,60.71793640659029,60.71793640659029,1.0
3570000,9.6412945,2.4928205,33.300343,0.026165938,0.00012186749,170.4848484848485,59.57393845774685,59.57393845774685,1.0
3580000,9.511541,2.7330735,36.697716,0.021506771,0.00012130268,152.66666666666666,57.74969675964503,57.74969675964503,1.0
3590000,10.577249,2.6020577,29.53346,0.027717497,0.00012074647,164.26666666666668,60.689702976911434,60.689702976911434,1.0
3600000,9.769179,2.5742254,33.276176,0.023644244,0.00012023166,227.6875,58.802116640978056,58.802116640978056,1.0
3610000,9.68809,2.4111972,39.747463,0.027289722,0.00011971329,157.27777777777777,60.44681069276865,60.44681069276865,1.0
3620000,11.472706,2.298815,40.235195,0.026412424,0.00011917446,134.375,60.18522643742876,60.18522643742876,1.0
3630000,11.585618,2.3777082,43.823174,0.03279119,0.00011864405,129.23529411764707,59.672632836634875,59.672632836634875,1.0
3640000,10.636825,2.6304154,41.278,0.020804936,0.000118131684,129.9375,61.15713996811038,61.15713996811038,1.0
3650000,10.188032,2.6194701,37.544468,0.027724035,0.000117595475,164.54545454545453,57.183798949111186,57.183798949111186,1.0
3660000,7.486218,2.747906,28.152922,0.021138964,0.00011707847,151.78571428571428,59.9707827060878,59.9707827060878,1.0
3670000,8.251152,2.703748,23.863924,0.027831124,0.00011655128,183.64285714285714,59.41742242969429,59.41742242969429,1.0
3680000,10.242685,2.4935298,None,None,None,197.78571428571428,60.76768456621525,60.76768456621525,1.0
3690000,10.081335,2.547437,38.830376,0.025288576,0.00011599585,284.8333333333333,59.43577446603376,59.43577446603376,1.0
3700000,8.242603,2.6241574,30.86865,0.026275933,0.00011546069,176.06666666666666,58.834796612921245,58.834796612921245,1.0
3710000,11.149464,2.5261643,28.419294,0.023352418,0.00011491666,127.41666666666667,57.31356068234891,57.31356068234891,1.0
3720000,9.340034,2.4339452,33.518776,0.017971195,0.000114376875,201.27777777777777,60.428293272195496,60.428293272195496,1.0
3730000,9.827863,2.3865204,36.28626,0.022483755,0.00011384928,128.11111111111111,60.00226170641836,60.00226170641836,1.0
3740000,11.1610365,2.410264,43.700138,0.022273656,0.00011328267,153.0,59.41177356500217,59.41177356500217,1.0
3750000,10.211128,2.4476526,34.18256,0.030819096,0.00011274246,154.13333333333333,60.593994211193056,60.593994211193056,1.0
3760000,11.72041,2.3012629,38.436684,0.027816987,0.00011219848,136.16666666666666,59.498065887099635,59.498065887099635,1.0
3770000,9.447887,2.6263728,32.579098,0.022051727,0.00011167125,156.5,58.2649150403026,58.2649150403026,1.0
3780000,8.669572,2.652042,30.201958,0.021088118,0.00011114225,170.66666666666666,58.65114595667304,58.65114595667304,1.0
3790000,8.324288,2.6486712,26.324995,0.022448493,0.00011061248,230.53333333333333,59.2846099529748,59.2846099529748,1.0
3800000,10.503486,2.4905653,37.863094,0.022948872,0.00011007166,282.75,57.991505209125506,57.991505209125506,1.0
3810000,10.407276,2.4122775,34.786057,0.027925543,0.00010955048,188.1875,60.39357056146709,60.39357056146709,1.0
3820000,11.026409,2.4233494,39.3872,0.026014864,0.00010902024,127.63157894736842,58.94434430206311,58.94434430206311,1.0
3830000,12.0500345,2.09776,None,None,None,110.84210526315789,60.53092276769458,60.53092276769458,1.0
3840000,9.574489,2.512864,48.147503,0.030300882,0.00010846228,156.56338028169014,60.11387789006403,60.11387789006403,1.0
3850000,12.919507,2.2226372,37.617813,0.017258456,0.00010792748,127.60655737704919,58.05845996071859,58.05845996071859,1.0
3860000,8.825764,2.4785967,47.950054,0.023881823,0.00010737547,184.58823529411765,59.683582681420376,59.683582681420376,1.0
3870000,14.0346365,2.1461399,36.707462,0.025998475,0.000106834654,132.14084507042253,58.62285176170553,58.62285176170553,1.0
3880000,11.556056,2.2698138,40.7956,0.021978805,0.00010630508,149.44615384615383,60.15384796207689,60.15384796207689,1.0
3890000,11.18183,2.2390807,37.250668,0.020165946,0.00010577267,121.3157894736842,59.874363919335885,59.874363919335885,1.0
3900000,12.033696,2.2151096,48.558674,0.02412391,0.00010523247,129.4,59.741818898654955,59.741818898654955,1.0
3910000,11.54397,2.2233605,42.07849,0.025896715,0.00010468887,161.5625,59.762643188597664,59.762643188597664,1.0
3920000,9.94158,2.5909352,39.180794,0.016994216,0.00010415887,126.9090909090909,60.44039650383302,60.44039650383302,1.0
3930000,9.484775,2.477092,26.005646,0.022067893,0.00010364627,201.125,58.19050788585252,58.19050788585252,1.0
3940000,10.920927,2.565163,37.108597,0.02070644,0.0001030957,144.58333333333334,59.66153831049848,59.66153831049848,1.0
3950000,8.830884,2.4998753,28.065805,0.02172505,0.00010257609,173.0625,60.15707106300397,60.15707106300397,1.0
3960000,12.169536,2.3114789,34.4088,0.020039864,0.00010201909,126.75,59.017170656239614,59.017170656239614,1.0
3970000,7.980848,2.6365852,None,None,None,174.5,57.70648538068469,57.70648538068469,1.0
3980000,9.2147875,2.6063383,24.620317,0.023602847,0.00010147969,148.72727272727272,60.4952036262354,60.4952036262354,1.0
3990000,9.471764,2.6008174,30.177055,0.028612083,0.000100943886,154.73333333333332,59.60199855747991,59.60199855747991,1.0
4000000,7.1374545,2.7182481,30.732536,0.025449527,0.00010041267,188.1818181818182,59.970552066748496,59.970552066748496,1.0
4010000,9.781582,2.445111,26.06747,0.02340635,9.9872894e-05,206.4,57.43358376997997,57.43358376997997,1.0
4020000,10.085629,2.4459076,31.994131,0.023875492,9.932409e-05,139.53846153846155,59.61787909189747,59.61787909189747,1.0
4030000,10.073983,2.4420404,31.02755,0.021976594,9.878229e-05,159.25,58.34285868902225,58.34285868902225,1.0
4040000,10.916712,2.244469,35.690636,0.017868634,9.8256656e-05,251.42028985507247,59.788646717206575,59.788646717206575,1.0
4050000,8.874468,2.3975344,41.80463,0.01752076,9.77257e-05,173.5873015873016,58.11735288784257,58.11735288784257,1.0
4060000,10.109347,2.5309463,38.32416,0.02704938,9.720686e-05,136.07142857142858,59.44984798552126,59.44984798552126,1.0
4070000,10.089425,2.2016518,35.419678,0.024274565,9.66575e-05,246.64705882352942,58.809599623464415,58.809599623464415,1.0
4080000,12.101197,2.3427408,38.729527,0.02705338,9.610668e-05,140.5,60.658068305352224,60.658068305352224,1.0
4090000,9.157108,2.3478818,34.93891,0.020369578,9.557566e-05,131.23529411764707,58.75046335256348,58.75046335256348,1.0
4100000,11.361827,2.3352554,38.049877,0.019966675,9.505226e-05,144.5625,59.53916760090215,59.53916760090215,1.0
4110000,8.597182,2.500942,None,None,None,152.33333333333334,59.56736945484382,59.56736945484382,1.0
4120000,9.513009,2.4079857,35.999496,0.021920843,9.449528e-05,154.125,59.6599061998073,59.6599061998073,1.0
4130000,11.417383,2.1614425,32.060932,0.029306833,9.397746e-05,140.50746268656715,61.050769086235334,61.050769086235334,1.0
4140000,8.772262,2.5836773,40.799397,0.019646384,9.345946e-05,168.69387755102042,56.48162049353989,56.48162049353989,1.0
4150000,10.062525,2.3055298,28.141432,0.02958256,9.292589e-05,175.14285714285714,61.00593590052654,61.00593590052654,1.0
4160000,12.546893,2.170134,38.382687,0.029641068,9.241369e-05,134.6153846153846,58.98868995528028,58.98868995528028,1.0
4170000,12.2607975,2.2049847,41.985775,0.017526286,9.189708e-05,244.88235294117646,58.44494967797719,58.44494967797719,1.0
4180000,11.407022,2.1975513,40.424316,0.03023177,9.134807e-05,101.17647058823529,60.7599369929295,60.7599369929295,1.0
4190000,10.401872,2.247121,42.704227,0.023301486,9.080047e-05,175.1578947368421,59.792661256556,59.792661256556,1.0
4200000,10.358431,2.229389,41.83628,0.02516035,9.024127e-05,154.13333333333333,61.571753010698295,61.571753010698295,1.0
4210000,10.335287,2.3002665,41.67955,0.0220936,8.967868e-05,170.13333333333333,59.18676863537985,59.18676863537985,1.0
4220000,11.631429,2.2730787,38.637703,0.015570722,8.9148285e-05,140.88888888888889,59.29091119856457,59.29091119856457,1.0
4230000,12.040214,2.3076215,39.56704,0.02591283,8.859748e-05,126.33333333333333,60.17464932004077,60.17464932004077,1.0
4240000,11.371051,2.347692,37.703163,0.024685837,8.806587e-05,204.5,59.02723768066128,59.02723768066128,1.0
4250000,10.420926,2.3719387,None,None,None,138.0,60.10560717379212,60.10560717379212,1.0
4260000,10.674214,2.1503575,39.15872,0.02600993,8.7490684e-05,192.50746268656715,59.03500430296716,59.03500430296716,1.0
4270000,12.6824,2.130471,33.429676,0.02380995,8.695729e-05,148.46913580246914,60.12511988946547,60.12511988946547,1.0
4280000,9.995799,2.2931821,52.353138,0.024857098,8.641326e-05,137.1764705882353,59.06044372290959,59.06044372290959,1.0
4290000,10.784523,2.237918,35.85321,0.02354064,8.584749e-05,131.66666666666666,59.906634397305815,59.906634397305815,1.0
4300000,11.322379,2.156078,32.184998,0.022793991,8.533367e-05,206.4375,58.886407155904976,58.886407155904976,1.0
4310000,11.998765,2.1030262,39.773533,0.025388787,8.4817264e-05,124.0,59.02578948315402,59.02578948315402,1.0
4320000,11.500994,2.154747,37.9026,0.02721054,8.4292675e-05,115.26315789473684,59.99550082548644,59.99550082548644,1.0
4330000,11.931943,2.1970563,41.921104,0.026950598,8.373428e-05,171.92857142857142,59.500999798400635,59.500999798400635,1.0
4340000,12.477825,2.116237,30.430645,0.027175406,8.3199266e-05,165.88235294117646,60.62356706565031,60.62356706565031,1.0
4350000,8.9458,2.3714445,40.465992,0.020644685,8.266467e-05,164.41666666666666,58.801099731404264,58.801099731404264,1.0
4360000,10.765228,2.3652043,30.356657,0.02098909,8.21519e-05,152.46666666666667,60.082162388269595,60.082162388269595,1.0
4370000,10.63271,2.3616893,32.988186,0.02069739,8.162886e-05,118.21428571428571,59.051704597597045,59.051704597597045,1.0
4380000,9.232711,2.5205464,25.0619,0.024627559,8.109267e-05,198.0,59.133593054840134,59.133593054840134,1.0
4390000,9.340872,2.2561333,35.928318,0.023593577,8.056807e-05,150.52631578947367,59.13498543132398,59.13498543132398,1.0
4400000,10.621306,2.2552161,35.615536,0.023956629,8.004446e-05,132.5,59.8532227448546,59.8532227448546,1.0
4410000,11.1372385,2.1514077,None,None,None,131.41176470588235,58.8552519192522,58.8552519192522,1.0
4420000,10.373136,2.1415997,35.785103,0.02136577,7.947848e-05,183.05555555555554,60.29033049086942,60.29033049086942,1.0
4430000,12.026526,2.0237072,40.110367,0.022955531,7.896471e-05,204.77777777777777,59.49515949801571,59.49515949801571,1.0
4440000,10.041163,2.140539,46.007053,0.021161612,7.842569e-05,130.11111111111111,60.03390590147465,60.03390590147465,1.0
4450000,13.8993025,2.0978022,36.185722,0.021727612,7.788287e-05,110.1875,60.43060064457047,60.43060064457047,1.0
4460000,11.390445,2.1649177,36.855206,0.02182457,7.732568e-05,119.5,60.30577775797473,60.30577775797473,1.0
4470000,9.797985,2.1675236,50.539524,0.02051095,7.6759075e-05,188.8421052631579,59.31473709401433,59.31473709401433,1.0
4480000,11.945088,2.2079227,37.84843,0.022058327,7.623808e-05,124.13333333333334,59.62583764725261,59.62583764725261,1.0
4490000,13.215153,2.0369818,41.52407,0.020457681,7.570607e-05,179.875,59.81347495175364,59.81347495175364,1.0
4500000,12.456996,2.0184348,48.83195,0.0207774,7.517667e-05,125.03896103896103,59.634361008500775,59.634361008500775,1.0
4510000,9.742181,2.2008617,35.833096,0.022732515,7.4628275e-05,161.21212121212122,58.51654398674711,58.51654398674711,1.0
4520000,12.1153755,1.9354317,44.046494,0.026090143,7.4083284e-05,100.26086956521739,60.29113453454391,60.29113453454391,1.0
4530000,13.385302,2.0141568,51.394756,0.029268328,7.35311e-05,110.57894736842105,61.63227891147835,61.63227891147835,1.0
4540000,11.259225,2.1130493,46.856888,0.025958328,7.300687e-05,114.48192771084338,61.392258118759365,61.392258118759365,1.0
4550000,12.450408,2.0526347,None,None,None,116.5079365079365,59.22532827434285,59.22532827434285,1.0
4560000,11.382156,2.1766179,44.582584,0.026099345,7.2459894e-05,163.71428571428572,58.636178640366275,58.636178640366275,1.0
4570000,10.009777,2.2266119,35.18663,0.021702362,7.1904484e-05,129.22222222222223,59.28403981997952,59.28403981997952,1.0
4580000,11.783719,2.128117,38.9324,0.031789728,7.137248e-05,166.14285714285714,60.30160205102017,60.30160205102017,1.0
4590000,10.915827,2.256134,35.20207,0.02289033,7.085829e-05,115.9375,59.06531114143674,59.06531114143674,1.0
4600000,10.662024,2.178799,32.93572,0.021366019,7.033929e-05,152.85714285714286,60.82386853489673,60.82386853489673,1.0
4610000,10.683016,2.0577261,35.955074,0.023173086,6.982408e-05,278.25,60.31506471033208,60.31506471033208,1.0
4620000,14.529491,1.917638,43.70099,0.022505617,6.929728e-05,105.9,60.67981845107196,60.67981845107196,1.0
4630000,11.910341,2.1033268,45.121265,0.024180505,6.8781475e-05,113.26315789473684,60.27827667196862,60.27827667196862,1.0
4640000,12.007435,2.1393661,42.25232,0.02648474,6.82643e-05,178.41935483870967,58.80216250526862,58.80216250526862,1.0
4650000,10.774013,2.2698243,38.4107,0.02334404,6.773466e-05,143.0,59.59126939366285,59.59126939366285,1.0
4660000,12.007743,2.2378242,40.123272,0.027355708,6.7214096e-05,125.92857142857143,58.58579105931192,58.58579105931192,1.0
4670000,12.11959,1.9311006,38.968254,0.018939342,6.665188e-05,155.23809523809524,61.06969426019044,61.06969426019044,1.0
4680000,11.8395405,2.1015944,43.46306,0.023561234,6.6124274e-05,123.54545454545455,60.94486417716038,60.94486417716038,1.0
4690000,11.286442,2.2334144,39.11358,0.023954088,6.5602864e-05,130.3793103448276,61.54795520316942,61.54795520316942,1.0
4700000,11.299891,2.1724932,36.722725,0.019619657,6.508069e-05,141.88235294117646,58.34348326387744,58.34348326387744,1.0
4710000,12.0386915,2.0284963,33.8361,0.026170405,6.454288e-05,137.13924050632912,60.763212809529314,60.763212809529314,1.0
4720000,12.064934,2.0688596,40.963867,0.027673312,6.4015876e-05,124.66666666666667,61.050453746611396,61.050453746611396,1.0
4730000,11.964389,2.0568366,None,None,None,122.5,59.866213658253066,59.866213658253066,1.0
4740000,12.519302,2.2118099,39.78465,0.026460227,6.348748e-05,116.13333333333334,60.96159803727642,60.96159803727642,1.0
4750000,10.885804,2.1120453,39.72605,0.024241444,6.2969666e-05,136.3684210526316,61.154518933062356,61.154518933062356,1.0
4760000,11.486164,2.2255652,41.6772,0.021931965,6.242209e-05,118.0,59.41088729518687,59.41088729518687,1.0
4770000,10.040983,2.2597175,34.956932,0.02458052,6.18859e-05,246.23529411764707,60.170021081436424,60.170021081436424,1.0
4780000,12.558924,2.0690458,42.983498,0.02390592,6.1348466e-05,176.0,58.967347554300964,58.967347554300964,1.0
4790000,11.486568,2.092678,42.200912,0.030269532,6.0824885e-05,123.88235294117646,59.550165896342754,59.550165896342754,1.0
4800000,12.061143,2.1417222,37.21429,0.02040059,6.02775e-05,146.6875,59.83958405955791,59.83958405955791,1.0
