Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2500000,4.710851,3.9207025,13.221796,0.021973051,0.0001751929,375.25,55.44667866732925,55.44667866732925,1.0
2510000,5.925566,3.91204,18.334787,0.022862075,0.00017467285,419.0,53.50923876822785,53.50923876822785,1.0
2520000,4.6772738,4.0595512,11.874058,0.024567101,0.00017410747,319.75,55.176172445217766,55.176172445217766,1.0
2530000,5.399386,4.0868826,17.544365,0.031191561,0.00017352006,273.3333333333333,56.3421544036828,56.3421544036828,1.0
2540000,4.5140524,4.0419517,None,None,None,760.5,53.92293241620064,53.92293241620064,1.0
2550000,3.6872275,4.00123,10.604518,0.023353042,0.00017298262,489.0,56.79149720907211,56.79149720907211,1.0
2560000,6.1786256,3.9746048,16.0356,0.023488652,0.00017246409,365.2,57.17951170737679,57.17951170737679,1.0
2570000,6.381778,3.926825,25.061884,0.024381043,0.00017195147,299.2,59.519782059910625,59.519782059910625,1.0
2580000,4.8807716,3.9653034,12.1103325,0.022563798,0.00017136207,216.5,56.071845118204756,56.071845118204756,1.0
2590000,7.027186,3.9780204,16.057728,0.025321953,0.00017076406,455.8888888888889,56.947368163112046,56.947368163112046,1.0
2600000,6.4081755,3.8358078,27.453417,0.028350392,0.00017025029,447.85714285714283,56.8621232189514,56.8621232189514,1.0
2610000,3.3279023,3.920276,9.371814,0.02302161,0.00016971362,614.1428571428571,55.30341940223977,55.30341940223977,1.0
2620000,7.7242846,3.8794255,20.597626,0.029607128,0.00016918645,240.54545454545453,58.224199997215734,58.224199997215734,1.0
2630000,6.8208313,3.8645728,28.362919,0.025561953,0.00016861867,225.71428571428572,55.94201267778873,55.94201267778873,1.0
2640000,8.320888,3.9016125,20.147089,0.028314607,0.00016801526,248.625,60.57747909100726,60.57747909100726,1.0
2650000,6.0658245,3.864693,None,None,None,566.5714285714286,56.882159259635955,56.882159259635955,1.0
2660000,8.7117195,3.9375575,19.680933,0.0239575,0.00016744765,199.875,57.700151837723595,57.700151837723595,1.0
2670000,5.782881,3.9427288,24.329952,0.01952296,0.00016692145,471.25,55.08219429478049,55.08219429478049,1.0
2680000,5.6886005,3.9594123,13.851706,0.025107374,0.00016637986,381.7142857142857,56.89346669295004,56.89346669295004,1.0
2690000,5.675117,3.8156571,17.921225,0.030962313,0.00016583505,456.14285714285717,54.26520185573743,54.26520185573743,1.0
2700000,8.571068,3.8449283,30.12176,0.021219037,0.00016524305,204.1,57.964174379643644,57.964174379643644,1.0
2710000,7.8677607,3.8649135,19.429802,0.027253516,0.00016471228,237.125,57.89792112944027,57.89792112944027,1.0
2720000,7.7480855,3.8527732,23.146639,0.025384232,0.00016413706,243.1818181818182,57.75693769454956,57.75693769454956,1.0
2730000,7.6709332,3.9260583,31.399961,0.029902862,0.00016353266,404.55555555555554,58.775439871079996,58.775439871079996,1.0
2740000,7.198679,3.8727262,None,None,None,298.25,54.305078812335665,54.305078812335665,1.0
2750000,7.80556,3.900235,13.252842,0.023899738,0.00016299529,273.14285714285717,58.66903015871843,58.66903015871843,1.0
2760000,4.3234887,3.9446542,21.717018,0.029286254,0.00016248142,513.0,52.37726783090167,52.37726783090167,1.0
2770000,6.047942,3.8543198,12.896359,0.031377874,0.00016196784,465.375,54.67785932921937,54.67785932921937,1.0
2780000,5.5810924,3.8398752,15.914502,0.020523125,0.00016142648,635.6,53.89019402375688,53.89019402375688,1.0
2790000,5.6821136,3.904067,17.640263,0.024085484,0.00016088127,365.0,56.422322856141896,56.422322856141896,1.0
2800000,5.325599,3.9031727,15.514546,0.02071688,0.00016035927,363.2857142857143,56.28215721544499,56.28215721544499,1.0
2810000,5.9619884,3.8498728,15.471488,0.025164552,0.00015980047,277.0,60.254845227514,60.254845227514,1.0
2820000,7.5678883,3.8702116,17.993341,0.02540458,0.00015926544,322.625,59.940805516008176,59.940805516008176,1.0
2830000,8.829775,3.8074021,12.022345,0.025689567,0.00015868606,299.1666666666667,56.597005768464165,56.597005768464165,1.0
2840000,5.9442863,3.8486457,20.760366,0.022263967,0.0001581627,351.6666666666667,57.695815173062414,57.695815173062414,1.0
2850000,5.798824,3.954217,14.245916,0.029825557,0.0001576337,413.44444444444446,54.916502847072586,54.916502847072586,1.0
2860000,5.9139814,3.8248641,12.441171,0.028270824,0.0001570921,817.25,49.945539466208885,49.945539466208885,1.0
2870000,5.087153,3.91797,11.499976,0.030852133,0.00015652746,384.25,51.31289900520018,51.31289900520018,1.0
2880000,7.0360227,3.8597534,None,None,None,334.77777777777777,56.61716236958378,56.61716236958378,1.0
2890000,8.722188,3.7820013,20.373365,0.025329633,0.00015598426,449.0,61.326094389513685,61.326094389513685,1.0
2900000,7.7012796,3.8532448,21.13158,0.022223918,0.00015545667,319.3333333333333,56.76890776182214,56.76890776182214,1.0
2910000,5.9710226,3.809051,23.928406,0.021616193,0.00015487986,349.8,57.2011522100522,57.2011522100522,1.0
2920000,5.9561167,3.8174272,19.85172,0.027967399,0.00015433846,266.0,55.44017306268215,55.44017306268215,1.0
2930000,8.7506895,3.8010263,13.092022,0.02343241,0.00015379726,264.625,60.37659631123145,60.37659631123145,1.0
2940000,9.069229,3.8116865,27.085135,0.025470449,0.00015325303,210.0,57.71308926741282,57.71308926741282,1.0
2950000,5.188799,3.802944,18.52521,0.02104377,0.00015266486,486.6666666666667,57.10953234191294,57.10953234191294,1.0
2960000,7.0843015,3.7563477,8.786006,0.024521934,0.00015214225,218.4,56.23686319030821,56.23686319030821,1.0
2970000,8.016436,3.7741666,24.06873,0.022663431,0.00015158084,378.90909090909093,57.40898672429224,57.40898672429224,1.0
2980000,5.1516743,3.7551465,17.232096,0.023933534,0.00015104942,701.7142857142857,53.98507298185275,53.98507298185275,1.0
2990000,8.987392,3.6900408,20.059456,0.027887655,0.00015053667,206.55555555555554,59.27626994550228,59.27626994550228,1.0
3000000,9.962506,3.7034972,None,None,None,188.9,58.54193778974669,58.54193778974669,1.0
3010000,6.837785,3.5921216,30.670092,0.02593081,0.00014999848,324.8181818181818,56.03990166478379,56.03990166478379,1.0
3020000,8.416707,3.6779602,24.575014,0.023003673,0.00014944728,256.0,58.9899638421992,58.9899638421992,1.0
3030000,9.675052,3.597617,27.22246,0.023609297,0.00014885287,207.83333333333334,58.412974591901964,58.412974591901964,1.0
3040000,8.279545,3.6471195,34.794994,0.02296435,0.00014833949,261.6666666666667,57.72488124668598,57.72488124668598,1.0
3050000,9.459776,3.7069547,19.979925,0.029098889,0.00014781048,246.0,58.7796648559047,58.7796648559047,1.0
3060000,9.794302,3.7158868,20.663443,0.02663822,0.00014722068,193.8,60.83425573400549,60.83425573400549,1.0
3070000,8.4111395,3.689741,25.37852,0.019668337,0.00014666648,236.16666666666666,56.79553266671988,56.79553266671988,1.0
3080000,7.6237416,3.7407758,17.067043,0.023288535,0.00014609346,395.8333333333333,58.63604905980605,58.63604905980605,1.0
3090000,7.600395,3.7438807,None,None,None,393.6,54.10480420220466,54.10480420220466,1.0
3100000,6.1579,3.7443318,21.18832,0.023744542,0.00014549647,331.8333333333333,56.06157732484016,56.06157732484016,1.0
3110000,7.1214247,3.629638,19.18183,0.023029467,0.00014497124,301.2,56.73087897242569,56.73087897242569,1.0
3120000,7.6280837,3.7148654,20.402739,0.024684314,0.00014445346,321.4,59.274415556240726,59.274415556240726,1.0
3130000,5.2237916,3.597279,20.614473,0.02284661,0.00014386568,695.75,55.41527382021441,55.41527382021441,1.0
3140000,9.266145,3.6030726,13.204016,0.02478535,0.00014332526,186.375,59.00445098919528,59.00445098919528,1.0
3150000,7.8598824,3.7078393,28.102253,0.029377969,0.00014277748,308.7142857142857,58.29551017923014,58.29551017923014,1.0
3160000,6.0477457,3.715387,16.338577,0.02829066,0.00014222106,396.2,55.191864579916,55.191864579916,1.0
3170000,6.2549276,3.7166922,15.8356285,0.029013464,0.00014167788,644.6666666666666,53.51313437223435,53.51313437223435,1.0
3180000,6.1579156,3.6473336,17.738436,0.02454614,0.0001411521,342.0,56.322595842182636,56.322595842182636,1.0
3190000,8.378029,3.574094,16.305079,0.022145236,0.00014061826,257.1666666666667,58.258895116237305,58.258895116237305,1.0
3200000,7.487001,3.6156113,21.83861,0.023104127,0.00014005926,449.8181818181818,57.48180655875932,57.48180655875932,1.0
3210000,6.8732677,3.6401768,19.88316,0.02940125,0.00013951886,241.5,57.42319624622663,57.42319624622663,1.0
3220000,9.329037,3.5733764,None,None,None,210.33333333333334,62.00007788514769,62.00007788514769,1.0
3230000,8.855088,3.5909526,36.258118,0.0247932,0.00013899946,242.45454545454547,56.199605529637715,56.199605529637715,1.0
3240000,8.828066,3.5628283,27.65865,0.02416615,0.00013846389,274.44444444444446,62.24657046236098,62.24657046236098,1.0
3250000,9.443106,3.6235542,25.762203,0.020233614,0.00013792206,201.0,58.53707763108801,58.53707763108801,1.0
3260000,6.597264,3.6194715,24.925768,0.027311597,0.00013738085,324.0,58.83898694281067,58.83898694281067,1.0
3270000,6.5554805,3.6648507,19.760033,0.032504853,0.00013679828,294.5,59.8153426113228,59.8153426113228,1.0
3280000,7.6906796,3.628203,18.16364,0.029430358,0.00013622448,313.6666666666667,55.91481305782994,55.91481305782994,1.0
3290000,7.1521616,3.6459036,18.000957,0.023348015,0.00013566225,299.5,56.45579012945808,56.45579012945808,1.0
3300000,7.2200603,3.5431945,21.967804,0.027052533,0.00013510746,458.875,57.23311370270593,57.23311370270593,1.0
3310000,8.024681,3.6454072,15.663319,0.027863614,0.00013451326,220.33333333333334,58.15274246533712,58.15274246533712,1.0
3320000,6.700098,3.555233,None,None,None,289.4,58.619322077224126,58.619322077224126,1.0
3330000,8.488133,3.6446378,14.9103565,0.029603155,0.00013397406,354.1666666666667,57.124185492683736,57.124185492683736,1.0
3340000,7.0221896,3.6772056,18.072231,0.025387578,0.00013344547,266.75,58.71942917723209,58.71942917723209,1.0
3350000,2.4844222,3.6912794,16.08233,0.02447671,0.0001329241,1110.0,59.69502196709315,59.69502196709315,1.0
3360000,6.2806716,3.6903932,10.063571,0.027686631,0.00013232186,549.5714285714286,54.366384568313755,54.366384568313755,1.0
3370000,8.429579,3.5574644,11.181303,0.025028516,0.00013175728,605.3333333333334,55.472070641614295,55.472070641614295,1.0
3380000,6.9488516,3.5317628,21.673183,0.027079295,0.00013120027,314.6666666666667,59.12477914771686,59.12477914771686,1.0
3390000,9.0907755,3.536344,22.873842,0.026437571,0.00013064225,193.66666666666666,59.204870293382555,59.204870293382555,1.0
3400000,8.274102,3.5970683,23.663235,0.023206793,0.00013005907,326.3333333333333,56.16619770037822,56.16619770037822,1.0
3410000,7.297876,3.587309,None,None,None,313.0,60.18769181288522,60.18769181288522,1.0
3420000,7.612676,3.510289,19.65763,0.025225764,0.00012945647,209.42857142857142,59.45493610699972,59.45493610699972,1.0
3430000,9.842388,3.5599914,20.643665,0.024368636,0.00012891905,260.7692307692308,57.16415585687867,57.16415585687867,1.0
3440000,9.5204315,3.58156,31.99374,0.029887896,0.00012837887,146.8,63.94314403831959,63.94314403831959,1.0
3450000,8.219861,3.5896003,18.03404,0.019536413,0.00012779247,398.1818181818182,57.258657415024935,57.258657415024935,1.0
3460000,8.240941,3.512642,32.18975,0.023400996,0.00012718808,372.55555555555554,56.904588248485176,56.904588248485176,1.0
3470000,7.8356276,3.5256164,25.288599,0.026294287,0.00012660347,224.625,58.35706472039223,58.35706472039223,1.0
3480000,11.188632,3.5196059,32.630272,0.026643494,0.00012605349,156.07692307692307,60.65291313752532,60.65291313752532,1.0
3490000,9.950827,3.6030777,25.173891,0.024048299,0.00012553248,201.66666666666666,58.994118291419,58.994118291419,1.0
3500000,7.3647814,3.475501,None,None,None,332.25,57.26538495123386,57.26538495123386,1.0
3510000,11.177513,3.587214,18.27514,0.022168627,0.00012497249,173.23076923076923,60.4341425128902,60.4341425128902,1.0
3520000,7.989924,3.6193295,36.71022,0.022451758,0.00012441706,244.75,58.85697312653065,58.85697312653065,1.0
3530000,8.453961,3.4835808,17.3548,0.024585333,0.00012389009,387.1,57.981799223535766,57.981799223535766,1.0
3540000,9.037247,3.4695296,18.674498,0.017819691,0.00012333906,414.5833333333333,57.85187041852623,57.85187041852623,1.0
3550000,11.550097,3.4550378,29.471735,0.02834988,0.00012280124,326.0769230769231,59.09737679771349,59.09737679771349,1.0
3560000,9.210362,3.5238428,23.284235,0.02480629,0.00012221426,203.0,58.45496944477782,58.45496944477782,1.0
3570000,8.529978,3.6525369,28.316181,0.024062833,0.00012166348,291.0,56.426265462239584,56.426265462239584,1.0
3580000,8.424935,3.56113,21.381115,0.023833688,0.00012105906,279.875,59.010757018779884,59.010757018779884,1.0
3590000,8.94037,3.4229367,19.179293,0.025178352,0.000120513294,247.55555555555554,56.35079133196881,56.35079133196881,1.0
3600000,9.64818,3.507055,None,None,None,267.3076923076923,59.25400060372284,59.25400060372284,1.0
3610000,10.406651,3.502345,34.12603,0.022055438,0.00011999186,202.72727272727272,59.51209836235134,59.51209836235134,1.0
3620000,9.955853,3.4995306,31.590202,0.01985483,0.000119441254,201.0,58.774978681405386,58.774978681405386,1.0
3630000,9.607821,3.4891748,24.959253,0.021852396,0.00011892407,245.45454545454547,59.068817045694836,59.068817045694836,1.0
3640000,10.850276,3.5054326,28.808931,0.02738888,0.00011841145,148.1,58.585490657761696,58.585490657761696,1.0
3650000,5.279952,3.51753,22.461082,0.022656742,0.00011784846,321.0,54.934235483407974,54.934235483407974,1.0
3660000,8.730264,3.5024447,19.463062,0.024490265,0.000117299096,335.6666666666667,59.479990957598936,59.479990957598936,1.0
3670000,8.956164,3.559693,21.894276,0.021956759,0.00011676668,508.6666666666667,55.521893504049096,55.521893504049096,1.0
3680000,8.014175,3.4854093,18.948883,0.025938066,0.000116239076,269.7142857142857,61.354486141287325,61.354486141287325,1.0
3690000,6.3727293,3.4958844,16.123978,0.023951298,0.00011566047,389.85714285714283,56.67196367476136,56.67196367476136,1.0
3700000,7.706744,3.4494612,22.924774,0.019965935,0.00011508168,287.0,58.42090863237778,58.42090863237778,1.0
3710000,11.993185,3.2887735,41.889595,0.024057686,0.000114568065,145.07692307692307,60.22870752703948,60.22870752703948,1.0
3720000,10.317161,3.3790684,40.00071,0.022625921,0.00011401445,187.07692307692307,59.16041836212828,59.16041836212828,1.0
3730000,8.968724,3.3954606,None,None,None,170.77777777777777,61.85733599610188,61.85733599610188,1.0
3740000,12.50963,3.432004,25.45702,0.02325208,0.000113472495,157.16666666666666,58.25436195939779,58.25436195939779,1.0
3750000,8.734247,3.3775218,37.512035,0.02123274,0.00011288808,507.0,58.01385122338931,58.01385122338931,1.0
3760000,12.101436,3.502142,21.952887,0.025732297,0.00011235708,180.45454545454547,59.156343809101315,59.156343809101315,1.0
3770000,7.244724,3.6516666,24.71098,0.025011433,0.000111811496,374.6666666666667,55.61674084817922,55.61674084817922,1.0
3780000,5.830882,3.4956107,11.658865,0.020947017,0.000111227084,436.2,60.02586941342605,60.02586941342605,1.0
3790000,10.372376,3.2691464,13.138656,0.023664637,0.00011066467,283.0769230769231,56.74216062940505,56.74216062940505,1.0
3800000,13.4593525,3.3273153,50.874348,0.025054526,0.00011014371,149.93333333333334,59.76741685383022,59.76741685383022,1.0
3810000,11.496348,3.4006774,32.970284,0.020870155,0.0001096245,159.75,59.274577639710444,59.274577639710444,1.0
3820000,9.068161,3.480285,15.461904,0.024304468,0.000109107066,413.125,59.797216973500326,59.797216973500326,1.0
3830000,9.150051,3.4860938,22.200127,0.025167596,0.00010855147,243.125,57.4790636322328,57.4790636322328,1.0
3840000,8.759527,3.4773905,24.044058,0.018138349,0.00010800786,325.9166666666667,57.88628473336046,57.88628473336046,1.0
3850000,10.814203,3.3235154,None,None,None,176.63636363636363,58.48872642642727,58.48872642642727,1.0
3860000,8.024776,3.3364828,32.485065,0.026479108,0.000107494256,268.9,58.81206133689832,58.81206133689832,1.0
3870000,12.937079,3.351933,26.869432,0.022351801,0.00010695448,183.76923076923077,59.43192651523994,59.43192651523994,1.0
3880000,9.665612,3.416494,37.148075,0.022170043,0.00010637168,236.25,56.34993476739952,56.34993476739952,1.0
3890000,10.835728,3.4721873,30.990885,0.018926706,0.00010583807,201.8,60.888213452620384,60.888213452620384,1.0
3900000,10.944796,3.3892508,26.677973,0.025055934,0.00010532167,228.33333333333334,57.524125811126495,57.524125811126495,1.0
3910000,11.573568,3.375439,25.681187,0.028193438,0.00010471927,155.55555555555554,60.95646206537882,60.95646206537882,1.0
3920000,12.549879,3.389998,27.907888,0.018317401,0.000104205465,148.21428571428572,59.431428214085514,59.431428214085514,1.0
3930000,6.8566885,3.45421,19.257658,0.02641487,0.000103669074,363.42857142857144,56.613874573707584,56.613874573707584,1.0
3940000,10.3312,3.3198202,24.086805,0.020763408,0.00010306508,330.9,61.25484017460119,61.25484017460119,1.0
3950000,11.628437,3.2623131,34.399548,0.030402277,0.000102535654,197.15384615384616,57.40348864376545,57.40348864376545,1.0
3960000,11.584605,3.2915273,36.480698,0.02606652,0.0001020133,264.15384615384613,60.54212437485749,60.54212437485749,1.0
3970000,9.315529,3.243067,None,None,None,373.09090909090907,59.753512008612354,59.753512008612354,1.0
3980000,10.992233,3.41295,22.357862,0.026360068,0.00010147729,177.1818181818182,59.334688398573135,59.334688398573135,1.0
3990000,10.183174,3.421607,37.892555,0.023144305,0.000100942874,238.16666666666666,57.31083359693488,57.31083359693488,1.0
4000000,6.4018455,3.4030433,21.168427,0.03147061,0.0001003823,327.8888888888889,56.95127392094582,56.95127392094582,1.0
4010000,9.610759,3.39707,25.836159,0.02694728,9.9851895e-05,331.375,57.10740484644969,57.10740484644969,1.0
4020000,10.75138,3.3406389,25.786783,0.0181822,9.928968e-05,171.2,59.43615670289312,59.43615670289312,1.0
4030000,9.223137,3.478733,25.004587,0.020350281,9.868009e-05,171.85714285714286,60.80814526631282,60.80814526631282,1.0
4040000,9.418109,3.4628074,24.271212,0.019783901,9.8164266e-05,341.77777777777777,58.9082627436694,58.9082627436694,1.0
4050000,5.905611,3.5095038,11.891703,0.024006741,9.764966e-05,215.5,59.87016154297025,59.87016154297025,1.0
4060000,8.537779,3.472892,22.249063,0.02987482,9.712268e-05,399.0,57.02353715002537,57.02353715002537,1.0
4070000,10.826177,3.377794,19.733408,0.025905719,9.656147e-05,276.27272727272725,59.39278919030638,59.39278919030638,1.0
4080000,8.736604,3.356676,20.148058,0.020399328,9.603448e-05,323.625,58.359724626796584,58.359724626796584,1.0
4090000,10.368497,3.4125524,None,None,None,294.3333333333333,57.73696404972742,57.73696404972742,1.0
4100000,5.6887507,3.3549414,26.723846,0.029257156,9.548486e-05,505.5,53.79873180389404,53.79873180389404,1.0
4110000,11.894732,3.3058438,16.626554,0.027775468,9.4952076e-05,182.0,59.84718437279974,59.84718437279974,1.0
4120000,12.357764,3.270454,41.763943,0.019714734,9.44337e-05,285.4166666666667,59.28086159616075,59.28086159616075,1.0
4130000,12.700211,3.2463758,36.089367,0.020578707,9.3884686e-05,164.4375,60.38912152016864,60.38912152016864,1.0
4140000,11.281435,3.341923,31.3143,0.024166329,9.33527e-05,207.1,59.71864841459319,59.71864841459319,1.0
4150000,11.09732,3.2485714,29.964552,0.022360569,9.273607e-05,294.6363636363636,60.479486210793254,60.479486210793254,1.0
4160000,12.413731,3.1997328,34.08061,0.025635552,9.222209e-05,160.07692307692307,59.46612382873893,59.46612382873893,1.0
4170000,7.325694,3.2951033,26.54793,0.02181828,9.1686095e-05,339.85714285714283,56.061869605382284,56.061869605382284,1.0
4180000,11.873193,3.335962,30.709661,0.024218155,9.1110676e-05,187.35714285714286,59.76742642648794,59.76742642648794,1.0
4190000,6.5958977,3.3749015,19.913166,0.023506375,9.0506685e-05,387.25,57.09206179063767,57.09206179063767,1.0
4200000,10.430411,3.219755,None,None,None,258.53846153846155,58.8035851922213,58.8035851922213,1.0
4210000,10.6811905,3.1040158,36.992905,0.022986881,8.9979694e-05,269.45454545454544,58.645958684060886,58.645958684060886,1.0
4220000,13.558499,3.1427135,29.177519,0.026770797,8.942427e-05,162.85714285714286,59.91214170372277,59.91214170372277,1.0
4230000,10.605978,3.1497512,35.66341,0.024688894,8.8897854e-05,196.0,59.49563774986323,59.49563774986323,1.0
4240000,11.987261,3.2775564,34.99502,0.025457148,8.836849e-05,174.5,58.29896121817391,58.29896121817391,1.0
4250000,11.495078,3.1621842,27.948505,0.0191573,8.781426e-05,317.6666666666667,58.09671757630137,58.09671757630137,1.0
4260000,10.014841,3.217224,27.65215,0.021675386,8.730048e-05,255.0909090909091,59.31362188756466,59.31362188756466,1.0
4270000,10.5431385,3.2120545,30.594898,0.028580073,8.675309e-05,186.66666666666666,58.80763169509523,58.80763169509523,1.0
4280000,9.945071,3.3181164,28.339521,0.026033955,8.621606e-05,201.84615384615384,60.62076525837183,60.62076525837183,1.0
4290000,9.240309,3.314663,28.221178,0.023788475,8.567406e-05,244.5,57.83978471340555,57.83978471340555,1.0
4300000,8.940284,3.258652,17.634153,0.022778058,8.5060085e-05,361.5,58.72285909575465,58.72285909575465,1.0
4310000,9.593618,3.287254,None,None,None,351.55555555555554,56.61551905220205,56.61551905220205,1.0
4320000,9.541536,3.191816,23.744293,0.026650406,8.446168e-05,321.8888888888889,56.83662114564229,56.83662114564229,1.0
4330000,11.158234,3.191391,21.035898,0.021295471,8.390288e-05,201.83333333333334,60.25380144752562,60.25380144752562,1.0
4340000,13.083756,3.2098358,33.6617,0.023240132,8.3333274e-05,167.25,59.097006804279744,59.097006804279744,1.0
4350000,10.310087,3.1422644,37.342567,0.029173579,8.276649e-05,177.25,61.06479635153498,61.06479635153498,1.0
4360000,9.219137,3.2470484,23.257332,0.025218261,8.223011e-05,322.0833333333333,59.4552011420118,59.4552011420118,1.0
4370000,14.57826,3.1104035,40.235123,0.025717955,8.1670485e-05,140.5,59.704514067672505,59.704514067672505,1.0
4380000,12.621226,3.0493796,37.36753,0.02106387,8.1115875e-05,204.23076923076923,59.32104239054024,59.32104239054024,1.0
4390000,13.988129,3.0329967,40.39996,0.028356107,8.054788e-05,142.94117647058823,60.83866453404937,60.83866453404937,1.0
4400000,12.6439085,3.0926917,None,None,None,143.92307692307693,59.01338438886516,59.01338438886516,1.0
4410000,13.376153,3.0690424,40.128414,0.031962883,7.998787e-05,177.0,59.288483377350005,59.288483377350005,1.0
4420000,11.91779,3.0758934,47.578003,0.02476077,7.946549e-05,182.85714285714286,61.77783022235547,61.77783022235547,1.0
4430000,11.695219,3.0642157,37.25449,0.023135055,7.893128e-05,186.6153846153846,58.84828570485115,58.84828570485115,1.0
4440000,10.712639,3.086134,34.281757,0.03652751,7.841207e-05,271.54545454545456,55.05435845052654,55.05435845052654,1.0
4450000,10.4372015,3.1779203,26.421062,0.024831755,7.789769e-05,198.5,58.87126153632998,58.87126153632998,1.0
4460000,10.13526,3.2399707,31.611761,0.02264932,7.737948e-05,233.8181818181818,61.08200448183786,61.08200448183786,1.0
4470000,12.793154,3.0263534,37.594753,0.027937094,7.6842276e-05,180.21428571428572,59.69444327327338,59.69444327327338,1.0
4480000,12.883606,3.1241925,31.79704,0.024090113,7.63069e-05,154.13333333333333,60.358100369689055,60.358100369689055,1.0
4490000,11.646977,3.1288679,35.99042,0.026605029,7.574309e-05,275.4166666666667,57.88409574953623,57.88409574953623,1.0
4500000,13.064893,3.0509095,33.86572,0.019742284,7.518388e-05,197.0,58.613264786262135,58.613264786262135,1.0
4510000,11.645779,2.9461472,38.82966,0.022465516,7.465067e-05,195.83333333333334,59.10111805856228,59.10111805856228,1.0
4520000,13.187489,3.0431287,45.337772,0.025002068,7.412848e-05,152.875,59.23312521609478,59.23312521609478,1.0
4530000,14.346001,3.09228,36.636402,0.026872931,7.360149e-05,148.0,61.907911394069444,61.907911394069444,1.0
4540000,12.375785,3.1679263,35.394737,0.02387293,7.3061696e-05,197.11111111111111,57.80345705896616,57.80345705896616,1.0
4550000,7.8005776,3.2411222,None,None,None,272.5,59.6088511745135,59.6088511745135,1.0
4560000,11.103943,3.0470674,21.23203,0.029464986,7.249928e-05,257.42857142857144,58.509665758659445,58.509665758659445,1.0
4570000,12.588743,3.095519,31.23389,0.023954624,7.1980496e-05,147.375,60.565245638451266,60.565245638451266,1.0
4580000,12.725854,3.158516,39.857662,0.022272311,7.142386e-05,213.75,57.88633909776355,57.88633909776355,1.0
4590000,10.800064,2.8998802,24.115372,0.027188264,7.086068e-05,286.4166666666667,59.60916403696892,59.60916403696892,1.0
4600000,12.725264,3.0858402,39.601833,0.024097564,7.0341084e-05,153.93333333333334,60.82654268410988,60.82654268410988,1.0
4610000,12.253179,3.1585042,30.702715,0.015814077,6.979109e-05,225.0,59.45242474267357,59.45242474267357,1.0
4620000,11.549524,3.1133056,26.257263,0.022868944,6.919968e-05,297.5,55.14314407698418,55.14314407698418,1.0
4630000,13.714816,3.0236301,36.520386,0.021765228,6.862029e-05,154.58333333333334,60.63876848037426,60.63876848037426,1.0
4640000,12.130685,3.1698534,25.431036,0.02834467,6.808109e-05,189.30769230769232,60.20637198001146,60.20637198001146,1.0
4650000,11.91913,3.115838,27.632313,0.02079421,6.756189e-05,223.77777777777777,61.51379288191145,61.51379288191145,1.0
4660000,12.038081,3.0518405,35.804886,0.024819812,6.704149e-05,201.6153846153846,58.7304582219157,58.7304582219157,1.0
4670000,13.028396,3.1065426,None,None,None,161.0,60.73374368315158,60.73374368315158,1.0
4680000,12.086459,3.1665123,30.283335,0.013651079,6.649528e-05,180.45454545454547,60.23903993347829,60.23903993347829,1.0
4690000,7.351076,3.0029294,31.348873,0.019633625,6.589969e-05,542.6,54.26400936688437,54.26400936688437,1.0
4700000,12.71419,3.008838,21.64304,0.024968736,6.535849e-05,168.78571428571428,59.68383302343519,59.68383302343519,1.0
4710000,11.197919,2.9718409,34.332138,0.028708382,6.484068e-05,211.5,59.55605573135038,59.55605573135038,1.0
4720000,13.685689,2.9738798,33.43951,0.024822207,6.432028e-05,179.47058823529412,60.47102761605093,60.47102761605093,1.0
4730000,11.550396,3.0822084,39.063015,0.023901194,6.37645e-05,231.8181818181818,58.29129920170662,58.29129920170662,1.0
4740000,11.989676,3.08398,34.139572,0.023769805,6.325029e-05,203.91666666666666,60.67210609326139,60.67210609326139,1.0
4750000,11.741972,3.123687,29.906868,0.024637762,6.271548e-05,160.57142857142858,58.78102085667272,58.78102085667272,1.0
4760000,10.299865,3.1997008,21.115736,0.021955458,6.217268e-05,259.90909090909093,57.925436086770965,57.925436086770965,1.0
4770000,8.932102,3.0370572,20.182516,0.02985552,6.1581086e-05,198.85714285714286,59.487153857946396,59.487153857946396,1.0
4780000,11.526995,3.04536,29.48446,0.022501627,6.106406e-05,185.875,61.00200701551512,61.00200701551512,1.0
4790000,11.794321,3.0178907,28.127743,0.02800587,6.0550676e-05,267.27272727272725,56.60613256759114,56.60613256759114,1.0
4800000,11.445265,3.04558,26.77597,0.028738286,6.0025694e-05,362.8181818181818,60.32587091642476,60.32587091642476,1.0
4810000,9.678405,2.9900506,None,None,None,235.46153846153845,58.84319290546876,58.84319290546876,1.0
4820000,13.526288,2.9563851,28.0217,0.024972232,5.948128e-05,139.8,60.99882906001238,60.99882906001238,1.0
4830000,11.938765,3.024996,40.32753,0.02139082,5.895927e-05,213.3846153846154,58.389064477110395,58.389064477110395,1.0
4840000,12.468099,2.9191236,29.606865,0.022054464,5.8437476e-05,167.0,60.515213130923385,60.515213130923385,1.0
4850000,13.448116,2.8503194,39.6984,0.02575367,5.786288e-05,284.5,58.84448390153416,58.84448390153416,1.0
4860000,13.328595,2.981435,33.2598,0.023863373,5.7321693e-05,153.07692307692307,60.71506316917685,60.71506316917685,1.0
