Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4940000,13.329118,2.804946,32.5025,0.023620375,5.3048272e-05,171.83333333333334,57.889238211810586,57.889238211810586,1.0
4950000,16.573956,2.7651975,51.057594,0.023703437,5.2514482e-05,124.13636363636364,62.108345995470884,62.108345995470884,1.0
4960000,14.712513,2.8201528,None,None,None,133.94117647058823,61.11065202971038,61.11065202971038,1.0
4970000,16.277468,2.8017747,51.019543,0.025684275,5.1980493e-05,138.26666666666668,60.13756533876314,60.13756533876314,1.0
4980000,14.72558,2.837491,35.52369,0.015332667,5.1460276e-05,168.41176470588235,59.623446498876035,59.623446498876035,1.0
4990000,16.312017,2.8165662,39.067375,0.024173684,5.09213e-05,112.57894736842105,60.861224204683914,60.861224204683914,1.0
5000000,13.439177,2.7723155,39.483963,0.024413781,5.031509e-05,173.53846153846155,60.606938613103885,60.606938613103885,1.0
5010000,14.248598,2.6927912,37.5379,0.020582633,4.9798084e-05,166.94444444444446,60.10809741934968,60.10809741934968,1.0
5020000,14.895765,2.909103,48.35772,0.022017758,4.9250477e-05,153.23529411764707,61.37322350772041,61.37322350772041,1.0
5030000,13.098987,2.9192715,31.990416,0.032291826,4.8727696e-05,214.6,60.15631914069486,60.15631914069486,1.0
5040000,10.318175,2.9388053,28.034466,0.027611287,4.8181082e-05,221.625,60.80602318048477,60.80602318048477,1.0
5050000,15.052117,2.7725275,28.336617,0.028337386,4.7654885e-05,168.76470588235293,60.621226547078955,60.621226547078955,1.0
5060000,13.318625,2.7857509,32.79445,0.020242518,4.7111287e-05,214.25,61.16439765105222,61.16439765105222,1.0
5070000,15.454055,2.7428513,47.72161,0.021101292,4.6591493e-05,150.41176470588235,59.767614994139876,59.767614994139876,1.0
5080000,14.873517,2.739428,35.103767,0.02269997,4.6053683e-05,137.07142857142858,62.5032581026698,62.5032581026698,1.0
5090000,12.705322,2.7813473,None,None,None,195.30769230769232,58.82134929721086,58.82134929721086,1.0
5100000,12.558002,2.7878013,35.881573,0.024984196,4.547449e-05,165.16666666666666,59.64433816917565,59.64433816917565,1.0
5110000,13.733145,2.7944164,33.782505,0.024308585,4.4927274e-05,226.26666666666668,60.35200949533591,60.35200949533591,1.0
5120000,14.207863,2.8184907,43.238808,0.024303721,4.4398275e-05,166.15384615384616,59.71134806614296,59.71134806614296,1.0
5130000,10.760191,2.692779,36.4463,0.023737071,4.388327e-05,234.58333333333334,58.68491782012339,58.68491782012339,1.0
5140000,14.809493,2.675885,28.24814,0.02718549,4.327989e-05,135.1764705882353,61.91677030859912,61.91677030859912,1.0
5150000,13.428727,2.7880433,47.373146,0.025525872,4.276728e-05,178.3846153846154,59.75386104719681,59.75386104719681,1.0
5160000,15.356776,2.662642,33.021687,0.02069522,4.2254902e-05,152.0625,59.8389875694148,59.8389875694148,1.0
5170000,14.541617,2.691408,40.439,0.0274395,4.1718096e-05,270.54545454545456,60.43064745302711,60.43064745302711,1.0
5180000,13.291413,2.815758,29.239115,0.020897416,4.1190677e-05,172.83333333333334,59.6090447544342,59.6090447544342,1.0
5190000,16.509525,2.751643,38.588947,0.019543761,4.067129e-05,158.4,59.89412257533807,59.89412257533807,1.0
5200000,15.087478,2.7158363,33.267105,0.025513573,4.01523e-05,153.85714285714286,59.830942390388564,59.830942390388564,1.0
5210000,10.448496,2.7510166,20.318954,0.02092082,3.9568895e-05,215.22222222222223,60.34549607685767,60.34549607685767,1.0
5220000,11.982743,2.7700531,37.359875,0.023880048,3.904229e-05,317.92857142857144,58.01887858552592,58.01887858552592,1.0
5230000,13.637945,2.7798722,None,None,None,197.75,61.308299218907074,61.308299218907074,1.0
5240000,12.945363,2.8922915,35.929302,0.026392214,3.8493883e-05,158.9,59.77704829526575,59.77704829526575,1.0
5250000,10.447754,2.8639374,28.868439,0.022716204,3.7969305e-05,227.15384615384616,59.123493833723025,59.123493833723025,1.0
5260000,15.590566,2.7114556,34.438858,0.024403367,3.738368e-05,140.8235294117647,59.229004154742604,59.229004154742604,1.0
5270000,13.4219,2.7669902,40.901424,0.02752791,3.685228e-05,176.5,62.33683322187589,62.33683322187589,1.0
5280000,14.9539995,2.6183908,24.855068,0.02226073,3.6314093e-05,157.73333333333332,59.91520429061631,59.91520429061631,1.0
5290000,15.963079,2.778245,45.918102,0.020709243,3.5801484e-05,118.66666666666667,61.59683732833804,61.59683732833804,1.0
5300000,13.850497,2.682142,47.801586,0.025898429,3.525569e-05,172.30769230769232,60.579489554735744,60.579489554735744,1.0
5310000,13.414599,2.8121445,30.745623,0.02028377,3.472409e-05,143.6153846153846,60.02761977996964,60.02761977996964,1.0
5320000,12.8814745,2.7504356,34.198513,0.02248119,3.4193086e-05,313.07142857142856,58.17220314971681,58.17220314971681,1.0
5330000,15.858395,2.5805225,39.901684,0.022567421,3.3647295e-05,138.22222222222223,62.22075149151561,62.22075149151561,1.0
5340000,13.412289,2.7006922,38.83358,0.027002042,3.309509e-05,176.14285714285714,59.72777308262231,59.72777308262231,1.0
5350000,16.815899,2.6376724,44.953373,0.028644543,3.2582888e-05,140.8,61.40704190837486,61.40704190837486,1.0
5360000,14.521844,2.7501235,35.00843,0.025531663,3.206568e-05,135.6875,61.03148998916149,61.03148998916149,1.0
5370000,13.321915,2.6126115,None,None,None,179.0,59.1334879437089,59.1334879437089,1.0
5380000,15.298917,2.6280954,30.90595,0.0266207,3.1493284e-05,168.21052631578948,60.001022993483474,60.001022993483474,1.0
5390000,15.124126,2.6259968,46.6298,0.022959419,3.095269e-05,187.66666666666666,58.87903941903384,58.87903941903384,1.0
5400000,17.410189,2.6633923,43.769,0.022737797,3.0387091e-05,135.33333333333334,62.66916364778395,62.66916364778395,1.0
5410000,13.534455,2.5361795,45.64825,0.025773132,2.9841096e-05,211.0,58.21890616714954,58.21890616714954,1.0
5420000,16.172686,2.6974833,36.082413,0.024909472,2.9322478e-05,131.94444444444446,61.59776838302192,61.59776838302192,1.0
5430000,14.541943,2.7189538,47.092186,0.02108216,2.8802493e-05,169.57142857142858,58.68280482202255,58.68280482202255,1.0
5440000,13.832397,2.6422026,26.074121,0.021287369,2.8275106e-05,180.8181818181818,62.32067085192962,62.32067085192962,1.0
5450000,13.419463,2.6886494,37.43701,0.021907272,2.77559e-05,157.0,59.071479090385964,59.071479090385964,1.0
5460000,16.149147,2.672689,41.189445,0.028670503,2.7232494e-05,150.66666666666666,61.82973201583389,61.82973201583389,1.0
5470000,14.786331,2.6272776,38.245903,0.023591662,2.6661895e-05,167.27272727272728,60.68921404128725,60.68921404128725,1.0
5480000,16.592611,2.6236389,40.94533,0.027403433,2.613209e-05,135.52941176470588,61.84625854972803,61.84625854972803,1.0
5490000,14.325542,2.7268734,37.34296,0.023580866,2.55883e-05,165.75,59.814982938580215,59.814982938580215,1.0
5500000,13.510318,2.7417264,32.554333,0.02189094,2.5027894e-05,268.46666666666664,60.05821721653144,60.05821721653144,1.0
5510000,11.634529,2.7000055,None,None,None,197.0,57.18795172199607,57.18795172199607,1.0
5520000,17.090689,2.6736665,28.45147,0.024290828,2.4497895e-05,136.23809523809524,60.76497188404009,60.76497188404009,1.0
5530000,14.018489,2.7235405,47.546238,0.023943651,2.39215e-05,144.8,60.064457125736006,60.064457125736006,1.0
5540000,12.9941635,2.8279276,39.08091,0.024242122,2.3381692e-05,141.0,60.60347703297933,60.60347703297933,1.0
5550000,15.646138,2.7722409,28.796078,0.023281813,2.2851691e-05,253.92307692307693,60.45178240144794,60.45178240144794,1.0
5560000,13.093491,2.7807295,28.039408,0.023476483,2.2293294e-05,186.3846153846154,61.26098831869521,61.26098831869521,1.0
5570000,11.277724,2.681093,34.877922,0.02590626,2.1753707e-05,254.7,60.72574907364814,60.72574907364814,1.0
5580000,14.39558,2.5781603,25.436312,0.021202672,2.1240683e-05,136.4,58.994900994525665,58.994900994525665,1.0
5590000,16.692541,2.627051,48.164986,0.027927669,2.0692494e-05,127.42105263157895,60.54710855334997,60.54710855334997,1.0
5600000,15.609678,2.5018682,31.828283,0.027397033,2.0122903e-05,124.25,61.18816591270508,61.18816591270508,1.0
5610000,15.177945,2.51776,40.291348,0.017431464,1.9534891e-05,187.75,59.0805362201654,59.0805362201654,1.0
5620000,16.671375,2.5653436,47.029556,0.029255595,1.9021692e-05,125.3,61.44740444704701,61.44740444704701,1.0
5630000,15.2526655,2.6108673,None,None,None,263.6,58.944702800540696,58.944702800540696,1.0
5640000,14.185559,2.6920776,41.974483,0.021131905,1.8493893e-05,139.0,60.307213494489936,60.307213494489936,1.0
5650000,13.3487625,2.6718118,41.061703,0.02035624,1.7971503e-05,205.57142857142858,61.07812413072278,61.07812413072278,1.0
5660000,13.770083,2.6436846,44.271236,0.022166928,1.74155e-05,146.0,61.88296166062355,61.88296166062355,1.0
5670000,14.26479,2.6031048,31.772121,0.028771324,1.6856688e-05,203.0,59.32520536830028,59.32520536830028,1.0
5680000,14.822453,2.5539865,39.040737,0.029527018,1.6254695e-05,169.14285714285714,60.921464507255635,60.921464507255635,1.0
5690000,15.853046,2.5959861,40.659252,0.024195902,1.5726693e-05,143.83333333333334,58.79636968736138,58.79636968736138,1.0
5700000,15.984877,2.566852,43.732956,0.028276892,1.5205291e-05,137.77777777777777,62.32581882825535,62.32581882825535,1.0
5710000,15.708673,2.6688387,42.99468,0.021388208,1.4671297e-05,160.53333333333333,56.982077505256306,56.982077505256306,1.0
5720000,13.550135,2.688486,30.452784,0.02769742,1.4130096e-05,168.5,58.92564734816551,58.92564734816551,1.0
5730000,13.63102,2.5296354,36.081097,0.023306102,1.3575296e-05,194.66666666666666,61.02538605133492,61.02538605133492,1.0
5740000,16.873508,2.5417178,38.78769,0.019957548,1.3003893e-05,142.05,59.931273609939694,59.931273609939694,1.0
5750000,16.643045,2.5394707,None,None,None,156.26666666666668,59.82426669879351,59.82426669879351,1.0
5760000,15.933644,2.4728425,39.467873,0.02108268,1.2452093e-05,124.92857142857143,60.81413442369492,60.81413442369492,1.0
5770000,16.789032,2.6079059,43.396927,0.019204548,1.19364995e-05,141.89473684210526,60.675243860034094,60.675243860034094,1.0
5780000,16.334023,2.5388937,47.78633,0.026937379,1.1401508e-05,132.07142857142858,60.811159533105396,60.811159533105396,1.0
5790000,15.163982,2.619998,33.934734,0.025722153,1.0811492e-05,207.28571428571428,58.80806511936003,58.80806511936003,1.0
5800000,15.604432,2.6201797,47.36864,0.026161317,1.0289105e-05,149.8421052631579,60.45372702139364,60.45372702139364,1.0
5810000,15.628634,2.5472496,35.801796,0.0241289,9.763108e-06,140.86666666666667,60.34228555697661,60.34228555697661,1.0
5820000,14.4658985,2.6561055,36.515743,0.019531727,9.209498e-06,158.6,59.305951259839226,59.305951259839226,1.0
5830000,16.35489,2.818599,38.439476,0.022113102,8.680102e-06,152.9375,59.365650409980425,59.365650409980425,1.0
5840000,11.763019,2.6821218,26.34162,0.024451476,8.1522985e-06,232.08333333333334,59.4912969083228,59.4912969083228,1.0
5850000,11.58092,2.6625953,24.189405,0.023456309,7.640103e-06,157.71428571428572,61.15740125313882,61.15740125313882,1.0
5860000,15.573675,2.6497397,50.77324,0.02405638,7.1144955e-06,144.16666666666666,60.27353070017652,60.27353070017652,1.0
5870000,14.491509,2.5552073,48.518196,0.027641656,6.5697054e-06,133.72222222222223,61.06434443190291,61.06434443190291,1.0
5880000,14.917263,2.5041857,35.165348,0.021108799,6.0138977e-06,266.61538461538464,60.319280717170464,60.319280717170464,1.0
5890000,16.634327,2.6758852,None,None,None,138.66666666666666,60.239763158517825,60.239763158517825,1.0
5900000,14.6142025,2.6783004,44.732742,0.023358174,5.4951056e-06,193.66666666666666,60.6995826913365,60.6995826913365,1.0
5910000,10.949613,2.5668817,30.362488,0.022884544,4.9110986e-06,399.375,58.443128436584686,58.443128436584686,1.0
5920000,17.493599,2.4274254,23.07173,0.022787433,4.3147006e-06,148.25,59.751433582260056,59.751433582260056,1.0
5930000,17.534388,2.6204703,50.08865,0.019121656,3.7865022e-06,128.23809523809524,59.72521194325218,59.72521194325218,1.0
5940000,16.23381,2.672526,45.01831,0.022320444,3.2480941e-06,125.71428571428571,61.77682039544719,61.77682039544719,1.0
5950000,14.74122,2.671583,26.801968,0.023508305,2.678303e-06,119.9,58.72147593283799,58.72147593283799,1.0
5960000,12.514565,2.6804118,38.273727,0.023530675,2.1508909e-06,240.25,58.76530668269843,58.76530668269843,1.0
5970000,15.003158,2.620074,36.612427,0.02458305,1.6287012e-06,162.52941176470588,59.3070843752187,59.3070843752187,1.0
5980000,12.701967,2.6235044,32.60204,0.03174178,1.1072977e-06,252.66666666666666,60.07252556099133,60.07252556099133,1.0
5990000,12.70707,2.7185247,36.957718,0.022326482,5.4730634e-07,175.0,60.88347318585563,60.88347318585563,1.0
6000000,14.374047,2.6521878,None,None,None,159.0,60.065737361088395,60.065737361088395,1.0
