Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2520000,6.2205944,4.021211,12.042382,0.02094843,0.0001741051,295.0,55.73467980935399,55.73467980935399,1.0
2530000,4.8954015,3.9557257,19.606306,0.02083417,0.00017352786,283.3333333333333,53.509508757748534,53.509508757748534,1.0
2540000,4.9655695,4.0145607,None,None,None,445.2,56.15425585481253,56.15425585481253,1.0
2550000,4.0296288,3.9859314,12.451658,0.025402097,0.00017293767,562.4,51.12773162301849,51.12773162301849,1.0
2560000,3.104646,4.0345597,13.178393,0.021833204,0.00017234008,471.25,53.00948723157247,53.00948723157247,1.0
2570000,5.2403154,4.03926,7.680737,0.029973542,0.00017176765,293.4,60.51700586676598,60.51700586676598,1.0
2580000,3.0994217,4.0425925,11.638932,0.029401537,0.00017120046,658.5,49.22326933022808,49.22326933022808,1.0
2590000,6.033982,4.041111,16.568253,0.026468577,0.00017063845,416.0,60.48958841711283,60.48958841711283,1.0
2600000,4.615014,3.9845917,10.131277,0.02038314,0.00017005466,277.5,54.91305497759267,54.91305497759267,1.0
2610000,5.323757,4.052169,None,None,None,466.3333333333333,54.19094771079042,54.19094771079042,1.0
2620000,6.34506,3.997027,17.53798,0.023140075,0.00016946187,513.125,55.282830895916106,55.282830895916106,1.0
2630000,5.640532,4.012,18.022118,0.029424641,0.0001689465,152.0,55.50131977498531,55.50131977498531,1.0
2640000,6.1048875,3.9298465,9.964744,0.025943419,0.00016823727,564.1666666666666,54.51124631050466,54.51124631050466,1.0
2650000,5.2602453,3.9824378,20.035532,0.02768323,0.00016763047,454.0,53.47000632721644,53.47000632721644,1.0
2660000,6.3360105,4.0355363,15.327811,0.026623657,0.00016709827,605.25,54.344021188219386,54.344021188219386,1.0
2670000,2.7422209,3.892068,11.415768,0.02308733,0.00016655306,468.0,56.140709470300116,56.140709470300116,1.0
2680000,5.31894,3.930266,19.521582,0.025539879,0.00016602925,445.0,55.664362948508035,55.664362948508035,1.0
2690000,8.280394,3.978506,None,None,None,184.375,56.196178519331355,56.196178519331355,1.0
2700000,5.232338,3.9161456,24.759571,0.020834772,0.00016547983,563.625,55.91177549444396,55.91177549444396,1.0
2710000,6.7298374,3.8944669,15.63298,0.026409142,0.00016492062,207.85714285714286,55.98470418206577,55.98470418206577,1.0
2720000,6.201688,3.898328,20.757402,0.033589248,0.00016438712,393.44444444444446,55.91060126849583,55.91060126849583,1.0
2730000,9.106884,3.8651698,19.427874,0.028678017,0.00016375545,258.0,57.59590508234807,57.59590508234807,1.0
2740000,6.262643,3.9025023,25.540758,0.031560287,0.00016323387,358.57142857142856,55.773846694035456,55.773846694035456,1.0
2750000,6.1496983,3.9272375,13.899599,0.024235362,0.00016265287,403.8333333333333,55.31357966975442,55.31357966975442,1.0
2760000,4.15901,3.9427211,16.851673,0.028369186,0.00016212028,456.7142857142857,55.44741778248162,55.44741778248162,1.0
2770000,6.3535557,3.9019375,12.368621,0.024249382,0.00016157747,305.2857142857143,56.61407844023779,56.61407844023779,1.0
2780000,7.641288,3.9023926,22.98601,0.026353246,0.00016104386,269.6,56.17186464588432,56.17186464588432,1.0
2790000,8.209257,3.823629,None,None,None,285.1,56.81089413836598,56.81089413836598,1.0
2800000,6.9837227,3.7080755,25.247383,0.027047182,0.00016039591,336.6666666666667,57.013243440166114,57.013243440166114,1.0
2810000,10.000658,3.8114295,24.676693,0.020812428,0.00015984804,236.5,57.97913306951523,57.97913306951523,1.0
2820000,7.434324,3.7912748,37.87639,0.02213054,0.00015922949,174.85714285714286,55.594131256063136,55.594131256063136,1.0
2830000,7.4787803,3.7894218,24.490614,0.027082948,0.00015871366,212.55555555555554,58.35151160487107,58.35151160487107,1.0
2840000,9.440109,3.8905146,27.967352,0.031474482,0.00015816829,257.84615384615387,58.44015028915153,58.44015028915153,1.0
2850000,5.129203,3.7720957,20.824266,0.024605507,0.00015762012,240.4,54.24790189166864,54.24790189166864,1.0
2860000,8.334604,3.8638165,23.533224,0.025925247,0.00015703046,241.58333333333334,57.172201136642315,57.172201136642315,1.0
2870000,8.034938,3.8002598,None,None,None,322.27272727272725,57.740692865709924,57.740692865709924,1.0
2880000,10.659319,3.681483,29.595814,0.02198134,0.0001564895,176.85714285714286,55.356012767979074,55.356012767979074,1.0
2890000,11.595608,3.787261,38.33277,0.025458548,0.00015595744,180.375,59.97552507490881,59.97552507490881,1.0
2900000,5.970155,3.8406956,35.82342,0.02086488,0.00015541106,289.5,55.66641229235878,55.66641229235878,1.0
2910000,8.170856,3.866746,17.01524,0.025727622,0.00015489527,245.4,56.13214371407904,56.13214371407904,1.0
2920000,9.18228,3.8645973,27.685263,0.02040382,0.00015438123,194.0,58.45643111627017,58.45643111627017,1.0
2930000,5.116047,3.87741,16.938698,0.028366217,0.00015378767,326.0,54.97962776459754,54.97962776459754,1.0
2940000,5.818965,3.8784955,14.28951,0.02840496,0.00015319447,344.2857142857143,55.958091570899406,55.958091570899406,1.0
2950000,7.5140214,3.7750597,23.659456,0.024622828,0.00015265503,275.85714285714283,59.22710162503966,59.22710162503966,1.0
2960000,7.711448,3.8519762,19.942896,0.03101113,0.00015213668,455.55555555555554,57.402989961517356,57.402989961517356,1.0
2970000,9.399638,3.8352218,23.461664,0.023912234,0.00015155546,250.08333333333334,54.629633252024654,54.629633252024654,1.0
2980000,8.168342,3.7870295,None,None,None,342.14285714285717,56.36022337687512,56.36022337687512,1.0
2990000,7.3091016,3.7268002,18.404928,0.023182888,0.00015098706,269.54545454545456,57.112966933049435,57.112966933049435,1.0
3000000,9.35594,3.8059285,25.75951,0.026750408,0.00015045286,216.53333333333333,58.352718636140985,58.352718636140985,1.0
3010000,8.793864,3.833079,31.876049,0.018366162,0.0001499173,237.5,57.83046558747689,57.83046558747689,1.0
3020000,8.311541,3.8405526,20.748877,0.029788936,0.00014938846,211.66666666666666,58.0781744489303,58.0781744489303,1.0
3030000,9.712855,3.7654371,23.587416,0.023099793,0.00014886148,260.2307692307692,57.40781950023439,57.40781950023439,1.0
3040000,11.426499,3.7090275,31.931772,0.022757582,0.00014833467,235.75,57.6316692015367,57.6316692015367,1.0
3050000,10.505244,3.7840576,29.473999,0.023016164,0.00014780366,169.83333333333334,57.564935056492686,57.564935056492686,1.0
3060000,11.371217,3.7517815,28.918488,0.023943182,0.00014724207,175.0,57.05704935518178,57.05704935518178,1.0
3070000,8.98336,3.8415985,22.84368,0.02780959,0.00014671143,163.5,57.67007083399221,57.67007083399221,1.0
3080000,8.839695,3.7776706,25.849619,0.025991725,0.00014616968,304.54545454545456,54.71929134428501,54.71929134428501,1.0
3090000,10.844389,3.7913055,26.57237,0.021811152,0.00014557487,211.57142857142858,59.34045739038424,59.34045739038424,1.0
3100000,10.831002,3.7951088,28.770847,0.02805184,0.00014505646,181.1,58.23788789261219,58.23788789261219,1.0
3110000,6.9215198,3.7992866,18.27132,0.017550152,0.00014453667,456.875,55.61373975638661,55.61373975638661,1.0
3120000,10.993536,3.7612574,None,None,None,165.8,60.67163594321985,60.67163594321985,1.0
3130000,10.538058,3.7744527,27.088676,0.021735124,0.00014395227,149.0,56.53157975413698,56.53157975413698,1.0
3140000,6.1463304,3.8055694,30.71917,0.02216401,0.00014341746,253.22222222222223,57.00576912611723,57.00576912611723,1.0
3150000,9.329115,3.7584126,21.586128,0.019601373,0.00014283507,314.90909090909093,57.76828491035849,57.76828491035849,1.0
3160000,8.331647,3.8274014,23.476997,0.024492221,0.00014229448,204.85714285714286,60.30449365427096,60.30449365427096,1.0
3170000,8.297571,3.8372242,25.817198,0.02502945,0.00014175846,265.22222222222223,55.32628588841574,55.32628588841574,1.0
3180000,8.713849,3.802523,16.804174,0.026230494,0.00014124406,374.8888888888889,55.97739379424037,55.97739379424037,1.0
3190000,8.970977,3.6801822,24.449093,0.029531796,0.00014069045,349.6666666666667,57.17583417586791,57.17583417586791,1.0
3200000,9.87546,3.80582,21.990345,0.027063457,0.00014012666,192.25,57.08890049486625,57.08890049486625,1.0
3210000,7.752192,3.8294299,23.927828,0.022139998,0.00013952485,340.7,56.60583074661818,56.60583074661818,1.0
3220000,7.342938,3.7246928,None,None,None,172.66666666666666,55.69563021165905,55.69563021165905,1.0
3230000,6.6893277,3.7723017,17.13343,0.02382427,0.00013893827,280.77777777777777,55.98024733012749,55.98024733012749,1.0
3240000,5.864114,3.8375843,17.187183,0.019815551,0.00013837947,375.44444444444446,54.54217092128414,54.54217092128414,1.0
3250000,8.1024885,3.640985,18.130667,0.021897802,0.00013784428,241.66666666666666,57.568848454571786,57.568848454571786,1.0
3260000,11.18492,3.6570723,29.515697,0.025793154,0.00013729549,310.7692307692308,57.81454188643762,57.81454188643762,1.0
3270000,11.92465,3.6619678,33.717075,0.026103707,0.00013677009,172.75,57.278368420460644,57.278368420460644,1.0
3280000,9.626544,3.6797452,30.123655,0.024388522,0.00013625648,219.45454545454547,56.98002574060644,56.98002574060644,1.0
3290000,7.411518,3.6479032,21.070045,0.027812894,0.00013573788,266.8181818181818,57.752350600267,57.752350600267,1.0
3300000,8.995083,3.6282744,31.073185,0.029126255,0.00013519308,209.83333333333334,56.120326559990644,56.120326559990644,1.0
3310000,10.282559,3.5997143,33.204716,0.021944249,0.00013467667,218.9090909090909,58.188880449727826,58.188880449727826,1.0
3320000,9.719723,3.6828454,25.534567,0.029025055,0.00013410447,160.91666666666666,59.99164503109124,59.99164503109124,1.0
3330000,9.398753,3.5376568,26.389088,0.02520678,0.00013351688,230.63636363636363,55.99328518364319,55.99328518364319,1.0
3340000,12.11508,3.6586266,39.701927,0.020663263,0.00013300365,202.46153846153845,56.79989139783004,56.79989139783004,1.0
3350000,8.38198,3.5718563,None,None,None,277.1,55.78854377229106,55.78854377229106,1.0
3360000,10.093331,3.5752244,20.866507,0.028761398,0.00013240807,237.125,57.98532341606915,57.98532341606915,1.0
3370000,10.422224,3.525572,24.54514,0.017666098,0.00013188527,164.2,57.72692375406623,57.72692375406623,1.0
3380000,10.6490345,3.5525465,29.152575,0.024148045,0.00013137286,185.6875,57.27866688725494,57.27866688725494,1.0
3390000,13.299718,3.5772803,40.17845,0.024720978,0.0001308547,162.41666666666666,59.11905001240726,59.11905001240726,1.0
3400000,10.784336,3.5147278,28.228691,0.029198268,0.00013032109,302.85714285714283,57.44596199132502,57.44596199132502,1.0
3410000,12.70411,3.5209842,28.975935,0.024240667,0.00012978286,172.28571428571428,57.63415881159405,57.63415881159405,1.0
3420000,9.196597,3.6143072,41.56746,0.027259361,0.00012925247,188.9,58.81689411265299,58.81689411265299,1.0
3430000,7.841423,3.5008247,29.345058,0.027030375,0.00012873445,283.0,56.175682553223204,56.175682553223204,1.0
3440000,12.6555195,3.5157292,32.630966,0.02477354,0.00012820803,172.55555555555554,59.46351083112614,59.46351083112614,1.0
3450000,11.524829,3.5649164,45.406532,0.022054058,0.0001276563,161.2,57.40376607477665,57.40376607477665,1.0
3460000,10.756743,3.6428819,31.483786,0.020908076,0.0001271357,177.75,58.73288121423684,58.73288121423684,1.0
3470000,9.645964,3.5950232,24.192423,0.020013617,0.0001266221,216.8181818181818,57.008892769459635,57.008892769459635,1.0
3480000,8.965233,3.6708856,22.51256,0.030805927,0.00012605367,172.28571428571428,57.97819671407342,57.97819671407342,1.0
3490000,9.587937,3.6794777,None,None,None,290.1666666666667,55.53334898581462,55.53334898581462,1.0
3500000,7.804424,3.5327442,17.651068,0.017729243,0.00012548149,371.6363636363636,57.50586131189696,57.50586131189696,1.0
3510000,9.513144,3.614367,23.041548,0.026340751,0.00012496886,289.1,57.75063467426226,57.75063467426226,1.0
3520000,10.959101,3.5810046,28.38623,0.028321551,0.00012443846,206.4,57.43812194825815,57.43812194825815,1.0
3530000,10.831011,3.6097245,27.92887,0.0214496,0.00012386887,176.92857142857142,58.64816725339021,58.64816725339021,1.0
3540000,10.627328,3.6564376,39.19731,0.026504593,0.00012333527,207.11111111111111,59.11570692552548,59.11570692552548,1.0
3550000,11.703098,3.4037027,20.918602,0.020410629,0.00012276408,195.30769230769232,58.63027900725603,58.63027900725603,1.0
3560000,13.988964,3.4487646,33.919704,0.021452487,0.00012224447,137.14285714285714,57.550081622497785,57.550081622497785,1.0
3570000,11.389901,3.5287602,40.341957,0.025664538,0.000121725476,189.91666666666666,57.567501679671054,57.567501679671054,1.0
3580000,10.44338,3.5763872,27.533003,0.02082472,0.00012119286,179.66666666666666,59.68476680573076,59.68476680573076,1.0
3590000,9.187363,3.5924451,16.208971,0.023153342,0.000120655866,199.71428571428572,57.681432601064444,57.681432601064444,1.0
3600000,8.168468,3.6432424,26.14836,0.024112778,0.00012010366,462.45454545454544,56.295991687104106,56.295991687104106,1.0
3610000,11.667093,3.5550706,19.59908,0.028027238,0.00011958466,133.77777777777777,56.528335988521576,56.528335988521576,1.0
3620000,10.424755,3.549595,18.132854,0.023535132,0.000119007476,164.75,60.02858294217902,60.02858294217902,1.0
3630000,9.583827,3.6564887,None,None,None,215.25,57.04899397967978,57.04899397967978,1.0
3640000,10.865061,3.6230981,27.808714,0.021085668,0.00011847608,345.375,60.699007364530715,60.699007364530715,1.0
3650000,9.02982,3.3711843,19.988127,0.023375046,0.00011792189,474.2857142857143,55.40114271081984,55.40114271081984,1.0
3660000,12.39842,3.4874108,19.992373,0.024342313,0.000117308075,132.07142857142858,60.0172828625549,60.0172828625549,1.0
3670000,10.032858,3.5388958,36.511604,0.02440192,0.00011673228,240.16666666666666,56.28523395499405,56.28523395499405,1.0
3680000,8.076416,3.6096444,20.963459,0.024625499,0.00011619906,226.57142857142858,56.21829193720111,56.21829193720111,1.0
3690000,11.580691,3.478939,25.311338,0.023082124,0.00011563767,156.11111111111111,58.94150171346135,58.94150171346135,1.0
3700000,10.068589,3.5293252,26.617388,0.027138788,0.00011511966,330.92857142857144,58.133249167149714,58.133249167149714,1.0
3710000,10.798335,3.4763107,32.57627,0.027631562,0.00011460586,295.3333333333333,54.87170314677852,54.87170314677852,1.0
3720000,10.945508,3.3338184,32.59954,0.02519873,0.00011404127,188.5,60.31279663882166,60.31279663882166,1.0
3730000,12.114799,3.3532114,None,None,None,248.86666666666667,58.40677782331522,58.40677782331522,1.0
3740000,10.631456,3.5009863,40.019085,0.024436487,0.000113499664,168.4375,57.77676030299787,57.77676030299787,1.0
3750000,10.480885,3.471188,34.583977,0.026631882,0.00011295749,230.6,59.73966662650523,59.73966662650523,1.0
3760000,12.449947,3.4852893,37.08923,0.023246957,0.000112436064,133.0,58.61360950687447,58.61360950687447,1.0
3770000,10.29116,3.548643,22.507286,0.020720767,0.00011188529,260.0,56.82836052744339,56.82836052744339,1.0
3780000,7.6072717,3.605059,28.736746,0.026031137,0.00011137049,214.75,56.75108370823519,56.75108370823519,1.0
3790000,9.311835,3.5306008,20.464136,0.01929165,0.000110797875,305.375,55.69428418023246,55.69428418023246,1.0
3800000,10.536646,3.5123894,27.509575,0.02253903,0.0001102585,292.09090909090907,58.38422221740087,58.38422221740087,1.0
3810000,13.277883,3.4790297,33.33942,0.02772685,0.00010971908,129.16666666666666,58.27016441027323,58.27016441027323,1.0
3820000,7.9625854,3.345715,19.787727,0.025399271,0.000109175264,293.0,53.62292226771159,53.62292226771159,1.0
3830000,12.893102,3.4050808,35.14964,0.023660852,0.0001086387,205.72222222222223,57.91579327838762,57.91579327838762,1.0
3840000,10.816181,3.5853424,29.814037,0.025965367,0.00010811607,193.75,58.853271669745446,58.853271669745446,1.0
3850000,8.99814,3.275132,17.020693,0.024140745,0.00010754348,188.9090909090909,60.01126212445465,60.01126212445465,1.0
3860000,11.446821,3.3484933,36.20863,0.0208217,0.000107021275,182.35714285714286,56.35686886023288,56.35686886023288,1.0
3870000,14.305114,3.3952496,42.18544,0.021238463,0.0001065013,207.88888888888889,59.196887411891595,59.196887411891595,1.0
3880000,11.307443,3.3182185,None,None,None,174.83333333333334,57.65717254042625,57.65717254042625,1.0
3890000,13.096759,3.3514988,27.870523,0.027594721,0.00010598807,155.4375,57.38747760024853,57.38747760024853,1.0
3900000,9.853369,3.4546187,34.844593,0.023116795,0.000105440085,217.36363636363637,56.600485609277435,56.600485609277435,1.0
3910000,13.114314,3.4187567,23.805262,0.022967232,0.00010490466,133.0909090909091,58.15359515967694,58.15359515967694,1.0
3920000,12.661594,3.473371,38.54518,0.023862239,0.0001043609,139.0,59.92472919730241,59.92472919730241,1.0
3930000,11.03256,3.3936257,39.30218,0.02042607,0.00010381049,227.15384615384616,57.708102303293515,57.708102303293515,1.0
3940000,13.563347,3.362175,32.093052,0.027803142,0.00010323367,245.15384615384616,58.90543568344868,58.90543568344868,1.0
3950000,12.049951,3.3167274,33.131798,0.029052667,0.00010270809,154.6,57.6048055790139,57.6048055790139,1.0
3960000,11.301671,3.3252895,45.729057,0.026482852,0.0001021863,146.5,58.58327940046787,58.58327940046787,1.0
3970000,13.992048,3.3537583,29.555523,0.02567963,0.00010164787,180.66666666666666,57.012147051984805,57.012147051984805,1.0
3980000,15.296814,3.2365406,39.20117,0.024963204,0.00010111669,164.8095238095238,58.89478853292937,58.89478853292937,1.0
3990000,13.157902,3.4128664,41.812,0.020357493,0.000100593075,144.78571428571428,58.62432412112301,58.62432412112301,1.0
4000000,11.334995,3.3945146,36.848244,0.019473296,0.00010006366,251.7,57.99046194318094,57.99046194318094,1.0
4010000,10.295249,3.4183486,22.92115,0.026121346,9.952586e-05,174.75,55.44340040619884,55.44340040619884,1.0
4020000,12.590248,3.4203987,41.37263,0.025822954,9.90051e-05,176.05555555555554,58.46367692893398,58.46367692893398,1.0
4030000,11.291172,3.3524768,None,None,None,193.9090909090909,57.545695603603406,57.545695603603406,1.0
4040000,11.9834585,3.3586082,25.591232,0.020802623,9.842848e-05,164.0,57.44693050533533,57.44693050533533,1.0
4050000,13.170136,3.29888,29.436373,0.026264347,9.790165e-05,152.6153846153846,57.08853495345925,57.08853495345925,1.0
4060000,12.231788,3.3167624,31.275208,0.020066535,9.73839e-05,259.53846153846155,56.27472531176963,56.27472531176963,1.0
4070000,10.592758,3.4057553,30.810192,0.020356206,9.685469e-05,151.3846153846154,60.64411235514741,60.64411235514741,1.0
4080000,13.669049,3.2978628,36.68689,0.021054005,9.632346e-05,122.25,57.983301584307966,57.983301584307966,1.0
4090000,15.808228,3.3352935,34.992138,0.028350804,9.580287e-05,114.16666666666667,59.85439936763474,59.85439936763474,1.0
4100000,10.587062,3.3951595,34.70238,0.024984328,9.5200674e-05,341.6923076923077,54.96652890603851,54.96652890603851,1.0
4110000,11.089845,3.339253,33.022667,0.025830396,9.46805e-05,181.1818181818182,57.77092570301733,57.77092570301733,1.0
4120000,12.593571,3.2977953,25.238525,0.025708359,9.415249e-05,177.0,59.90598433971405,59.90598433971405,1.0
4130000,12.626752,3.2850173,38.99611,0.023956588,9.363967e-05,178.55555555555554,58.104523370771304,58.104523370771304,1.0
4140000,12.573346,3.4159002,38.280094,0.020757986,9.3116476e-05,257.38461538461536,56.713053853699456,56.713053853699456,1.0
4150000,8.608124,3.52118,21.767792,0.024194572,9.257186e-05,267.9,58.86044175766016,58.86044175766016,1.0
4160000,11.890454,3.3576918,30.268364,0.024919502,9.205686e-05,175.4,58.75525966535012,58.75525966535012,1.0
4170000,12.30397,3.2645438,None,None,None,166.41666666666666,59.10143705666065,59.10143705666065,1.0
4180000,14.841681,3.1955888,30.013754,0.022383848,9.148948e-05,141.23809523809524,59.22014496870429,59.22014496870429,1.0
4190000,13.977938,3.2487462,49.22734,0.024377223,9.096388e-05,133.53333333333333,60.059433362746645,60.059433362746645,1.0
4200000,13.975249,3.2432592,44.081234,0.030356424,9.044509e-05,200.8125,59.42938902951551,59.42938902951551,1.0
4210000,13.019399,3.243705,37.741943,0.026094925,8.992708e-05,141.11764705882354,59.29548383720459,59.29548383720459,1.0
4220000,9.761157,3.3088481,41.17729,0.02198674,8.939307e-05,307.09090909090907,57.18076897116036,57.18076897116036,1.0
4230000,14.319009,3.2526755,22.946615,0.02130292,8.884069e-05,125.375,58.415625446888264,58.415625446888264,1.0
4240000,15.212935,3.1753442,40.82775,0.01878039,8.832247e-05,116.0,58.251313064692184,58.251313064692184,1.0
4250000,12.39122,3.264595,39.43829,0.027738132,8.773767e-05,211.85714285714286,58.18195188455915,58.18195188455915,1.0
4260000,14.121667,3.2273214,46.35004,0.02145659,8.7221655e-05,130.66666666666666,60.02767486097972,60.02767486097972,1.0
4270000,12.83549,3.2537138,29.459646,0.023524275,8.663067e-05,132.3846153846154,60.396356862952125,60.396356862952125,1.0
4280000,10.903937,3.3156948,40.620426,0.025249828,8.608188e-05,227.84615384615384,55.7311820334421,55.7311820334421,1.0
4290000,14.376694,3.3626099,36.210228,0.025198506,8.556611e-05,131.06666666666666,59.68386404411714,59.68386404411714,1.0
4300000,12.401297,3.3635437,33.31104,0.022307832,8.501649e-05,183.0,59.034914125249074,59.034914125249074,1.0
4310000,8.467129,3.4466362,None,None,None,294.0,56.99396809596907,56.99396809596907,1.0
4320000,12.639357,3.328606,16.48253,0.029656086,8.4485466e-05,168.06666666666666,57.01606064428717,57.01606064428717,1.0
4330000,11.087786,3.414588,37.382317,0.026108503,8.395688e-05,183.3,59.301948664337395,59.301948664337395,1.0
4340000,12.024382,3.276262,20.763144,0.026715854,8.344089e-05,195.07692307692307,60.175939485210584,60.175939485210584,1.0
4350000,13.735572,3.3723605,35.935387,0.0206976,8.285449e-05,132.9090909090909,58.07005372643471,58.07005372643471,1.0
4360000,13.488762,3.2659485,30.666176,0.02203613,8.2339306e-05,135.1,58.63808889014692,58.63808889014692,1.0
4370000,12.10766,3.3828602,30.903667,0.021482583,8.181907e-05,200.625,58.325560009992515,58.325560009992515,1.0
4380000,12.013343,3.3826156,34.989246,0.02791084,8.1258295e-05,157.22222222222223,56.896376355431784,56.896376355431784,1.0
4390000,10.867732,3.331798,21.071936,0.026490921,8.0745885e-05,340.0769230769231,57.05936075489108,57.05936075489108,1.0
4400000,12.465638,3.266796,26.878572,0.018973665,8.0182486e-05,143.33333333333334,60.00417173667146,60.00417173667146,1.0
4410000,13.218566,3.171839,40.399097,0.024584504,7.96681e-05,160.26666666666668,57.649275983491584,57.649275983491584,1.0
4420000,13.248078,3.0068774,33.50456,0.022444556,7.909129e-05,314.9375,58.30844549503591,58.30844549503591,1.0
4430000,14.913848,3.2417817,44.9798,0.024682587,7.851809e-05,143.22222222222223,59.24900045927981,59.24900045927981,1.0
4440000,12.50436,3.30248,None,None,None,165.06666666666666,59.763392382127755,59.763392382127755,1.0
4450000,12.407305,3.2398202,35.023445,0.028491056,7.797589e-05,190.15384615384616,57.790342265596756,57.790342265596756,1.0
4460000,11.762317,3.2837567,23.407991,0.019865721,7.7376484e-05,183.875,59.3654868963993,59.3654868963993,1.0
4470000,12.742635,3.2414405,29.391777,0.03167461,7.684949e-05,182.8125,57.14870375073873,57.14870375073873,1.0
4480000,13.318963,3.2569933,41.882267,0.018261941,7.633587e-05,175.33333333333334,58.220110049967964,58.220110049967964,1.0
4490000,13.735352,3.2841995,32.586967,0.020258123,7.579428e-05,122.86666666666666,59.25036408537525,59.25036408537525,1.0
4500000,13.420962,3.2499,31.443335,0.025302636,7.526249e-05,164.66666666666666,58.437880558068635,58.437880558068635,1.0
4510000,13.484511,3.324673,44.032764,0.026490163,7.4749885e-05,139.42857142857142,58.18791229120995,58.18791229120995,1.0
4520000,10.036227,3.379929,25.559183,0.025863063,7.417949e-05,196.2,58.950815089792016,58.950815089792016,1.0
4530000,14.103313,3.1649973,31.692327,0.021849968,7.366589e-05,166.06666666666666,57.866952861348786,57.866952861348786,1.0
4540000,11.967207,3.2518475,33.828957,0.021758994,7.314149e-05,202.06666666666666,58.401845940450826,58.401845940450826,1.0
4550000,15.311061,3.253927,40.995827,0.025609637,7.261387e-05,232.8421052631579,59.67524894856449,59.67524894856449,1.0
4560000,14.528411,3.2244163,36.256912,0.027201407,7.201289e-05,138.8,59.3720552787969,59.3720552787969,1.0
4570000,14.258338,3.1657505,None,None,None,139.0,59.06379493677391,59.06379493677391,1.0
4580000,13.502476,3.1990228,29.259462,0.019980969,7.14785e-05,193.46666666666667,58.968130575741334,58.968130575741334,1.0
4590000,14.330347,3.1970046,33.47517,0.022036118,7.09435e-05,126.2,58.4480882705767,58.4480882705767,1.0
4600000,12.1324415,3.2933881,42.179794,0.017265966,7.037449e-05,177.2,56.90952957740852,56.90952957740852,1.0
4610000,11.5420885,3.1582563,24.011646,0.02534982,6.982048e-05,172.625,58.3921895917505,58.3921895917505,1.0
4620000,14.3127985,3.1855812,41.07021,0.021092277,6.928829e-05,194.05263157894737,59.50468693369705,59.50468693369705,1.0
4630000,14.036284,3.1488843,34.87568,0.02068058,6.877588e-05,137.0625,57.858478010265216,57.858478010265216,1.0
4640000,14.336455,3.0456533,38.941135,0.019574057,6.825348e-05,147.88235294117646,58.200272782979646,58.200272782979646,1.0
4650000,15.301514,3.1513863,41.697403,0.024494333,6.772907e-05,144.11764705882354,57.70517158832239,57.70517158832239,1.0
4660000,12.48649,3.2563825,38.71553,0.019473994,6.7195884e-05,161.25,57.455244518934734,57.455244518934734,1.0
4670000,11.347662,3.2404315,25.381594,0.023604603,6.6641485e-05,199.7,57.32940082801016,57.32940082801016,1.0
4680000,13.50852,3.2088068,42.65958,0.026706306,6.612288e-05,153.625,59.483263002087675,59.483263002087675,1.0
4690000,15.112274,3.1337738,44.862835,0.029911678,6.55979e-05,132.68421052631578,59.900218814203186,59.900218814203186,1.0
4700000,11.970195,3.1610143,32.286274,0.022101732,6.5068285e-05,164.0,57.10093814195929,57.10093814195929,1.0
4710000,15.351912,3.151703,None,None,None,120.10526315789474,59.27317750816675,59.27317750816675,1.0
4720000,15.366894,3.1236718,44.358543,0.028309735,6.447569e-05,153.0,58.38177937057926,58.38177937057926,1.0
4730000,15.100395,3.1255672,43.26788,0.024486713,6.395208e-05,113.375,58.11742515334716,58.11742515334716,1.0
4740000,12.509641,3.1210504,36.127903,0.02123632,6.336389e-05,176.54545454545453,59.06889009824459,59.06889009824459,1.0
4750000,15.189323,3.105142,35.427593,0.025159676,6.283448e-05,126.4,58.432076498091995,58.432076498091995,1.0
4760000,14.652796,3.1937165,43.356373,0.02788298,6.230909e-05,252.11764705882354,58.176823500762964,58.176823500762964,1.0
4770000,13.41739,3.1324103,26.143969,0.028811341,6.175889e-05,129.15384615384616,59.08230359990288,59.08230359990288,1.0
4780000,15.446611,3.2256637,43.95623,0.017777529,6.120229e-05,140.28571428571428,57.602095938686816,57.602095938686816,1.0
4790000,11.769447,3.2636924,29.584278,0.022421785,6.066089e-05,337.92857142857144,58.493655326827,58.493655326827,1.0
4800000,11.865141,3.2281554,26.19195,0.021822657,6.0139093e-05,140.76923076923077,58.05716287970543,58.05716287970543,1.0
4810000,15.768316,3.083405,41.43997,0.024676595,5.9619888e-05,106.0,59.68272505639518,59.68272505639518,1.0
4820000,14.68248,3.1181676,32.682774,0.019709794,5.909369e-05,126.07142857142857,58.61695350128515,58.61695350128515,1.0
4830000,14.862017,3.1984646,41.47314,0.024396986,5.8518286e-05,143.42105263157896,60.07840383743894,60.07840383743894,1.0
4840000,14.868227,3.1641476,None,None,None,210.92307692307693,56.8143288316826,56.8143288316826,1.0
4850000,10.978178,3.250029,33.47752,0.024759032,5.7997077e-05,184.63636363636363,57.58911399898075,57.58911399898075,1.0
4860000,13.636646,3.1717842,29.881975,0.023129044,5.747088e-05,160.6875,58.775151100591756,58.775151100591756,1.0
4870000,13.414198,3.179179,34.281666,0.020734241,5.686649e-05,157.41666666666666,59.07117236126214,59.07117236126214,1.0
