Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
12020000,0.9122848,0.36766747,0.08073854,0.021418141,0.00012838935,244.33333333333334,2.174933365980784,2.174933365980784,1.0
12030000,0.9122894,0.16439691,0.07332933,0.02592901,0.00012822165,296.75,1.7278696441132089,1.7278696441132089,1.0
12040000,0.9123477,0.14137116,0.048383538,0.025147976,0.00012806154,421.8333333333333,2.2756251748651266,2.2756251748651266,1.0
12050000,0.91193414,0.32351542,0.0862143,0.023782397,0.00012791457,282.53846153846155,1.1543250946328043,1.1543250946328043,1.0
12060000,0.9112929,0.37715995,0.055691652,0.019421505,0.0001277604,285.90909090909093,1.6159429020115308,1.6159429020115308,1.0
12070000,0.9107455,0.25788984,0.05977969,0.01851508,0.00012759323,403.625,0.8481428892839522,0.8481428892839522,1.0
12080000,0.91025996,0.1900925,0.06974759,0.025029244,0.00012744145,597.2857142857143,0.4140416619678338,0.4140416619678338,1.0
12090000,0.9093911,-0.032855734,None,None,None,305.5,1.8018333911895752,1.8018333911895752,1.0
12100000,0.9087986,0.23572345,0.025386028,0.02207294,0.00012728348,383.4,1.6698966180456096,1.6698966180456096,1.0
12110000,0.9090947,0.47633496,0.057864882,0.021408811,0.00012711876,423.2,0.31157771944999696,0.31157771944999696,1.0
12120000,0.90880054,0.46506742,0.09122229,0.024645047,0.00012694538,365.4,1.230837185195712,1.230837185195712,1.0
12130000,0.9080502,0.42665604,0.092260286,0.024647135,0.00012679448,161.26666666666668,2.500125086555878,2.500125086555878,1.0
12140000,0.9065167,0.32107705,0.09833478,0.018809112,0.00012663574,177.1818181818182,2.383818320252679,2.383818320252679,1.0
12150000,0.90564185,0.2325777,0.07414728,0.017723037,0.00012648437,182.4,2.195769367309717,2.195769367309717,1.0
12160000,0.9052972,0.11204232,0.06548082,0.023544302,0.00012632835,563.5,0.11690003722906113,0.11690003722906113,1.0
12170000,0.90479267,0.3250961,0.05772536,0.023140464,0.00012618194,517.0,0.4612000007714544,0.4612000007714544,1.0
12180000,0.9044986,0.43862572,0.08757617,0.026577432,0.00012602835,184.23076923076923,2.3458684996554724,2.3458684996554724,1.0
12190000,0.90421754,0.21792726,0.050992824,0.017048981,0.0001258699,568.0,0.2613125490024686,0.2613125490024686,1.0
12200000,0.90374285,0.21358675,None,None,None,529.625,0.2081667558910946,0.2081667558910946,1.0
12210000,0.9037759,0.18497273,0.055312097,0.025164964,0.00012571391,198.5,2.3039168359504805,2.3039168359504805,1.0
12220000,0.9045709,0.19315013,0.07975858,0.027119752,0.00012556743,428.125,0.9679600465297699,0.9679600465297699,1.0
12230000,0.9040689,0.30134976,0.056478348,0.024815708,0.00012542031,341.0,1.4038611535603802,1.4038611535603802,1.0
12240000,0.9040473,0.1398415,0.073564865,0.03207673,0.00012526635,447.77777777777777,0.8680417633925875,0.8680417633925875,1.0
12250000,0.90363,0.29199424,0.07347736,0.024612281,0.00012509835,282.6666666666667,1.9814333856105804,1.9814333856105804,1.0
12260000,0.9033064,0.095955305,0.054672644,0.022973515,0.00012493996,273.25,1.8814999709526699,1.8814999709526699,1.0
12270000,0.90312475,0.1517441,0.052075442,0.026517335,0.00012478855,477.85714285714283,0.5608095815848737,0.5608095815848737,1.0
12280000,0.90289694,-0.031922083,0.018402642,0.029765759,0.00012463957,532.5,0.5016668240229288,0.5016668240229288,1.0
12290000,0.90319943,0.24015003,0.033717744,0.017243734,0.00012447948,614.5454545454545,-0.6806061431539782,-0.6806061431539782,1.0
12300000,0.9039714,0.22222595,0.05628256,0.017301818,0.00012433178,328.5,1.3822778401792877,1.3822778401792877,1.0
12310000,0.90403426,0.36396232,0.10856392,0.02640607,0.00012418217,227.73333333333332,2.1927334368228912,2.1927334368228912,1.0
12320000,0.90389955,0.3701199,0.116614625,0.026630023,0.0001240341,392.7142857142857,1.4852000255137683,1.4852000255137683,1.0
12330000,0.90270424,0.3832453,0.06971693,0.023684472,0.0001238868,182.5,1.579937529284507,1.579937529284507,1.0
12340000,0.9023312,0.13312677,0.0521737,0.026177343,0.00012373671,289.0,2.015083466966947,2.015083466966947,1.0
12350000,0.902416,0.16450465,0.061162915,0.02237507,0.00012358537,374.14285714285717,1.4071667815248172,1.4071667815248172,1.0
12360000,0.90171057,0.21591301,None,None,None,521.4,0.9208621197733385,0.9208621197733385,1.0
12370000,0.9014384,0.25362504,0.06394036,0.02245437,0.00012342731,137.45454545454547,2.330853021320175,2.330853021320175,1.0
12380000,0.9015194,0.37759212,0.06792229,0.024248071,0.00012327428,434.7857142857143,0.6570476389357022,0.6570476389357022,1.0
12390000,0.9004809,0.3457243,0.06412396,0.026335143,0.0001231225,142.9,2.728750040488584,2.728750040488584,1.0
12400000,0.9002946,0.22302677,0.07456316,0.020358635,0.00012296622,671.625,-0.7403750244217614,-0.7403750244217614,1.0
12410000,0.9004136,0.42129454,0.059737094,0.021257462,0.00012281671,234.71428571428572,2.235500141268685,2.235500141268685,1.0
12420000,0.89972055,0.4303346,0.080123305,0.022782177,0.00012265185,132.0,2.540146413736227,2.540146413736227,1.0
12430000,0.8986817,0.23094894,0.08562266,0.026551072,0.00012250317,453.0,0.8830416556447744,0.8830416556447744,1.0
12440000,0.89836913,0.35535237,0.07566897,0.019710163,0.00012235084,331.25,1.2664848318831488,1.2664848318831488,1.0
12450000,0.8980354,0.42055008,0.053659514,0.026230123,0.00012219635,370.3,1.2997576314391512,1.2997576314391512,1.0
12460000,0.89768755,0.3938741,0.10022459,0.02662594,0.000122042286,241.4,2.1436897886210473,2.1436897886210473,1.0
12470000,0.8974755,0.31946823,0.06674545,0.025740437,0.00012189521,334.3333333333333,1.6029189317613035,1.6029189317613035,1.0
12480000,0.89730704,0.39005876,0.10538303,0.027580002,0.00012173722,295.5,1.5546342578784722,1.5546342578784722,1.0
12490000,0.8971405,0.22296606,0.06322302,0.021357853,0.000121574805,452.0,2.3475790996300545,2.3475790996300545,1.0
12500000,0.89593226,0.1119863,None,None,None,395.5,-1.5418890275888972,-1.5418890275888972,1.0
12510000,0.8947944,0.24852943,0.03958397,0.020173796,0.000121411234,534.0769230769231,0.9929722419732975,0.9929722419732975,1.0
12520000,0.8948906,0.32000795,0.06573662,0.016204279,0.00012125486,248.4,0.9282069242206114,0.9282069242206114,1.0
12530000,0.8947926,0.2759751,0.08455758,0.025040695,0.0001211078,379.27272727272725,1.3820810914039612,1.3820810914039612,1.0
12540000,0.8953266,0.035826508,0.04612034,0.0326324,0.0001209586,381.3333333333333,1.4250001377529569,1.4250001377529569,1.0
12550000,0.8954722,0.1322361,0.057847474,0.02803688,0.00012080044,287.0,1.9841001093387605,1.9841001093387605,1.0
12560000,0.89498353,0.2044475,0.039711185,0.030482026,0.00012065054,512.9166666666666,1.1342000229018074,1.1342000229018074,1.0
12570000,0.89449,0.2980681,0.09797141,0.015551658,0.000120502336,177.08333333333334,1.8968286437647683,1.8968286437647683,1.0
12580000,0.8935531,0.40038773,0.06977936,0.028165985,0.00012034883,415.38461538461536,1.4644250106532126,1.4644250106532126,1.0
12590000,0.8925792,0.28354222,0.072431475,0.024657447,0.00012018753,230.375,1.051153869009935,1.051153869009935,1.0
12600000,0.89160055,0.21073262,0.085663274,0.02928977,0.000120034194,185.14285714285714,2.4535239594323293,2.4535239594323293,1.0
12610000,0.8916684,0.12806568,0.038240213,0.022624793,0.0001198834,144.0,2.4862000644207,2.4862000644207,1.0
12620000,0.89117783,0.23556542,0.041614234,0.027941147,0.000119724624,737.1111111111111,-0.8661035644853937,-0.8661035644853937,1.0
12630000,0.8900439,0.3097872,0.06747839,0.022974167,0.00011957456,318.3076923076923,1.354405533824418,1.354405533824418,1.0
12640000,0.8891879,0.40286988,None,None,None,220.93333333333334,1.9798864239657468,1.9798864239657468,1.0
12650000,0.88844055,0.32987317,0.08385032,0.027366871,0.00011942602,412.5,0.9208800852298736,0.9208800852298736,1.0
12660000,0.8878693,0.2798551,0.06315664,0.019920243,0.00011926227,424.7142857142857,1.374000037493913,1.374000037493913,1.0
12670000,0.8879068,0.32529184,0.07092342,0.024389088,0.00011910292,266.875,1.9639333705107371,1.9639333705107371,1.0
12680000,0.88754326,0.38106382,0.09398385,0.023958333,0.00011895465,246.14285714285714,2.1039110845989653,2.1039110845989653,1.0
12690000,0.8872132,0.25273728,0.07624265,0.02781303,0.00011880643,157.42857142857142,2.496714268411909,2.496714268411909,1.0
12700000,0.88626754,0.0103741465,0.056135222,0.024812859,0.000118647426,762.3333333333334,-0.7028888695769839,-0.7028888695769839,1.0
12710000,0.88556075,0.17011759,0.03998928,0.027394636,0.000118489406,588.4,-0.27673325886329014,-0.27673325886329014,1.0
12720000,0.8849496,0.28756654,0.06197711,0.032953158,0.0001183226,351.875,1.1960833823929231,1.1960833823929231,1.0
12730000,0.88389194,0.21553616,0.04361407,0.027738862,0.000118163676,536.4444444444445,0.5189614909199568,0.5189614909199568,1.0
12740000,0.88350964,0.32467902,0.04771794,0.024462858,0.00011801717,475.3636363636364,-0.00342436462189212,-0.00342436462189212,1.0
12750000,0.883119,0.2511977,0.07510063,0.027463438,0.00011786982,426.42857142857144,1.024950083717704,1.024950083717704,1.0
12760000,0.8825284,0.2976228,0.06998803,0.032563243,0.00011771606,374.4,0.7911034640053223,0.7911034640053223,1.0
12770000,0.8818837,0.025645962,None,None,None,675.6,-0.08013326128323874,-0.08013326128323874,1.0
12780000,0.8812404,0.038455166,0.04296364,0.021845004,0.0001175656,85.5,2.7793331940968833,2.7793331940968833,1.0
12790000,0.8811685,-0.041691672,0.033558685,0.02270016,0.00011739818,820.3333333333334,0.8651428818702698,0.8651428818702698,1.0
12800000,0.88106954,0.16547763,0.037750978,0.024791935,0.00011725064,590.1111111111111,-1.1131540038264716,-1.1131540038264716,1.0
12810000,0.88062453,0.12365,0.025816282,0.020754997,0.00011709213,479.77777777777777,0.909285653914724,0.909285653914724,1.0
12820000,0.8802055,0.32493475,0.07737731,0.018105783,0.00011694156,263.0,1.8025263520447832,1.8025263520447832,1.0
12830000,0.8801582,0.26933253,0.07492225,0.027175242,0.00011679248,289.0,1.6083056217887335,1.6083056217887335,1.0
12840000,0.88012797,0.106788166,0.06787093,0.030872775,0.000116625975,452.14285714285717,2.3593332717816033,2.3593332717816033,1.0
12850000,0.8798627,0.3295573,0.03820284,0.023773927,0.00011647654,675.7142857142857,-2.124541766165445,-2.124541766165445,1.0
12860000,0.87942857,0.16626413,0.061920643,0.020326953,0.00011632669,207.6,2.225066763162613,2.225066763162613,1.0
12870000,0.87957644,0.21048379,0.05894758,0.02409272,0.00011617698,632.2727272727273,-0.043874992057681084,-0.043874992057681084,1.0
12880000,0.8787547,0.17934419,0.04242549,0.023518374,0.00011602735,190.11111111111111,1.6677692678685372,1.6677692678685372,1.0
12890000,0.8786485,0.07629792,0.05865451,0.027481718,0.00011586662,204.75,2.318846189058744,2.318846189058744,1.0
12900000,0.8783607,0.1410601,None,None,None,741.6666666666666,-1.1763158130802607,-1.1763158130802607,1.0
12910000,0.8779122,0.10149011,0.027653897,0.023350395,0.00011570627,536.375,-0.20066667294928006,-0.20066667294928006,1.0
12920000,0.8786247,0.17735253,0.06752017,0.020498594,0.00011554053,538.1111111111111,0.25885187089443207,0.25885187089443207,1.0
12930000,0.8786132,0.124154426,0.067574605,0.02662951,0.00011539106,260.1111111111111,2.11846443691424,2.11846443691424,1.0
12940000,0.8779831,0.22140189,0.08544214,0.027331056,0.00011523067,153.69230769230768,2.476878188005308,2.476878188005308,1.0
12950000,0.8776354,0.25354832,0.08435686,0.027673762,0.000115080475,502.09090909090907,-0.0072813029401004314,-0.0072813029401004314,1.0
12960000,0.87719965,0.20456447,0.05646072,0.019568326,0.00011492744,224.625,2.286541854341825,2.286541854341825,1.0
12970000,0.87662137,0.19728583,0.06479543,0.026311338,0.00011478034,603.4,0.09177425023048155,0.09177425023048155,1.0
12980000,0.876162,0.28502434,0.0679316,0.024553115,0.00011462895,176.14285714285714,2.6685789901959267,2.6685789901959267,1.0
12990000,0.8758404,0.1684243,0.054256544,0.027356395,0.000114479095,345.1666666666667,1.4819001272320746,1.4819001272320746,1.0
13000000,0.87585807,0.22632839,0.074312165,0.028839746,0.000114319875,377.42857142857144,0.8726190665648097,0.8726190665648097,1.0
13010000,0.8754527,0.07001173,0.048670154,0.03187799,0.00011416611,630.0,-0.13605550097094643,-0.13605550097094643,1.0
13020000,0.87582743,0.20419446,0.04830761,0.021919316,0.00011401316,374.72727272727275,1.0257941862458693,1.0257941862458693,1.0
13030000,0.87618345,0.31252185,None,None,None,315.44444444444446,1.510448262866201,1.510448262866201,1.0
13040000,0.8755568,0.2813032,0.08671241,0.024733577,0.000113853326,334.9230769230769,1.363526358416206,1.363526358416206,1.0
13050000,0.8755784,0.226142,0.0791795,0.017314432,0.000113689435,397.0,1.8327242660111394,1.8327242660111394,1.0
13060000,0.87494224,0.29965898,0.06483469,0.0224049,0.0001135331,183.9,1.5093448489647487,1.5093448489647487,1.0
13070000,0.8751941,0.13222873,0.07873735,0.026862254,0.00011338029,435.8333333333333,1.6643000811338424,1.6643000811338424,1.0
13080000,0.8754832,0.22275892,0.049581762,0.022826131,0.00011323092,405.5,0.23494737438465418,0.23494737438465418,1.0
13090000,0.87538433,0.11258511,0.03342902,0.025541795,0.00011307335,938.8571428571429,-1.0912777504159346,-1.0912777504159346,1.0
13100000,0.87482285,0.20530255,0.03468613,0.020584416,0.000112914786,140.2,0.4088666242857774,0.4088666242857774,1.0
13110000,0.87424237,0.06163408,0.053207155,0.021098766,0.0001127584,121.0,2.402133576075236,2.402133576075236,1.0
13120000,0.87322724,0.089742616,0.034680672,0.023588045,0.000112604066,647.1428571428571,0.26363156520222364,0.26363156520222364,1.0
13130000,0.8736539,0.1095218,0.04751903,0.023865916,0.00011245442,469.75,-0.09120841386417548,-0.09120841386417548,1.0
13140000,0.8742486,0.3363606,0.06177273,0.025034208,0.00011229723,333.1875,0.966717359893348,0.966717359893348,1.0
13150000,0.87507826,0.28829783,None,None,None,405.46666666666664,1.2222449755942335,1.2222449755942335,1.0
13160000,0.87438035,0.15148997,0.09671992,0.025657915,0.00011212979,243.0,2.0600589110570797,2.0600589110570797,1.0
13170000,0.8739067,0.2615478,0.0870245,0.02382161,0.000111977155,275.3333333333333,1.9750001478579737,1.9750001478579737,1.0
13180000,0.87282085,0.26542807,0.04870426,0.018507218,0.00011181834,480.61538461538464,0.7827940600759843,0.7827940600759843,1.0
13190000,0.87142044,0.415148,0.10732729,0.030459069,0.000111671645,134.4,2.524480177760124,2.524480177760124,1.0
13200000,0.8713468,0.28473976,0.101817735,0.021027155,0.00011151822,213.14285714285714,2.2643332864556993,2.2643332864556993,1.0
13210000,0.8711889,0.31370288,0.08575797,0.023331685,0.000111370384,339.8888888888889,1.224148079752922,1.224148079752922,1.0
13220000,0.8711539,0.11965465,0.042120717,0.026049292,0.000111223366,1175.5,-1.6565000504255294,-1.6565000504255294,1.0
13230000,0.87164587,0.21718384,0.06431072,0.026154751,0.00011107613,257.6666666666667,1.4878334783845477,1.4878334783845477,1.0
13240000,0.8720666,0.34054652,0.098915726,0.026217313,0.000110923065,292.3,1.5962500143796206,1.5962500143796206,1.0
13250000,0.8718802,0.37523663,0.078306474,0.0147936605,0.000110773,145.0909090909091,2.6357274172884044,2.6357274172884044,1.0
13260000,0.87216216,0.34960768,0.049583193,0.022031587,0.000110623594,320.6,1.394400057196617,1.394400057196617,1.0
13270000,0.87232053,0.028349698,0.06125195,0.022556154,0.00011047013,232.25,2.114909280430187,2.114909280430187,1.0
13280000,0.87206763,0.30000016,0.0644727,0.025142413,0.000110311805,658.7692307692307,-0.3383159333545911,-0.3383159333545911,1.0
13290000,0.8708569,0.28997716,0.06924259,0.020206878,0.00011016519,231.23076923076923,2.1677778280443616,2.1677778280443616,1.0
13300000,0.8709041,0.44007623,0.08493411,0.02431756,0.000110018154,326.8333333333333,1.4855366334682558,1.4855366334682558,1.0
13310000,0.8709782,0.5480426,0.10208905,0.025397938,0.00010985907,307.0,1.493212116599986,1.493212116599986,1.0
13320000,0.8708286,0.44172218,None,None,None,226.5,2.198750068744024,2.198750068744024,1.0
13330000,0.8699939,0.26207474,0.07772354,0.025915341,0.00010969819,123.14285714285714,2.6672857801119485,2.6672857801119485,1.0
13340000,0.8690484,0.21699132,0.055436987,0.02479584,0.000109551256,501.3333333333333,-0.36793325543403627,-0.36793325543403627,1.0
13350000,0.86867493,0.07701131,0.039766576,0.029356569,0.00010940014,455.6,1.2858333422078028,1.2858333422078028,1.0
13360000,0.8687594,0.31824684,0.055940967,0.021356959,0.000109252025,415.0769230769231,0.939030380863132,0.939030380863132,1.0
13370000,0.8686112,0.4169528,0.05278443,0.022773024,0.000109092405,394.1,1.077555565887855,1.077555565887855,1.0
13380000,0.86822975,0.37055397,0.068288155,0.019324122,0.000108929766,373.11764705882354,1.2071429312001078,1.2071429312001078,1.0
13390000,0.8682343,0.390443,0.10127382,0.030695157,0.0001087649,128.07692307692307,2.529512971639633,2.529512971639633,1.0
13400000,0.8682716,0.33192724,0.10500052,0.024292614,0.00010861619,157.33333333333334,2.5402106305486276,2.5402106305486276,1.0
13410000,0.86728895,0.37143192,0.061313536,0.028548615,0.00010846743,536.1666666666666,0.20572213787171575,0.20572213787171575,1.0
13420000,0.86681134,0.15132217,0.048474636,0.025331695,0.000108305474,449.0,1.0867083904643853,1.0867083904643853,1.0
13430000,0.86721224,0.33469024,None,None,None,353.6,1.111000003485844,1.111000003485844,1.0
13440000,0.86691815,0.14393242,0.06813336,0.020743463,0.00010814056,460.4,1.737266715367635,1.737266715367635,1.0
13450000,0.86591494,0.2532647,0.046674743,0.026563354,0.00010798647,158.125,2.160120097398758,2.160120097398758,1.0
13460000,0.86564654,0.41862017,0.060435306,0.020042557,0.00010783927,334.77777777777777,1.7592692621625388,1.7592692621625388,1.0
