Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1370000,-0.3948315,1.5059273,0.004637565,0.022618221,0.00016371363,1999.0,-8.996000428994497,-8.996000428994497,1.0
1380000,-0.43768233,1.5065434,0.008700025,0.020830741,0.00016265284,1204.0,-5.522000302871068,-5.522000302871068,1.0
1390000,-0.43217307,1.5076097,0.0055386242,0.02583677,0.00016162267,1999.0,None,None,1.0
1400000,-0.42646298,1.5085874,0.011032793,0.023050264,0.00016045595,1140.8333333333333,-5.556952703211989,-5.556952703211989,1.0
1410000,-0.4317551,1.5088645,0.006907036,0.027363818,0.00015934269,1509.25,-6.7146670669317245,-6.7146670669317245,1.0
1420000,-0.42932087,1.5083306,0.020488242,0.026814712,0.00015823028,None,None,None,1.0
1430000,-0.4139159,1.5082024,0.011087744,0.024236586,0.00015711605,1665.0,-7.662333935499191,-7.662333935499191,1.0
1440000,-0.43398842,1.5092298,None,None,None,1415.5,-6.246167063713074,-6.246167063713074,1.0
1450000,-0.4204318,1.5099473,0.0051564556,0.029932315,0.00015595897,1348.0,-6.408333783348401,-6.408333783348401,1.0
1460000,-0.4729034,1.5143368,0.016414527,0.07571919,0.00015489847,None,None,None,1.0
1470000,-0.47138724,1.5144017,0.00450274,0.023556,0.00015383768,1999.0,-9.139286279678345,-9.139286279678345,1.0
1480000,-0.4482247,1.5143521,0.021247102,0.020095568,0.00015266647,1436.6666666666667,-6.196470958345077,-6.196470958345077,1.0
1490000,-0.44589224,1.5143042,0.009210137,0.023117574,0.00015158585,232.0,-4.579000189900398,-4.579000189900398,1.0
1500000,-0.43770245,1.5144135,0.012693787,0.017383339,0.00015047945,1202.75,-5.434416984518369,-5.434416984518369,1.0
1510000,-0.43839222,1.5146611,0.031842023,0.028869541,0.00014934877,1435.5,-6.347167025009791,-6.347167025009791,1.0
1520000,-0.42497396,1.5146307,0.015939873,0.028991023,0.00014828195,1525.6666666666667,-5.448000406225522,-5.448000406225522,1.0
1530000,-0.4044265,1.5144279,0.02489801,0.030349266,0.00014724817,447.0,-3.2595834210515022,-3.2595834210515022,1.0
1540000,-0.43194318,1.5143313,0.013423697,0.026684992,0.00014621585,1002.5,-4.514000291625659,-4.514000291625659,1.0
1550000,-0.4011264,1.5148445,0.025513353,0.020833729,0.00014516946,1657.6666666666667,-6.10566704471906,-6.10566704471906,1.0
1560000,-0.38671225,1.5154474,0.007911651,0.02413967,0.00014412096,1002.5,-5.675667112072309,-5.675667112072309,1.0
1570000,-0.4268681,1.5160382,0.006293519,0.02451137,0.00014306017,1999.0,-9.749000787734985,-9.749000787734985,1.0
1580000,-0.40488392,1.5163106,None,None,None,705.0,-3.794636644761671,-3.794636644761671,1.0
1590000,-0.42933315,1.5160966,0.017277207,0.023702608,0.00014197834,1999.0,-9.332334041595459,-9.332334041595459,1.0
1600000,-0.43482828,1.5158459,0.009025103,0.024513638,0.00014091756,1712.3333333333333,-7.634875491261482,-7.634875491261482,1.0
1610000,-0.44503087,1.5161757,0.02301089,0.01829026,0.00013983637,1349.0,-5.971100383996964,-5.971100383996964,1.0
1620000,-0.44149202,1.5163056,0.01590725,0.022026893,0.00013877497,1999.0,-8.999000703295073,-8.999000703295073,1.0
1630000,-0.4271082,1.5159796,0.007823682,0.021923127,0.00013759897,1499.0,-6.274778096212281,-6.274778096212281,1.0
1640000,-0.4173068,1.5155416,0.013812359,0.02326147,0.00013653217,964.5,-3.7450002431869507,-3.7450002431869507,1.0
1650000,-0.44145367,1.515834,0.011379281,0.021159394,0.00013550647,1999.0,-7.99362551048398,-7.99362551048398,1.0
1660000,-0.41459933,1.5162255,0.009315526,0.023136258,0.00013444568,509.0,-1.5490000247955322,-1.5490000247955322,1.0
1670000,-0.4495856,1.5158676,0.014656706,0.028439289,0.00013341967,1686.0,-6.733571767807007,-6.733571767807007,1.0
1680000,-0.40812227,1.5156277,0.0062554567,0.024400273,0.00013234474,896.8,-3.9528669019540152,-3.9528669019540152,1.0
1690000,-0.4310094,1.5162231,0.016273301,0.023409607,0.00013131397,1032.0,-4.329166899124782,-4.329166899124782,1.0
1700000,-1.1977909,1.5160996,0.0047092983,0.028928155,0.00013025316,1999.0,-9.596000504493713,-9.596000504493713,1.0
1710000,-0.3858187,1.5160244,3.3796723,0.0825797,0.00012911137,1077.0,-4.862562791444361,-4.862562791444361,1.0
1720000,-1.347825,1.5170187,0.23976287,0.13101989,0.00012805057,1999.0,-9.997000694274902,-9.997000694274902,1.0
1730000,-0.44223428,1.5183504,None,None,None,1999.0,None,None,1.0
1740000,-1.657896,1.5190861,0.05975359,0.022850696,0.00012697536,1999.0,-9.330833892027536,-9.330833892027536,1.0
1750000,-0.39640367,1.520232,0.29132202,0.31014672,0.00012592899,1162.25,-4.813750237226486,-4.813750237226486,1.0
1760000,-1.1211511,1.5203089,0.09101407,0.046736825,0.00012485468,1999.0,-9.499000747998556,-9.499000747998556,1.0
1770000,-0.3314643,1.5202264,0.007638192,0.02449829,0.00012379388,1239.0,-5.029833596199751,-5.029833596199751,1.0
1780000,-0.39738655,1.5203255,0.0292393,0.027610885,0.00012268478,1461.6666666666667,-6.366222606764899,-6.366222606764899,1.0
1790000,-0.36381528,1.5202425,0.007812557,0.022701949,0.00012164587,1042.5,-4.380666941404343,-4.380666941404343,1.0
1800000,-0.36521408,1.5198567,0.025275579,0.023496918,0.00012055898,882.5,-3.415000190337499,-3.415000190337499,1.0
1810000,-0.38693437,1.5200849,0.007819845,0.023088034,0.000119414464,None,None,None,1.0
1820000,-0.37037426,1.5206124,0.014722857,0.020611128,0.00011833927,1286.5,-5.684750487407048,-5.684750487407048,1.0
1830000,-0.42303422,1.5208603,0.008634604,0.025569336,0.00011728868,1460.3333333333333,-6.081444833013746,-6.081444833013746,1.0
1840000,-0.42392784,1.5211667,0.011535217,0.030932987,0.00011624705,1999.0,-9.196400547027588,-9.196400547027588,1.0
1850000,-0.3853759,1.5209519,0.014979767,0.0168328,0.000115158065,1046.5,-3.3832002580165863,-3.3832002580165863,1.0
1860000,-0.3908638,1.5205446,0.007260936,0.022123305,0.000114097274,1279.0,-7.040444844298893,-7.040444844298893,1.0
1870000,-0.43455216,1.5206827,None,None,None,1627.5,-7.140500490864118,-7.140500490864118,1.0
1880000,-0.39844462,1.5214865,0.013427478,0.025222523,0.00011296658,784.0,-2.7558334370454154,-2.7558334370454154,1.0
1890000,-0.40571117,1.5218936,0.012893294,0.017562926,0.000111881185,1999.0,-8.596400439739227,-8.596400439739227,1.0
1900000,-0.42235845,1.5220838,0.013064084,0.019105952,0.00011083479,1699.0,-7.283571907452175,-7.283571907452175,1.0
1910000,-0.39841586,1.5228992,0.008177296,0.030580293,0.00010967558,619.25,-2.5139167805512748,-2.5139167805512748,1.0
1920000,-0.3989252,1.5234747,0.012750109,0.019819114,0.000108609674,1999.0,-9.332333962122599,-9.332333962122599,1.0
1930000,-0.43507066,1.5238926,0.013850037,0.029479055,0.00010756329,1673.3333333333333,-7.664500415325165,-7.664500415325165,1.0
1940000,-0.39751112,1.5238448,0.009753723,0.026140163,0.00010652168,925.0,-4.39987525716424,-4.39987525716424,1.0
1950000,-0.4128886,1.5236328,0.008710405,0.026806233,0.00010543535,1999.0,-9.164167284965515,-9.164167284965515,1.0
1960000,-0.4076544,1.5235822,0.021011345,0.026191732,0.00010432958,567.0,-0.07933330535888672,-0.07933330535888672,1.0
1970000,-0.39627707,1.5240412,0.006689507,0.020678649,0.00010328018,1064.0,-4.302111436923345,-4.302111436923345,1.0
1980000,-0.40301287,1.5253587,0.015009194,0.10088181,0.000102209175,1739.0,-8.676300424337388,-8.676300424337388,1.0
1990000,-0.4277998,1.5258981,0.010284483,0.024448972,0.00010115139,1029.0,-3.607200149446726,-3.607200149446726,1.0
2000000,-0.3996485,1.526111,0.009780845,0.025899602,0.00010009058,1999.0,-8.663667241732279,-8.663667241732279,1.0
2010000,-0.41164494,1.5262058,0.014006199,0.02968936,9.9059755e-05,1502.3333333333333,-6.452875388786197,-6.452875388786197,1.0
2020000,-0.42377904,1.5270919,None,None,None,222.0,-2.092181896621531,-2.092181896621531,1.0
2030000,-0.3838243,1.5274283,0.015203441,0.022114957,9.795187e-05,1519.0,-6.5960003932317095,-6.5960003932317095,1.0
2040000,-0.41760254,1.5272524,0.009500567,0.028430756,9.68815e-05,1153.75,-5.022750350336234,-5.022750350336234,1.0
2050000,-0.41580677,1.5271951,0.017177012,0.027071135,9.5802985e-05,1446.0,-5.89816693464915,-5.89816693464915,1.0
2060000,-0.4322186,1.5269299,0.0085409535,0.02338462,9.464198e-05,1999.0,-9.330833951632181,-9.330833951632181,1.0
2070000,-0.4202428,1.52689,0.021648401,0.023931652,9.358117e-05,None,None,None,1.0
2080000,-0.4439539,1.5270392,0.008950588,0.02487368,9.240878e-05,1472.3333333333333,-6.1417781677511005,-6.1417781677511005,1.0
2090000,-0.42306095,1.5273757,0.008355869,0.018701214,9.136236e-05,1714.3333333333333,-7.3527783122327595,-7.3527783122327595,1.0
2100000,-0.42173088,1.5279672,0.02276013,0.022400016,9.032619e-05,1097.6666666666667,-2.2390001714229584,-2.2390001714229584,1.0
2110000,-0.39781508,1.5280774,0.011917929,0.026395716,8.9256704e-05,1143.25,-5.615928928766932,-5.615928928766932,1.0
2120000,-0.4197473,1.5278449,0.030780317,0.027642567,8.822467e-05,1338.25,-6.153250366449356,-6.153250366449356,1.0
2130000,-0.38787422,1.5280399,0.020290893,0.020253684,8.705707e-05,242.5,-0.9674285692828042,-0.9674285692828042,1.0
2140000,-0.40014338,1.5289358,None,None,None,845.0,-2.5623333851496377,-2.5623333851496377,1.0
2150000,-0.40875468,1.5293719,0.012706605,0.02178668,8.588168e-05,1671.5,-7.192833801110585,-7.192833801110585,1.0
2160000,-0.36972642,1.5293294,0.014041309,0.027223079,8.474828e-05,195.66666666666666,-0.3139999376402961,-0.3139999376402961,1.0
2170000,-0.38876572,1.5291994,0.018262867,0.023814373,8.36977e-05,1334.6666666666667,-5.386375456117094,-5.386375456117094,1.0
2180000,-0.38505036,1.5291562,0.016040387,0.028810387,8.2668106e-05,1156.6666666666667,-5.0079003244638445,-5.0079003244638445,1.0
2190000,-0.3730802,1.5294343,0.009359371,0.02744354,8.162166e-05,858.5,-3.3783335629850626,-3.3783335629850626,1.0
2200000,-0.39687547,1.5293965,0.01245592,0.025097406,8.0590304e-05,1335.6666666666667,-5.903889323274295,-5.903889323274295,1.0
2210000,-0.39565453,1.5292106,0.009885708,0.021725401,7.944638e-05,1132.5,-4.665000379085541,-4.665000379085541,1.0
2220000,-0.3972868,1.5289611,0.007937505,0.02618746,7.8399964e-05,1562.3333333333333,-6.480667067898644,-6.480667067898644,1.0
2230000,-0.37030378,1.5287633,0.010660162,0.024926368,7.7241675e-05,840.5,-3.2055001805226007,-3.2055001805226007,1.0
2240000,-0.37426633,1.5287883,0.00824946,0.025486419,7.620247e-05,1329.0,-5.647000264790323,-5.647000264790323,1.0
2250000,-0.38562024,1.5291214,0.023419848,0.021829078,7.512818e-05,1274.75,-5.209833711385727,-5.209833711385727,1.0
2260000,-0.3360981,1.5293795,0.024278253,0.028518805,7.408089e-05,1004.4,-4.09046688079834,-4.09046688079834,1.0
2270000,-0.35340902,1.5298429,0.01836248,0.029099086,7.300839e-05,1134.3333333333333,-6.655000428358714,-6.655000428358714,1.0
2280000,-0.38454515,1.5297986,None,None,None,1072.5,-3.0268572526318684,-3.0268572526318684,1.0
