Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
5420000,-0.1551385,4.025333,0.003978029,0.023643347,2.9418688e-05,None,None,None,1.0
5430000,-0.17922685,4.058251,0.0039726715,0.024361117,2.8813884e-05,1999.0,-1.9512626975774765,-1.9512626975774765,1.0
5440000,-0.19750622,4.041055,0.019765958,0.026209248,2.8228287e-05,1999.0,-2.4509205278009176,-2.4509205278009176,1.0
5450000,-0.19662654,4.0551825,0.0020073545,0.022069328,2.7549886e-05,1999.0,-3.118329013387362,-3.118329013387362,1.0
5460000,-0.17700039,4.059762,None,None,None,1999.0,-2.076162524521351,-2.076162524521351,1.0
5470000,-0.07976467,4.0329,0.0054104542,0.019773502,2.6954685e-05,1877.5,1.1520698368549347,1.1520698368549347,1.0
5480000,-0.16772184,4.0292807,0.051043827,0.026973091,2.640808e-05,1999.0,-2.284141607582569,-2.284141607582569,1.0
5490000,-0.03182264,4.0159626,0.021704616,0.019389257,2.5812886e-05,None,None,None,1.0
5500000,-0.13798432,4.049342,0.042424668,0.027473211,2.51985e-05,None,None,None,1.0
5510000,-0.13792637,4.0584435,0.04536285,0.026720895,2.4676901e-05,1559.0,-1.4864120706915855,-1.4864120706915855,1.0
5520000,-0.13162163,4.039865,0.013733873,0.022892363,2.4072098e-05,1999.0,-2.946954622864723,-2.946954622864723,1.0
5530000,-0.15822232,4.0246453,None,None,None,None,None,None,1.0
5540000,-0.1342575,4.0546827,0.026228573,0.022799654,2.3457693e-05,1225.5,-0.972813201447328,-0.972813201447328,1.0
5550000,-0.17913172,4.023907,0.056109883,0.029805467,2.2864693e-05,1999.0,-1.5892521366477013,-1.5892521366477013,1.0
5560000,-0.14142486,4.003571,0.03344613,0.026961781,2.225989e-05,1999.0,-2.076083641499281,-2.076083641499281,1.0
5570000,-0.14266242,4.0391984,0.01993589,0.025462158,2.1696502e-05,1621.0,-1.2009427905082704,-1.2009427905082704,1.0
5580000,-0.1405367,4.048268,0.021928985,0.02181795,2.1127891e-05,1999.0,-2.5072286791271634,-2.5072286791271634,1.0
5590000,-0.08030281,4.039681,0.021148171,0.03395197,2.0542293e-05,1999.0,-1.6656613520213537,-1.6656613520213537,1.0
5600000,-0.12986127,4.0226126,None,None,None,1999.0,-1.3252475298941135,-1.3252475298941135,1.0
5610000,-0.06050768,4.036352,0.010517067,0.022068111,1.9947094e-05,522.0,2.205542716663331,2.205542716663331,1.0
5620000,-0.087658174,3.9982939,0.05953808,0.022077475,1.9432899e-05,None,None,None,1.0
5630000,-0.16358888,4.014275,0.024532737,0.018833918,1.881849e-05,1999.0,-1.7007072418928146,-1.7007072418928146,1.0
5640000,-0.076088466,4.010041,0.038431957,0.019938486,1.8223292e-05,1999.0,-1.4513674676418304,-1.4513674676418304,1.0
5650000,-0.12772435,4.0160747,0.013617425,0.022464145,1.761849e-05,1999.0,-2.6977427303791046,-2.6977427303791046,1.0
5660000,-0.16169132,4.017215,0.024725264,0.023894276,1.7013688e-05,1999.0,-1.9518223032355309,-1.9518223032355309,1.0
5670000,-0.1512617,4.005498,None,None,None,1999.0,-2.951814778149128,-2.951814778149128,1.0
5680000,-0.16797242,4.02666,0.021092745,0.02399563,1.6408903e-05,1372.5,-1.1489583365619183,-1.1489583365619183,1.0
5690000,-0.16916053,4.003684,0.023800869,0.017856868,1.5859496e-05,1999.0,-1.325169786810875,-1.325169786810875,1.0
5700000,-0.1627917,4.016392,0.0089335935,0.02223149,1.52739e-05,1999.0,-1.6985823065042496,-1.6985823065042496,1.0
5710000,-0.14878352,4.0057187,0.005483041,0.021993093,1.46787e-05,1999.0,-2.8605280897834082,-2.8605280897834082,1.0
5720000,-0.1660889,4.0373607,0.029051533,0.021056317,1.4129904e-05,1907.0,-1.9703531894418929,-1.9703531894418929,1.0
5730000,-0.122020505,4.016389,0.02613666,0.0260514,1.35251e-05,1999.0,-3.549261724948883,-3.549261724948883,1.0
5740000,-0.12823875,4.0104337,None,None,None,None,-1.617736538251241,-1.617736538251241,1.0
5750000,-0.13412392,3.9839272,0.02891788,0.0253975,1.2920298e-05,None,None,None,1.0
5760000,-0.1756468,4.0354733,0.02323899,0.020513808,1.2305893e-05,1999.0,-1.701022483408451,-1.701022483408451,1.0
5770000,-0.14535512,4.015592,0.007386385,0.020612156,1.1701091e-05,None,None,None,1.0
5780000,-0.18558823,4.0439825,0.04326236,0.030720323,1.1099096e-05,1504.0,-0.5993760712444782,-0.5993760712444782,1.0
5790000,-0.1788544,4.006705,0.021546423,0.02536357,1.0504093e-05,1742.5,-1.0660024359822273,-1.0660024359822273,1.0
5800000,-0.16138113,4.0335636,None,None,None,1942.5,-2.5607347786426544,-2.5607347786426544,1.0
5810000,-0.13636574,4.0001674,0.020125465,0.021498585,9.931495e-06,1999.0,-2.9502772092819214,-2.9502772092819214,1.0
5820000,-0.106789865,4.005072,0.047745936,0.02561833,9.326693e-06,1999.0,-1.949802005290985,-1.949802005290985,1.0
5830000,-0.16388334,4.0344815,0.006742201,0.02535689,8.731493e-06,1999.0,-2.4508247673511505,-2.4508247673511505,1.0
5840000,-0.15204999,4.0350957,0.04354904,0.023862273,8.136293e-06,1999.0,-2.2238753627647054,-2.2238753627647054,1.0
5850000,-0.16290475,4.0000606,0.0062176324,0.02460303,7.5410926e-06,1565.5,-1.0010909736156464,-1.0010909736156464,1.0
5860000,-0.16088204,4.0190463,0.024183244,0.022154331,7.0265037e-06,1999.0,-3.2006075643002987,-3.2006075643002987,1.0
5870000,-0.09870498,3.9932957,None,None,None,899.0,1.0234404951334,1.0234404951334,1.0
5880000,-0.110301815,3.9795692,0.030610934,0.023349449,6.4368996e-06,None,None,None,1.0
5890000,-0.09951779,4.0453806,0.008038338,0.024547987,5.8224955e-06,1999.0,-1.7015020847320557,-1.7015020847320557,1.0
5900000,-0.06661786,3.9605393,0.074967235,0.023451071,5.217693e-06,1522.0,1.7305270284414291,1.7305270284414291,1.0
5910000,-0.15356603,4.012492,0.036098164,0.02295654,4.6251034e-06,1999.0,-1.9507949687540531,-1.9507949687540531,1.0
5920000,-0.14265388,3.974071,0.010677796,0.027617464,4.0203013e-06,1999.0,-2.702212415635586,-2.702212415635586,1.0
5930000,-0.16314185,3.9315143,None,None,None,1808.6666666666667,-1.4800637910763423,-1.4800637910763423,1.0
5940000,-0.11653322,3.9954903,0.024497502,0.020403655,3.4465054e-06,None,None,None,1.0
5950000,-0.102817275,3.992386,0.04156852,0.022490697,2.8321008e-06,None,None,None,1.0
5960000,-0.10636273,4.0048194,0.010446821,0.020584872,2.3174923e-06,1517.5,-1.3839396506082267,-1.3839396506082267,1.0
5970000,-0.13533822,3.9947996,0.033893347,0.024644399,1.7222924e-06,1999.0,-2.200772453099489,-2.200772453099489,1.0
5980000,-0.16580474,4.029868,0.0061919144,0.026857708,1.1366948e-06,1999.0,-3.2821076578564115,-3.2821076578564115,1.0
5990000,-0.14999317,3.9883332,0.023591131,0.019294694,5.414948e-07,1999.0,-1.4494298957288265,-1.4494298957288265,1.0
6000000,-0.09040341,4.007572,None,None,None,None,-1.2826731006304424,-1.2826731006304424,1.0
