Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
59320000,0.26604238,-1.2871355,0.0400879,0.02033831,0.0001022774,None,None,None,1.0
59330000,0.26107895,-1.287833,0.015504835,0.020859957,0.000102241785,None,None,None,1.0
59340000,0.22742604,-1.2878022,0.005302542,0.021409877,0.00010220723,None,None,None,1.0
59350000,0.28182742,-1.2880478,0.040501352,0.023278913,0.00010217277,1999.0,5.171988184460336,5.171988184460336,1.0
59360000,0.27245334,-1.2884449,0.025794305,0.02366194,0.00010213819,None,None,None,1.0
59370000,0.23709199,-1.2892215,0.005983217,0.026141632,0.000102103666,None,None,None,1.0
59380000,0.25415906,-1.2896519,0.016428437,0.01864144,0.00010206898,1999.0,5.505843693390489,5.505843693390489,1.0
59390000,0.26128867,-1.2901437,0.035164755,0.030502137,0.000102033584,None,None,None,1.0
59400000,0.2554558,-1.290748,None,None,None,None,None,None,1.0
59410000,0.23513652,-1.2909572,0.011496806,0.020481743,0.000101998994,None,None,None,1.0
59420000,0.2712116,-1.290542,0.008444368,0.023488285,0.000101963364,1999.0,5.116921435782893,5.116921435782893,1.0
59430000,0.255269,-1.2900512,0.04136949,0.024717841,0.00010192891,None,None,None,1.0
59440000,0.22646816,-1.2899117,0.014764781,0.026814677,0.00010189437,None,None,None,1.0
59450000,0.22103421,-1.2899474,0.012472036,0.02330138,0.00010185983,1999.0,5.060821515094075,5.060821515094075,1.0
59460000,0.2764122,-1.290412,0.032423135,0.028211832,0.00010182515,None,None,None,1.0
59470000,0.2545673,-1.2906163,0.02429215,0.025108041,0.000101790574,None,None,None,1.0
59480000,0.22246522,-1.2907585,0.010929229,0.02605214,0.000101755155,None,None,None,1.0
59490000,0.2389433,-1.2914847,0.007966798,0.024322215,0.00010172063,1999.0,4.671543769926454,4.671543769926454,1.0
59500000,0.22874305,-1.2922752,0.04941918,0.024091069,0.00010168508,None,None,None,1.0
59510000,0.22754605,-1.2925022,0.0118781645,0.023838988,0.000101649464,None,None,None,1.0
59520000,0.1980227,-1.2923927,0.006311195,0.024624314,0.00010161491,None,None,None,1.0
59530000,0.2574478,-1.2927796,0.025733758,0.023436235,0.00010157938,1999.0,4.616532602787225,4.616532602787225,1.0
59540000,0.22880128,-1.293436,0.024877813,0.024677534,0.00010154484,None,None,None,1.0
59550000,0.21996753,-1.293574,0.008888765,0.026190687,0.000101510246,None,None,None,1.0
59560000,0.22288598,-1.2936544,0.013681691,0.022516858,0.00010147579,1999.0,4.838554821080631,4.838554821080631,1.0
59570000,0.24471082,-1.2937435,0.04513208,0.025416082,0.00010144126,None,None,None,1.0
59580000,0.24326922,-1.2939417,0.022488547,0.020939095,0.00010140667,None,None,None,1.0
59590000,0.21611717,-1.2947096,0.005712387,0.019572308,0.00010137213,None,None,None,1.0
59600000,0.26355925,-1.2953277,0.035508033,0.019065242,0.00010133659,1999.0,5.6170214265843645,5.6170214265843645,1.0
59610000,0.24875495,-1.2966185,0.023875434,0.022507446,0.00010130205,None,None,None,1.0
59620000,0.23224762,-1.2973093,0.015004342,0.016930727,0.000101267506,None,None,None,1.0
59630000,0.2414056,-1.2978837,None,None,None,1999.0,5.339432613329134,5.339432613329134,1.0
59640000,0.30524245,-1.2977042,0.025919948,0.018857192,0.00010123198,None,None,None,1.0
59650000,0.27659288,-1.2976203,0.039767377,0.016856162,0.00010119634,None,None,None,1.0
59660000,0.23702644,-1.2979916,0.014006696,0.023319533,0.00010116181,None,None,None,1.0
59670000,0.28532735,-1.297644,0.008727683,0.021614293,0.00010112722,1999.0,6.062171327881515,6.062171327881515,1.0
59680000,0.28632203,-1.2978894,0.041463368,0.023156473,0.00010109276,None,None,None,1.0
59690000,0.2576633,-1.2979093,0.019275514,0.028952079,0.00010105821,None,None,None,1.0
59700000,0.23222335,-1.2982521,0.014038194,0.02440284,0.00010102365,None,None,None,1.0
59710000,0.29855868,-1.298315,0.020864874,0.02710901,0.00010098897,1999.0,5.283204800992583,5.283204800992583,1.0
59720000,0.26991844,-1.2987493,0.029643198,0.024375524,0.00010095357,None,None,None,1.0
59730000,0.24230967,-1.2988883,0.013360381,0.02619252,0.000100919024,None,None,None,1.0
59740000,0.25375834,-1.2987407,0.009256398,0.025016839,0.000100884434,1999.0,4.7827048498568026,4.7827048498568026,1.0
59750000,0.2796755,-1.2987795,0.045265604,0.02397713,0.00010084894,None,None,None,1.0
59760000,0.2658792,-1.2987007,0.02202586,0.0253048,0.00010081435,None,None,None,1.0
59770000,0.23145851,-1.298598,0.00995177,0.023430428,0.000100779806,None,None,None,1.0
59780000,0.2953662,-1.2989707,0.023497267,0.025011597,0.000100745136,1999.0,5.44990484118979,5.44990484118979,1.0
59790000,0.26714423,-1.2998105,0.029370105,0.025420045,0.00010070973,None,None,None,1.0
59800000,0.24251628,-1.299939,0.01063648,0.020804208,0.000100675185,None,None,None,1.0
59810000,0.22795437,-1.300034,0.007601873,0.02636391,0.00010064061,1999.0,4.448782626254898,4.448782626254898,1.0
59820000,0.25902748,-1.3003207,0.043631002,0.02338586,0.00010060511,None,None,None,1.0
59830000,0.24789947,-1.3017567,0.0149035305,0.025895756,0.00010057052,None,None,None,1.0
59840000,0.2191294,-1.302534,0.006160372,0.02249595,0.0001005349,None,None,None,1.0
59850000,0.24196927,-1.3027431,0.031202234,0.022631891,0.00010050044,1999.0,4.894321553124529,4.894321553124529,1.0
59860000,0.2568875,-1.3035476,None,None,None,None,None,None,1.0
59870000,0.21998484,-1.3048575,0.023516716,0.023243623,0.00010046591,None,None,None,1.0
59880000,0.19360696,-1.3049966,0.008947449,0.020464579,0.00010043027,None,None,None,1.0
59890000,0.27172774,-1.30541,0.010264029,0.023306644,0.00010039581,1999.0,4.615271511720493,4.615271511720493,1.0
59900000,0.23549931,-1.3058372,0.03630638,0.019267242,0.00010036125,None,None,None,1.0
59910000,0.21014,-1.3055738,0.017895227,0.02930742,0.0001003267,None,None,None,1.0
59920000,0.21797486,-1.3055121,0.009968153,0.027668023,0.00010029211,1999.0,5.283221485921079,5.283221485921079,1.0
59930000,0.2624685,-1.3057661,0.034901988,0.022322785,0.00010025662,None,None,None,1.0
59940000,0.22752726,-1.306105,0.027804663,0.025952939,0.00010022203,None,None,None,1.0
59950000,0.21507767,-1.3062291,0.009990374,0.02033943,0.000100187484,None,None,None,1.0
59960000,0.2542643,-1.3065418,0.013184959,0.026191844,0.00010015195,1999.0,5.283127096895543,5.283127096895543,1.0
59970000,0.25991502,-1.3072815,0.034523036,0.023955947,0.00010011741,None,None,None,1.0
59980000,0.23665565,-1.3078856,0.016996706,0.02142564,0.00010008179,None,None,None,1.0
59990000,0.23098171,-1.3081057,0.010893269,0.01958968,0.00010004725,1999.0,5.338793650295378,5.338793650295378,1.0
60000000,0.2753778,-1.3081594,0.033931382,0.021676604,0.00010001279,None,None,None,1.0
60010000,0.2555346,-1.3081208,0.023040425,0.022546476,9.99782e-05,None,None,None,1.0
60020000,0.23540507,-1.3083848,0.009606532,0.026954422,9.9942576e-05,None,None,None,1.0
60030000,0.26204434,-1.3095874,0.030249786,0.03009763,9.990708e-05,1999.0,4.949571393973504,4.949571393973504,1.0
60040000,0.25319734,-1.3108531,0.025744034,0.028891116,9.98725e-05,None,None,None,1.0
60050000,0.22709022,-1.3118225,0.0073398715,0.025079496,9.983795e-05,None,None,None,1.0
60060000,0.2014734,-1.3125991,0.0066362973,0.026326554,9.9803365e-05,None,None,None,1.0
60070000,0.26102898,-1.3126074,0.041557435,0.018438376,9.976893e-05,1999.0,4.782838139372568,4.782838139372568,1.0
60080000,0.24374679,-1.3127863,0.019982249,0.023883933,9.973438e-05,None,None,None,1.0
60090000,0.21879539,-1.3122685,None,None,None,None,None,None,1.0
60100000,0.23883106,-1.3124068,0.0114957355,0.032418836,9.969979e-05,1999.0,5.283738123718649,5.283738123718649,1.0
60110000,0.26305923,-1.3125848,0.032501657,0.02532422,9.966321e-05,None,None,None,1.0
60120000,0.209312,-1.3139389,0.01998012,0.020356633,9.962867e-05,None,None,None,1.0
60130000,0.20209004,-1.3141016,0.004908207,0.02104677,9.9594086e-05,None,None,None,1.0
60140000,0.24105956,-1.3142562,0.005439511,0.024540925,9.955955e-05,1999.0,4.3933882507650805,4.3933882507650805,1.0
60150000,0.22524545,-1.3145522,0.041228354,0.019398311,9.952401e-05,None,None,None,1.0
60160000,0.21372673,-1.3145572,0.018508365,0.025338503,9.9489465e-05,None,None,None,1.0
60170000,0.21198672,-1.3148389,0.004799927,0.018208778,9.945493e-05,1999.0,4.727238143613148,4.727238143613148,1.0
60180000,0.2670626,-1.3156201,0.027555639,0.021089865,9.942047e-05,None,None,None,1.0
60190000,0.22160003,-1.3164876,0.02485574,0.026540194,9.9385885e-05,None,None,None,1.0
60200000,0.20205277,-1.3166316,0.0064511527,0.028135201,9.9351346e-05,None,None,None,1.0
60210000,0.2343554,-1.3164511,0.013401405,0.019934326,9.9315796e-05,1999.0,4.78298816904943,4.78298816904943,1.0
60220000,0.22317104,-1.3165486,0.041529812,0.021587078,9.928018e-05,None,None,None,1.0
60230000,0.2089605,-1.316519,0.011569278,0.024311664,9.9245626e-05,None,None,None,1.0
60240000,0.18135017,-1.316444,0.0070599,0.025839997,9.9211065e-05,None,None,None,1.0
60250000,0.255111,-1.3170103,0.037797976,0.02773396,9.917661e-05,1999.0,4.282671568630677,4.282671568630677,1.0
60260000,0.22689697,-1.3179845,0.030952616,0.023957318,9.914206e-05,None,None,None,1.0
60270000,0.2151682,-1.3185793,0.0077585485,0.02104678,9.910747e-05,None,None,None,1.0
60280000,0.22521551,-1.3186524,0.018274061,0.023171432,9.907198e-05,1999.0,5.171810412287919,5.171810412287919,1.0
60290000,0.2482048,-1.3184212,0.04163695,0.016579363,9.903739e-05,None,None,None,1.0
60300000,0.22730182,-1.3183928,0.013790384,0.023544312,9.900284e-05,None,None,None,1.0
60310000,0.2026659,-1.3183391,0.0056460383,0.019797737,9.896831e-05,None,None,None,1.0
60320000,0.25838718,-1.3181933,None,None,None,1999.0,5.227193721906385,5.227193721906385,1.0
60330000,0.26430443,-1.318114,0.039494026,0.022553515,9.893277e-05,None,None,None,1.0
60340000,0.22533263,-1.3169955,0.024691006,0.02303124,9.889822e-05,None,None,None,1.0
60350000,0.22620796,-1.3166537,0.009915054,0.025430422,9.8863646e-05,1999.0,5.672515866682968,5.672515866682968,1.0
60360000,0.28798518,-1.3167592,0.025320347,0.022018813,9.882897e-05,None,None,None,1.0
60370000,0.25783163,-1.3166127,0.036493137,0.01843526,9.8793564e-05,None,None,None,1.0
60380000,0.24203137,-1.316674,0.012449187,0.029901179,9.8759025e-05,None,None,None,1.0
60390000,0.26483268,-1.3172611,0.0073770355,0.022405552,9.8724435e-05,1999.0,5.060943733098814,5.060943733098814,1.0
60400000,0.25786486,-1.3177618,0.035243127,0.021018358,9.868895e-05,None,None,None,1.0
60410000,0.2388808,-1.3176937,0.023914386,0.02444991,9.865437e-05,None,None,None,1.0
60420000,0.21543938,-1.3174449,0.008505443,0.02269852,9.8619814e-05,None,None,None,1.0
60430000,0.28729284,-1.3176185,0.022914803,0.024325946,9.858515e-05,1999.0,5.116393682572784,5.116393682572784,1.0
60440000,0.25147274,-1.3181123,0.0353121,0.024003977,9.855061e-05,None,None,None,1.0
60450000,0.23103684,-1.3186946,0.024491072,0.026102848,9.851515e-05,None,None,None,1.0
60460000,0.24241593,-1.3189685,0.004517958,0.024055567,9.848062e-05,1999.0,5.616599109049679,5.616599109049679,1.0
60470000,0.2719307,-1.3188375,0.05299004,0.026044317,9.844594e-05,None,None,None,1.0
60480000,0.25847986,-1.3191553,0.01275957,0.023263168,9.841052e-05,None,None,None,1.0
60490000,0.22555184,-1.3193334,0.006643519,0.027877979,9.837599e-05,None,None,None,1.0
60500000,0.2843258,-1.3194554,0.037277102,0.024836538,9.8340446e-05,1999.0,5.0608825968423234,5.0608825968423234,1.0
60510000,0.25756344,-1.3202256,0.022509426,0.024072617,9.8305914e-05,None,None,None,1.0
60520000,0.25117713,-1.3212022,0.015713226,0.025257414,9.8270284e-05,None,None,None,1.0
60530000,0.24033228,-1.3217562,0.011325526,0.026188111,9.8235825e-05,1999.0,5.616727052101244,5.616727052101244,1.0
60540000,0.2875003,-1.3216829,0.040610548,0.024914917,9.820124e-05,None,None,None,1.0
60550000,0.2602807,-1.3225092,None,None,None,None,None,None,1.0
60560000,0.2305089,-1.3231897,0.01817268,0.02003049,9.816671e-05,None,None,None,1.0
60570000,0.2565325,-1.3237464,0.007551127,0.024889288,9.813211e-05,1999.0,5.783715842110622,5.783715842110622,1.0
60580000,0.26234955,-1.3242999,0.030952215,0.022804268,9.809663e-05,None,None,None,1.0
60590000,0.23174831,-1.3241732,0.019470412,0.027769716,9.8060984e-05,None,None,None,1.0
60600000,0.20045337,-1.3243011,0.0112081235,0.026514804,9.802642e-05,None,None,None,1.0
60610000,0.2841275,-1.3244482,0.015560589,0.022352042,9.7991964e-05,1999.0,4.394366019327815,4.394366019327815,1.0
60620000,0.25694922,-1.324931,0.052698914,0.024063492,9.795742e-05,None,None,None,1.0
60630000,0.23225994,-1.3253182,0.009577546,0.026076933,9.792283e-05,None,None,None,1.0
60640000,0.2514793,-1.3256868,0.006925886,0.021754581,9.7888296e-05,1999.0,5.28348255242842,5.28348255242842,1.0
60650000,0.26068452,-1.3256445,0.04732992,0.01891476,9.7852746e-05,None,None,None,1.0
60660000,0.22448774,-1.3258168,0.01781377,0.033326667,9.781822e-05,None,None,None,1.0
60670000,0.20760766,-1.3260598,0.004245264,0.02797473,9.778367e-05,None,None,None,1.0
60680000,0.2659216,-1.3264478,0.03106589,0.026352203,9.7748125e-05,1999.0,5.449988018540251,5.449988018540251,1.0
60690000,0.25201064,-1.327301,0.029367331,0.026961066,9.771359e-05,None,None,None,1.0
60700000,0.23439239,-1.3277401,0.01430893,0.024043208,9.7679e-05,None,None,None,1.0
60710000,0.21439694,-1.3279731,0.003048544,0.026813483,9.7644464e-05,1999.0,4.9496826054787055,4.9496826054787055,1.0
60720000,0.23998432,-1.3284842,0.048438516,0.028462403,9.7609794e-05,None,None,None,1.0
60730000,0.22645906,-1.3288825,0.021289578,0.023667281,9.757439e-05,None,None,None,1.0
60740000,0.20918182,-1.3292027,0.0043264967,0.024504988,9.753979e-05,None,None,None,1.0
60750000,0.23530549,-1.3298254,0.025946613,0.023779942,9.750513e-05,1999.0,4.56012718159602,4.56012718159602,1.0
60760000,0.24088633,-1.3300505,0.03618043,0.01993338,9.747059e-05,None,None,None,1.0
60770000,0.22830337,-1.33061,0.006904329,0.024071062,9.743517e-05,None,None,None,1.0
60780000,0.20100105,-1.3311564,0.0061518643,0.02743986,9.7400596e-05,1999.0,None,None,1.0
60790000,0.2549614,-1.3317984,None,None,None,None,5.116821436961699,5.116821436961699,1.0
60800000,0.22979465,-1.3327768,0.034955893,0.021674471,9.736402e-05,None,None,None,1.0
60810000,0.21043827,-1.3332565,0.017496819,0.023731302,9.7329474e-05,None,None,None,1.0
60820000,0.21439464,-1.3335593,0.0071226233,0.028322767,9.7294884e-05,1999.0,4.671193749566252,4.671193749566252,1.0
60830000,0.25766838,-1.3335621,0.02622327,0.018701602,9.72594e-05,None,None,None,1.0
60840000,0.21893203,-1.3337128,0.025390815,0.026109014,9.72248e-05,None,None,None,1.0
60850000,0.20344011,-1.333541,0.010349858,0.024182664,9.719026e-05,None,None,None,1.0
60860000,0.26116714,-1.3334111,0.01747134,0.024729066,9.7155804e-05,1999.0,5.283349234403835,5.283349234403835,1.0
60870000,0.24100837,-1.3335161,0.04135077,0.024838444,9.712127e-05,None,None,None,1.0
60880000,0.2188527,-1.3339922,0.0141147375,0.027568746,9.708668e-05,None,None,None,1.0
60890000,0.21334328,-1.334022,0.005189212,0.023179488,9.705106e-05,1999.0,5.227604834750916,5.227604834750916,1.0
60900000,0.28346133,-1.333634,0.03236085,0.021193115,9.70166e-05,None,None,None,1.0
60910000,0.24484935,-1.3335311,0.02262377,0.021914689,9.698207e-05,None,None,None,1.0
60920000,0.22736096,-1.3335384,0.008675823,0.028679263,9.694747e-05,None,None,None,1.0
60930000,0.23571059,-1.3332931,0.019104132,0.022029422,9.691199e-05,1999.0,4.783099177319349,4.783099177319349,1.0
60940000,0.23105699,-1.3328449,0.027149525,0.027969358,9.6877404e-05,None,None,None,1.0
60950000,0.21344933,-1.3329391,0.01017614,0.022147568,9.684285e-05,None,None,None,1.0
60960000,0.19088046,-1.3336166,0.0071317265,0.023280447,9.6808275e-05,None,None,None,1.0
60970000,0.26850006,-1.3339978,0.03971035,0.023382308,9.6772776e-05,1999.0,4.338399348495942,4.338399348495942,1.0
60980000,0.25189057,-1.3346816,0.023035295,0.029550731,9.6738244e-05,None,None,None,1.0
60990000,0.21961334,-1.3353548,0.010387155,0.027354777,9.6703654e-05,None,None,None,1.0
61000000,0.2398365,-1.3360215,0.026476113,0.018725129,9.6668104e-05,1999.0,5.450032610161644,5.450032610161644,1.0
61010000,0.25398776,-1.3365177,0.029885326,0.02491785,9.663358e-05,None,None,None,1.0
61020000,0.23542266,-1.3371428,None,None,None,None,None,None,1.0
61030000,0.20824769,-1.3373008,0.013477345,0.029504824,9.6599026e-05,None,None,None,1.0
61040000,0.25349942,-1.3372781,0.0058003603,0.024370223,9.656444e-05,1999.0,4.83887154637422,4.83887154637422,1.0
61050000,0.24685131,-1.3372447,0.037156824,0.015849354,9.652895e-05,None,None,None,1.0
61060000,0.22603557,-1.3375654,0.0156248985,0.025603889,9.649436e-05,None,None,None,1.0
61070000,0.21399564,-1.3382874,0.00791148,0.028656611,9.645982e-05,1999.0,4.615621494439741,4.615621494439741,1.0
61080000,0.26102057,-1.3391494,0.019661004,0.028031914,9.642428e-05,None,None,None,1.0
61090000,0.24198414,-1.3399049,0.035316262,0.022501444,9.638865e-05,None,None,None,1.0
61100000,0.21927948,-1.3400446,0.017885579,0.022128563,9.6354124e-05,None,None,None,1.0
61110000,0.24710259,-1.340325,0.0073109623,0.028092371,9.631953e-05,1999.0,5.784221436957726,5.784221436957726,1.0
61120000,0.25263277,-1.3404886,0.043934695,0.0193765,9.628405e-05,None,None,None,1.0
61130000,0.25061586,-1.3401399,0.027496642,0.023843132,9.624946e-05,None,None,None,1.0
61140000,0.2179561,-1.339896,0.011283236,0.031258296,9.621491e-05,None,None,None,1.0
61150000,0.28145176,-1.3399218,0.028660167,0.024922514,9.6180454e-05,1999.0,5.727821407218774,5.727821407218774,1.0
61160000,0.25408167,-1.3400869,0.025916426,0.021131402,9.614483e-05,None,None,None,1.0
61170000,0.23881668,-1.340641,0.010251348,0.024511507,9.611024e-05,None,None,None,1.0
61180000,0.2559054,-1.3411114,0.0130113205,0.020383906,9.607578e-05,1999.0,4.782743827025923,4.782743827025923,1.0
61190000,0.26257095,-1.3410906,0.04084867,0.02635608,9.604126e-05,None,None,None,1.0
61200000,0.23883669,-1.3407444,0.011393845,0.021953948,9.6006705e-05,None,None,None,1.0
61210000,0.21619,-1.3414009,0.0077989995,0.018978903,9.597212e-05,None,None,None,1.0
61220000,0.26867816,-1.3419569,0.041782733,0.02204721,9.593663e-05,1999.0,5.283193733543158,5.283193733543158,1.0
61230000,0.26241338,-1.3422428,0.029746886,0.023786573,9.590204e-05,None,None,None,1.0
61240000,0.2400385,-1.3423799,0.008117278,0.029035518,9.58675e-05,None,None,None,1.0
61250000,0.22905606,-1.3420985,None,None,None,1999.0,4.727454870163153,4.727454870163153,1.0
61260000,0.27786168,-1.3425314,0.015093154,0.025165308,9.583196e-05,None,None,None,1.0
61270000,0.24958248,-1.3431526,0.0384234,0.026819278,9.579634e-05,None,None,None,1.0
61280000,0.22286497,-1.3435493,0.009293761,0.021266568,9.57618e-05,None,None,None,1.0
61290000,0.23503749,-1.3439486,0.004079675,0.024698485,9.572722e-05,1999.0,4.782465963443327,4.782465963443327,1.0
61300000,0.23630586,-1.3444552,0.0427335,0.023766344,9.569276e-05,None,None,None,1.0
61310000,0.21470554,-1.3447384,0.01638623,0.022783387,9.565822e-05,None,None,None,1.0
61320000,0.18963955,-1.3446844,0.007829826,0.02547891,9.562363e-05,None,None,None,1.0
61330000,0.2595231,-1.3448629,0.01543245,0.027789634,9.558813e-05,1999.0,4.282432726299804,4.282432726299804,1.0
61340000,0.21980278,-1.3455257,0.03792451,0.027528647,9.55536e-05,None,None,None,1.0
61350000,0.20257866,-1.3461088,0.014018314,0.024494948,9.551901e-05,None,None,None,1.0
61360000,0.22747625,-1.3462282,0.008057775,0.02324772,9.5484465e-05,1999.0,5.282949210687851,5.282949210687851,1.0
61370000,0.23655339,-1.3462871,0.034471605,0.020400422,9.544894e-05,None,None,None,1.0
61380000,0.21750112,-1.3464066,0.0162153,0.032693475,9.541438e-05,None,None,None,1.0
61390000,0.19838105,-1.346357,0.012192943,0.029595422,9.53798e-05,None,None,None,1.0
61400000,0.25359285,-1.3464497,0.028542098,0.020032283,9.534431e-05,1999.0,4.615554884101988,4.615554884101988,1.0
61410000,0.23188458,-1.3467575,0.033229697,0.030911958,9.530972e-05,None,None,None,1.0
61420000,0.23028766,-1.3468969,0.015918814,0.0243396,9.527518e-05,None,None,None,1.0
61430000,0.21788155,-1.3470353,0.004859121,0.02713176,9.5240604e-05,1999.0,5.505549260130566,5.505549260130566,1.0
61440000,0.25429568,-1.3476928,0.045551665,0.019158252,9.5205105e-05,None,None,None,1.0
61450000,0.2346666,-1.3476663,0.01823814,0.025620362,9.517053e-05,None,None,None,1.0
61460000,0.219841,-1.3479905,0.0075893863,0.023539659,9.513598e-05,None,None,None,1.0
61470000,0.25572348,-1.3482673,0.03336073,0.019551074,9.5101306e-05,1999.0,5.005549292002494,5.005549292002494,1.0
61480000,0.2581421,-1.3485212,0.027879754,0.024642607,9.506676e-05,None,None,None,1.0
61490000,0.24076477,-1.3486799,None,None,None,None,None,None,1.0
61500000,0.21598579,-1.3485502,0.008672625,0.021281147,9.503027e-05,None,None,None,1.0
61510000,0.27862498,-1.348339,0.0115289055,0.023384033,9.499581e-05,1999.0,5.2837158914707185,5.2837158914707185,1.0
61520000,0.25207952,-1.3492612,0.044330996,0.024407905,9.496128e-05,None,None,None,1.0
61530000,0.2191747,-1.350043,0.014905981,0.023982083,9.492669e-05,None,None,None,1.0
61540000,0.23160864,-1.3502357,0.006425477,0.020239959,9.4892144e-05,1999.0,5.004971547595535,5.004971547595535,1.0
61550000,0.27012596,-1.3501582,0.03324117,0.029102465,9.4856616e-05,None,None,None,1.0
61560000,0.24966547,-1.3497779,0.027082356,0.018079774,9.482206e-05,None,None,None,1.0
61570000,0.21992265,-1.3494883,0.012701353,0.02455448,9.478748e-05,None,None,None,1.0
61580000,0.24386095,-1.3495908,0.014171458,0.024137314,9.475199e-05,1999.0,6.006260302693893,6.006260302693893,1.0
61590000,0.22359802,-1.350041,0.037449542,0.034608837,9.47174e-05,None,None,None,1.0
61600000,0.22228408,-1.3506836,0.0133401025,0.027332228,9.468286e-05,None,None,None,1.0
61610000,0.20334984,-1.3510525,0.0058534574,0.0212307,9.464828e-05,1999.0,4.39383263557425,4.39383263557425,1.0
61620000,0.25515902,-1.3509918,0.029297093,0.022189641,9.4612784e-05,None,None,None,1.0
61630000,0.22137359,-1.3511704,0.02611843,0.025894023,9.457821e-05,None,None,None,1.0
61640000,0.21586677,-1.351578,0.008246864,0.024403049,9.454366e-05,None,None,None,1.0
61650000,0.24192841,-1.3513093,0.0179371,0.028591195,9.450812e-05,1999.0,4.782771552809411,4.782771552809411,1.0
61660000,0.24684629,-1.3506787,0.03970874,0.027106447,9.447358e-05,None,None,None,1.0
61670000,0.2344402,-1.3511239,0.009662083,0.026282491,9.443899e-05,None,None,None,1.0
61680000,0.2070382,-1.3513919,0.0063949986,0.018703397,9.440445e-05,None,None,None,1.0
61690000,0.26313442,-1.3516326,0.03990402,0.022177206,9.436978e-05,1999.0,4.782182569020531,4.782182569020531,1.0
61700000,0.24955848,-1.3516642,0.020669451,0.024022212,9.433437e-05,None,None,None,1.0
61710000,0.22437905,-1.3515981,None,None,None,None,None,None,1.0
61720000,0.23217008,-1.3519247,0.008346011,0.02665109,9.429982e-05,1999.0,5.2836658213960215,5.2836658213960215,1.0
61730000,0.24741124,-1.3519673,0.022586757,0.021684987,9.4263196e-05,None,None,None,1.0
61740000,0.21828271,-1.3519818,0.025532901,0.027151803,9.422867e-05,None,None,None,1.0
61750000,0.19288768,-1.3522631,0.012759721,0.02546663,9.4194125e-05,None,None,None,1.0
61760000,0.22785467,-1.35213,0.0042974604,0.021259598,9.4159535e-05,1999.0,4.671327107275526,4.671327107275526,1.0
61770000,0.24644433,-1.3518087,0.045990847,0.021468693,9.412508e-05,None,None,None,1.0
61780000,0.2227787,-1.3516706,0.015145372,0.022031171,9.408945e-05,None,None,None,1.0
61790000,0.21463333,-1.3515518,0.010053187,0.02302689,9.4054914e-05,1999.0,4.894249334310492,4.894249334310492,1.0
61800000,0.2518466,-1.3514576,0.03854605,0.022348683,9.401938e-05,None,None,None,1.0
61810000,0.22929737,-1.3512422,0.02157657,0.024960341,9.398484e-05,None,None,None,1.0
61820000,0.21605211,-1.3510427,0.013137942,0.022569437,9.395026e-05,None,None,None,1.0
61830000,0.24414703,-1.3512084,0.009197116,0.02096874,9.39158e-05,1999.0,5.171971498057246,5.171971498057246,1.0
61840000,0.23441426,-1.3514845,0.030732997,0.019952776,9.388126e-05,None,None,None,1.0
61850000,0.21775876,-1.351827,0.018950133,0.023543207,9.384667e-05,None,None,None,1.0
61860000,0.19054984,-1.3524464,0.0063497154,0.024854738,9.38111e-05,None,None,None,1.0
61870000,0.2514569,-1.3527527,0.029792475,0.019767491,9.377664e-05,1999.0,4.504371451938318,4.504371451938318,1.0
61880000,0.24783222,-1.3529788,0.027050188,0.02790395,9.374205e-05,None,None,None,1.0
61890000,0.22610234,-1.3532591,0.006164484,0.022052808,9.37075e-05,None,None,None,1.0
61900000,0.25113767,-1.3527693,0.022111477,0.022323012,9.367197e-05,1999.0,4.894188177901217,4.894188177901217,1.0
61910000,0.23307197,-1.3531995,0.03251909,0.02395708,9.363742e-05,None,None,None,1.0
61920000,0.21739312,-1.3535527,0.010339751,0.019986173,9.360284e-05,None,None,None,1.0
61930000,0.1850963,-1.3539232,0.0047724536,0.02268457,9.356831e-05,None,None,None,1.0
61940000,0.24822815,-1.3540171,None,None,None,1999.0,4.393566046970793,4.393566046970793,1.0
61950000,0.25904244,-1.3539678,0.047457136,0.02303317,9.3532755e-05,None,None,None,1.0
61960000,0.23047662,-1.3544908,0.019423999,0.024901135,9.349713e-05,None,None,None,1.0
61970000,0.2138332,-1.3550868,0.009014012,0.0228615,9.346259e-05,1999.0,5.7841881263173285,5.7841881263173285,1.0
61980000,0.27017838,-1.3558104,0.03013491,0.018184979,9.342814e-05,None,None,None,1.0
61990000,0.23865724,-1.3566463,0.0302786,0.026658392,9.3393566e-05,None,None,None,1.0
62000000,0.21274208,-1.3568996,0.014599151,0.025026044,9.335902e-05,None,None,None,1.0
62010000,0.25063732,-1.3564888,0.0051121656,0.01900894,9.332443e-05,1999.0,5.171671459787628,5.171671459787628,1.0
62020000,0.25691247,-1.3560297,0.04735754,0.023132944,9.328894e-05,None,None,None,1.0
62030000,0.23306015,-1.3563024,0.017647868,0.026986899,9.325435e-05,None,None,None,1.0
62040000,0.20626344,-1.3566533,0.006522882,0.031099379,9.321981e-05,None,None,None,1.0
62050000,0.2856094,-1.3569486,0.027143456,0.023023363,9.318432e-05,1999.0,5.228154899164413,5.228154899164413,1.0
62060000,0.2438621,-1.3571033,0.025101395,0.02400735,9.314973e-05,None,None,None,1.0
