Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3000000,-8.030209,3.3365114,0.0718483,0.026636064,0.00015024748,None,None,None,1.0
3010000,-8.061316,3.3600981,0.111987285,0.024760898,0.00014965227,1999.0,-180.95006465911865,-180.95006465911865,1.0
3020000,-4.1278377,3.3632631,None,None,None,None,None,None,1.0
3030000,-9.660025,3.3103836,0.19817321,0.027353337,0.00014862823,1999.0,None,None,1.0
3040000,-4.146856,3.352607,0.3138331,0.028966622,0.00014803305,1999.0,-92.07131218910217,-92.07131218910217,1.0
3050000,-4.021882,3.4507105,None,None,None,1999.0,-81.88837167194912,-81.88837167194912,1.0
3060000,-10.802565,3.9497738,0.48205763,0.026834926,0.00014708584,1999.0,-179.57316553025018,-179.57316553025018,1.0
3070000,-3.829729,3.8290124,0.7161074,0.024339242,0.00014650027,None,-73.44623025258382,-73.44623025258382,1.0
3080000,-3.7495937,3.6929715,None,None,None,None,None,None,1.0
3090000,-3.5394428,3.6619754,None,None,None,None,None,None,1.0
3100000,-3.9378157,3.632719,0.13764025,0.02627735,0.00014547627,1999.0,-71.90983390808105,-71.90983390808105,1.0
3110000,-5.165678,3.751351,0.022537274,0.020993536,0.00014487148,None,-86.34686851501465,-86.34686851501465,1.0
3120000,-4.6866555,3.7380912,None,None,None,None,None,None,1.0
3130000,-6.0377717,3.7389884,0.23895612,0.024966957,0.00014384747,None,None,None,1.0
3140000,-6.547807,3.730249,0.018849496,0.023526244,0.00014325227,1999.0,-71.16654527187347,-71.16654527187347,1.0
3150000,-6.4459867,3.6704412,None,None,None,None,None,None,1.0
3160000,-7.3576975,3.6134367,0.13334335,0.02570327,0.00014222824,1999.0,None,None,1.0
3170000,-7.437336,3.6745634,0.05251316,0.02615512,0.00014163306,1999.0,-181.4413105249405,-181.4413105249405,1.0
3180000,-7.2954907,3.6532233,None,None,None,1999.0,-125.04724147584703,-125.04724147584703,1.0
3190000,-7.6816053,3.8320253,0.5623094,0.02454125,0.0001406859,1999.0,-123.88639723170887,-123.88639723170887,1.0
3200000,-3.9666877,3.6664562,0.03216089,0.024978986,0.00014010027,None,-83.55222940444946,-83.55222940444946,1.0
3210000,-3.6284637,3.5087883,None,None,None,None,None,None,1.0
3220000,-3.641915,3.4104576,0.03404323,0.025989156,0.00013907628,None,None,None,1.0
3230000,-3.7155228,3.3418517,None,None,None,1999.0,-62.16622710227966,-62.16622710227966,1.0
3240000,-4.3423,3.412387,0.080612645,0.025298487,0.00013847147,None,None,None,1.0
3250000,-4.0132494,3.3642337,None,None,None,None,None,None,1.0
3260000,-3.7999923,3.3359733,0.021950163,0.021043843,0.00013744747,1999.0,-71.16243553161621,-71.16243553161621,1.0
3270000,-4.177018,3.401832,2.5949366,0.023424901,0.00013685228,1999.0,-82.2779564176287,-82.2779564176287,1.0
3280000,-4.3320875,3.370075,None,None,None,None,None,None,1.0
3290000,-4.212673,3.345502,0.021894278,0.022768809,0.00013582828,1999.0,None,None,1.0
3300000,-3.836134,3.3820438,16.734167,0.03213963,0.00013523307,1999.0,-83.36724768744574,-83.36724768744574,1.0
3310000,-4.468673,3.4282312,None,None,None,1999.0,-82.08490367162796,-82.08490367162796,1.0
3320000,-4.8870664,3.9538858,0.01525352,0.020174665,0.00013428589,1999.0,-152.08268078890714,-152.08268078890714,1.0
3330000,-3.8551793,3.8517337,33.800728,0.041483678,0.00013370026,None,None,None,1.0
3340000,-4.2625227,3.675771,None,None,None,None,None,None,1.0
3350000,-3.5903249,3.5439587,0.05933802,0.024745174,0.00013267627,None,None,None,1.0
3360000,-3.8003469,3.5361192,0.02983154,0.024880948,0.00013207147,1999.0,-63.57406306266785,-63.57406306266785,1.0
3370000,-7.5604806,3.520057,None,None,None,None,None,None,1.0
3380000,-4.025096,3.4464877,0.111128174,0.023652554,0.00013104746,None,None,None,1.0
3390000,-3.9874377,3.427738,None,None,None,1999.0,-68.41567764282226,-68.41567764282226,1.0
3400000,-7.2119546,3.356573,0.012616117,0.016768329,0.00013045227,None,-72.83833916982015,-72.83833916982015,1.0
3410000,-6.8953514,3.2907915,None,None,None,None,None,None,1.0
3420000,-4.1449947,3.2581708,0.07315833,0.023548402,0.00012942828,1999.0,-85.32100486755371,-85.32100486755371,1.0
3430000,-7.9013495,3.2583616,0.044574454,0.028340425,0.00012883308,1999.0,-177.61754830678305,-177.61754830678305,1.0
3440000,-7.4799786,3.3319857,None,None,None,1999.0,-122.15425643053922,-122.15425643053922,1.0
3450000,-4.29612,3.6389334,0.27856773,0.025164317,0.00012788587,None,-78.58117636512307,-78.58117636512307,1.0
3460000,-3.501587,3.5229719,0.030402591,0.0366653,0.00012730027,None,None,None,1.0
3470000,-3.6304753,3.4694004,None,None,None,None,None,None,1.0
3480000,-3.34463,3.4043412,0.030156042,0.026479991,0.00012627627,None,None,None,1.0
3490000,-3.729763,3.4363437,0.028045751,0.021083307,0.00012567147,1999.0,-76.08747911453247,-76.08747911453247,1.0
3500000,-3.6967194,3.4210172,0.021817766,0.024432005,0.00012510827,None,None,None,1.0
3510000,-3.7304242,3.3431044,None,None,None,None,None,None,1.0
3520000,-3.6489263,3.3266764,0.019597957,0.024617404,0.00012434028,1999.0,-64.32381200790405,-64.32381200790405,1.0
3530000,-3.8038523,3.3174896,0.019149458,0.022478016,0.00012374508,None,None,None,1.0
3540000,-3.9776745,3.2380235,0.013298286,0.026814666,0.00012302828,None,None,None,1.0
3550000,-3.7454734,3.2701643,None,None,None,1999.0,-84.26837062835693,-84.26837062835693,1.0
3560000,-3.939113,3.2326317,0.021004533,0.025613615,0.00012243308,1999.0,-80.96990426381429,-80.96990426381429,1.0
3570000,-3.9375486,3.5102417,None,None,None,1999.0,-71.53440308570862,-71.53440308570862,1.0
3580000,-3.6811247,3.6808107,0.021610664,0.025560595,0.000121485864,None,-67.84941299145038,-67.84941299145038,1.0
3590000,-4.1046004,3.5733528,0.102807805,0.021451242,0.00012090026,None,None,None,1.0
3600000,-3.2870128,3.5231657,None,None,None,None,None,None,1.0
3610000,-3.4406087,3.5041275,0.037430756,0.025779242,0.00011987626,None,None,None,1.0
3620000,-5.168036,3.4798903,0.018455591,0.021540543,0.00011927148,1999.0,-81.69486212730408,-81.69486212730408,1.0
3630000,-3.8090146,3.4612873,None,None,None,None,None,None,1.0
3640000,-3.7015693,3.3999746,0.084817804,0.020380383,0.00011824749,None,None,None,1.0
3650000,-4.0200853,3.4044008,0.012897171,0.025637731,0.00011765228,1999.0,-81.8863205909729,-81.8863205909729,1.0
3660000,-6.366902,3.3165987,None,None,None,None,None,None,1.0
3670000,-3.7697072,3.227558,0.08067676,0.023166282,0.000116628275,1999.0,None,None,1.0
3680000,-7.225136,3.240353,0.37716484,0.025334839,0.00011603308,1999.0,-179.39852786064148,-179.39852786064148,1.0
3690000,-3.8702066,3.3409271,None,None,None,1999.0,-85.41346454620361,-85.41346454620361,1.0
3700000,-3.8374891,3.8405552,0.01777216,0.023365939,0.000115085866,1999.0,-74.19118286314465,-74.19118286314465,1.0
3710000,-3.8099318,3.5877025,0.028283214,0.017653866,0.00011450027,None,-74.5827825334337,-74.5827825334337,1.0
3720000,-3.501905,3.5869684,None,None,None,None,None,None,1.0
3730000,-3.5199661,3.545007,None,None,None,None,None,None,1.0
3740000,-3.5485342,3.4280825,0.03357541,0.021730173,0.00011347627,1999.0,-88.38174057006836,-88.38174057006836,1.0
3750000,-3.7541313,3.4513345,0.027417775,0.024691882,0.00011287147,None,-76.1708664894104,-76.1708664894104,1.0
3760000,-3.7687583,3.364812,None,None,None,None,None,None,1.0
3770000,-3.712161,3.3561199,0.016380131,0.024369534,0.00011184749,None,None,None,1.0
3780000,-3.722241,3.4021342,0.017264213,0.027785636,0.00011125227,1999.0,-69.80665671825409,-69.80665671825409,1.0
3790000,-3.8455245,3.2467494,None,None,None,None,None,None,1.0
3800000,-3.8888814,3.1997445,0.019134061,0.023162058,0.00011022826,1999.0,None,None,1.0
3810000,-4.222891,3.227402,0.03965263,0.021519238,0.00010963308,1999.0,-71.01488411426544,-71.01488411426544,1.0
3820000,-3.9132655,3.2167313,None,None,None,1999.0,-75.19430367151897,-75.19430367151897,1.0
3830000,-4.0736704,3.6546488,0.015063231,0.025057277,0.00010868586,1999.0,-72.71558679233898,-72.71558679233898,1.0
3840000,-5.385353,3.4489465,0.029595256,0.019208545,0.00010810027,None,-74.16465926170349,-74.16465926170349,1.0
3850000,-3.6519954,3.3319159,None,None,None,None,None,None,1.0
3860000,-3.5022233,3.2853801,0.062201284,0.023072591,0.00010707628,None,None,None,1.0
3870000,-3.462399,3.1677923,None,None,None,1999.0,-65.61374235153198,-65.61374235153198,1.0
3880000,-7.245951,3.22962,0.14495562,0.020690711,0.000106471474,None,None,None,1.0
3890000,-5.1832895,3.1761785,None,None,None,None,None,None,1.0
3900000,-3.7471592,3.180063,0.056382842,0.024878915,0.000105447485,1999.0,-58.34147071838379,-58.34147071838379,1.0
3910000,-6.5733895,3.0723338,0.5911681,0.02962797,0.000104852275,1999.0,-191.44121837615967,-191.44121837615967,1.0
3920000,-8.832591,2.9697483,None,None,None,None,None,None,1.0
3930000,-3.880983,2.9218783,0.13010299,0.02284929,0.000103828286,1999.0,None,None,1.0
3940000,-3.5953274,3.0475395,0.021384545,0.025149846,0.000103233084,1999.0,-69.20270559522841,-69.20270559522841,1.0
3950000,-6.6400476,3.1648722,None,None,None,1999.0,-111.88105456034343,-111.88105456034343,1.0
3960000,-7.6927752,3.69805,0.36237377,0.02518426,0.00010228587,1999.0,-109.7376184463501,-109.7376184463501,1.0
3970000,-3.5611145,3.5507872,0.01731205,0.021430856,0.00010170027,None,None,None,1.0
3980000,-3.414299,3.2318163,None,None,None,None,None,None,1.0
3990000,-3.4472015,3.1303368,0.035405293,0.025381852,0.00010067628,None,None,None,1.0
4000000,-3.7056198,3.1641912,0.028104734,0.025438024,0.00010007147,1999.0,-78.25611615180969,-78.25611615180969,1.0
4010000,-3.6884582,3.08898,None,None,None,None,None,None,1.0
4020000,-3.7430058,3.0041468,0.016268738,0.030846763,9.904748e-05,None,None,None,1.0
4030000,-3.8565974,3.113448,None,None,None,1999.0,-77.32535037994384,-77.32535037994384,1.0
4040000,-3.7301044,3.2668805,0.020155616,0.026483744,9.845228e-05,None,-71.76950613657634,-71.76950613657634,1.0
4050000,-3.832559,3.230174,None,None,None,None,None,None,1.0
4060000,-3.9561238,3.2306912,0.021440795,0.02550734,9.7428296e-05,1999.0,-84.438059091568,-84.438059091568,1.0
4070000,-3.689241,3.1238847,0.027675278,0.031139685,9.683308e-05,1999.0,-78.20689582824707,-78.20689582824707,1.0
4080000,-3.881175,3.0465822,None,None,None,1999.0,-75.75752531398426,-75.75752531398426,1.0
4090000,-3.899342,3.4551213,0.019917471,0.021361342,9.5885865e-05,None,-74.96059849682976,-74.96059849682976,1.0
4100000,-3.794639,3.3623273,0.024533609,0.018594867,9.530027e-05,None,None,None,1.0
4110000,-3.6362927,3.2446156,None,None,None,None,None,None,1.0
4120000,-3.3987303,3.0265431,0.03977817,0.022468474,9.4276285e-05,None,None,None,1.0
4130000,-3.906381,3.0348575,0.023669817,0.019086884,9.367147e-05,1999.0,-82.62780976295471,-82.62780976295471,1.0
4140000,-3.8377483,2.8991857,None,None,None,None,None,None,1.0
4150000,-3.6499705,2.7700884,0.019255491,0.020513516,9.2647475e-05,None,None,None,1.0
4160000,-3.900046,2.8712869,0.016917586,0.026253438,9.205228e-05,1999.0,-78.36943411827087,-78.36943411827087,1.0
4170000,-4.0617833,2.881895,None,None,None,None,None,None,1.0
4180000,-3.895987,2.862045,0.02067974,0.027403139,9.102829e-05,1999.0,None,None,1.0
4190000,-3.747432,3.01629,None,None,None,1999.0,-77.80878734588623,-77.80878734588623,1.0
4200000,-4.0851846,2.916652,0.025311962,0.02257016,9.043308e-05,1999.0,-74.45665224393208,-74.45665224393208,1.0
4210000,-3.9398706,3.2827878,None,None,None,1999.0,-70.28188183090903,-70.28188183090903,1.0
4220000,-3.7651372,3.3875813,0.019316392,0.025408924,8.948586e-05,None,-71.68320721846361,-71.68320721846361,1.0
4230000,-3.7388246,3.2983809,0.038048908,0.025949342,8.890029e-05,None,None,None,1.0
4240000,-4.1473536,3.2632802,None,None,None,None,None,None,1.0
4250000,-3.5280874,3.2584996,0.07348131,0.024898786,8.787627e-05,None,None,None,1.0
4260000,-3.978211,3.2431045,0.03422633,0.03216958,8.727147e-05,1999.0,-78.37964940071106,-78.37964940071106,1.0
4270000,-6.768628,3.0235775,None,None,None,None,None,None,1.0
4280000,-3.6044476,3.0304685,0.045495484,0.028082553,8.624747e-05,1462.0,None,None,1.0
4290000,-3.6693108,3.0025852,0.08258985,0.02297355,8.5666885e-05,1999.0,-55.9653145869573,-55.9653145869573,1.0
4300000,-8.734267,2.8669512,None,None,None,None,None,None,1.0
4310000,-3.6613793,2.7300866,0.024373103,0.02487537,8.464287e-05,None,None,None,1.0
4320000,-3.4686494,2.687332,0.024779001,0.02046842,8.403809e-05,1999.0,-75.425541639328,-75.425541639328,1.0
4330000,-7.1221385,2.777295,None,None,None,1999.0,-127.36318744931903,-127.36318744931903,1.0
4340000,-6.5784397,3.4014387,0.13824287,0.02467731,8.309086e-05,1999.0,-105.49602295103527,-105.49602295103527,1.0
4350000,-3.4872131,3.1863573,0.023815138,0.024583489,8.250528e-05,None,-71.01348230573866,-71.01348230573866,1.0
4360000,-4.882958,2.930282,None,None,None,None,None,None,1.0
4370000,-3.5246701,2.8411143,None,None,None,None,None,None,1.0
4380000,-3.5213063,2.766507,0.17579511,0.02672695,8.1481296e-05,1999.0,-50.232192039489746,-50.232192039489746,1.0
4390000,-5.858975,2.8166218,0.028160676,0.024929572,8.087648e-05,None,-56.484222412109375,-56.484222412109375,1.0
4400000,-4.5117316,2.7000978,None,None,None,None,None,None,1.0
4410000,-3.658854,2.7342365,0.40015334,0.02387077,7.9852485e-05,1999.0,-111.24026679992676,-111.24026679992676,1.0
4420000,-6.3220644,2.8192105,0.9794892,0.024322882,7.926689e-05,1999.0,-157.50435291637075,-157.50435291637075,1.0
4430000,-6.1036315,2.7531211,None,None,None,None,None,None,1.0
4440000,-3.7548077,2.6640863,0.02336955,0.024278764,7.8242876e-05,None,None,None,1.0
4450000,-3.4494166,2.6674163,0.020655803,0.027162997,7.763809e-05,1999.0,-81.82389497756958,-81.82389497756958,1.0
4460000,-6.8362985,2.8162215,None,None,None,1999.0,-111.86716964509752,-111.86716964509752,1.0
4470000,-3.8493986,3.427443,0.060148165,0.02636292,7.669086e-05,1999.0,-70.37519233877009,-70.37519233877009,1.0
4480000,-3.5829418,3.0752788,0.029957527,0.02292803,7.610528e-05,None,-64.1409010887146,-64.1409010887146,1.0
4490000,-3.5534852,3.0093124,None,None,None,None,None,None,1.0
4500000,-3.2401898,2.873657,0.049648214,0.02879342,7.508128e-05,None,None,None,1.0
4510000,-3.3742218,2.7887204,None,None,None,1999.0,-77.05199098587036,-77.05199098587036,1.0
4520000,-5.1187706,2.7455618,0.03046181,0.02224386,7.4476484e-05,None,None,None,1.0
4530000,-3.6050868,2.619094,None,None,None,None,None,None,1.0
4540000,-3.5291615,2.623344,0.048809662,0.02448549,7.345249e-05,1999.0,-73.65859444936116,-73.65859444936116,1.0
4550000,-6.4353104,2.7556098,0.01549517,0.019496553,7.286689e-05,1999.0,-76.84056456883748,-76.84056456883748,1.0
4560000,-3.6683037,2.625471,None,None,None,None,None,None,1.0
4570000,-3.561091,2.6042209,0.024055691,0.023205435,7.184288e-05,None,None,None,1.0
4580000,-3.481997,2.5592782,0.033398487,0.025559427,7.1238086e-05,1999.0,-79.12931690216064,-79.12931690216064,1.0
4590000,-7.029732,2.577003,None,None,None,1999.0,-105.81330662681943,-105.81330662681943,1.0
4600000,-3.5848475,3.2244937,0.07741958,0.024915544,7.029088e-05,1999.0,-64.94944260337137,-64.94944260337137,1.0
4610000,-3.4771118,3.0618045,0.026170095,0.020614792,6.970528e-05,None,None,None,1.0
4620000,-3.0809684,2.8602738,None,None,None,None,None,None,1.0
4630000,-3.2681956,2.7622929,0.0321518,0.027706716,6.8681285e-05,None,None,None,1.0
4640000,-3.606791,2.707787,0.08397922,0.024978722,6.807648e-05,1999.0,-62.86841702461243,-62.86841702461243,1.0
4650000,-3.4764621,2.7087219,None,None,None,None,None,None,1.0
4660000,-3.3994985,2.6671312,0.021159392,0.022376683,6.705248e-05,1999.0,None,None,1.0
4670000,-4.77581,2.8404894,None,None,None,1999.0,-71.83799667358399,-71.83799667358399,1.0
4680000,-3.5113018,2.9098463,0.11974648,0.024571592,6.646689e-05,None,-56.11386156082153,-56.11386156082153,1.0
4690000,-3.4937203,2.7949216,None,None,None,None,None,None,1.0
4700000,-5.567034,2.6851475,0.023142807,0.02692336,6.5442895e-05,None,None,None,1.0
4710000,-3.5437286,2.6295402,0.10133,0.022673145,6.483809e-05,1999.0,-67.29104497697618,-67.29104497697618,1.0
4720000,-3.611645,2.7672715,None,None,None,1999.0,-67.676072770899,-67.676072770899,1.0
4730000,-6.274886,3.2055624,0.024049573,0.023802018,6.389088e-05,None,-113.97606170878692,-113.97606170878692,1.0
4740000,-3.6093473,2.9831316,0.33993316,0.021364028,6.330528e-05,None,None,None,1.0
4750000,-3.8241608,2.9154093,None,None,None,None,None,None,1.0
4760000,-3.3452559,2.9239416,0.034305025,0.026106387,6.228127e-05,None,None,None,1.0
4770000,-3.8056476,2.962265,0.10365943,0.029231451,6.167648e-05,1999.0,-72.53054928779602,-72.53054928779602,1.0
4780000,-5.0247808,2.9946473,None,None,None,None,None,None,1.0
4790000,-3.9032686,2.8945682,0.057006307,0.019871142,6.0652474e-05,1999.0,None,None,1.0
4800000,-3.7810001,2.8598819,0.48853302,0.018005922,6.0066883e-05,1999.0,-79.25964482625325,-79.25964482625325,1.0
4810000,-5.6948824,2.739116,None,None,None,None,None,None,1.0
4820000,-3.854681,2.6551049,0.25908664,0.023384314,5.9042883e-05,None,None,None,1.0
4830000,-4.5438104,2.5427334,None,None,None,1999.0,-74.49140167236328,-74.49140167236328,1.0
4840000,-3.7553668,2.5686603,0.7886839,0.021640975,5.8438087e-05,1999.0,-73.94222178825966,-73.94222178825966,1.0
4850000,-6.328896,2.970734,None,None,None,1999.0,-112.69036808468047,-112.69036808468047,1.0
4860000,-5.3815217,3.0390959,0.4928575,0.023790253,5.7490906e-05,None,-119.10753653599666,-119.10753653599666,1.0
4870000,-3.442299,2.801339,0.92693186,0.022553882,5.6905275e-05,None,None,None,1.0
4880000,-3.4943695,2.5813472,None,None,None,None,None,None,1.0
4890000,-3.4813514,2.4868047,0.074119754,0.025322285,5.5881275e-05,None,None,None,1.0
4900000,-4.026763,2.5033402,0.027415978,0.02785178,5.527648e-05,1999.0,-67.20981311798096,-67.20981311798096,1.0
4910000,-3.6381893,2.4384131,None,None,None,None,None,None,1.0
4920000,-3.8206136,2.422001,0.050606478,0.02214533,5.425249e-05,1999.0,None,None,1.0
4930000,-4.0687146,2.3882658,0.015749676,0.023344256,5.3666885e-05,1999.0,-73.12606143951416,-73.12606143951416,1.0
4940000,-3.7926247,2.387521,None,None,None,None,None,None,1.0
4950000,-3.8206658,2.240168,0.040663596,0.024378734,5.264288e-05,None,None,None,1.0
4960000,-3.7926278,2.197903,0.026105996,0.020556934,5.203809e-05,1999.0,-66.05331444740295,-66.05331444740295,1.0
4970000,-3.872205,2.449176,None,None,None,1999.0,-73.67951904024396,-73.67951904024396,1.0
4980000,-3.7599883,3.3640733,0.028748628,0.025709307,5.1090905e-05,1999.0,-67.97261229015533,-67.97261229015533,1.0
4990000,-3.8689818,2.9755602,0.024997827,0.021029012,5.0505278e-05,None,-76.85484059651692,-76.85484059651692,1.0
5000000,-3.82977,2.7752705,None,None,None,None,None,None,1.0
5010000,-4.0933766,2.6256092,None,None,None,None,None,None,1.0
5020000,-3.5712562,2.5918846,0.056992777,0.025734015,4.9481274e-05,1999.0,-82.48005294799805,-82.48005294799805,1.0
5030000,-4.188127,2.630656,0.026493564,0.026847662,4.8876478e-05,None,-88.3752613067627,-88.3752613067627,1.0
5040000,-6.059365,2.5496986,None,None,None,None,None,None,1.0
5050000,-3.787384,2.480832,0.07755167,0.024285229,4.7852485e-05,1999.0,-80.9925651550293,-80.9925651550293,1.0
5060000,-4.1350317,2.3823655,0.020157231,0.02253719,4.7266887e-05,1999.0,-80.81596383181486,-80.81596383181486,1.0
5070000,-5.9017205,2.3202674,None,None,None,None,None,None,1.0
5080000,-6.098792,2.2863505,0.097520865,0.025720825,4.6242898e-05,None,None,None,1.0
5090000,-3.655103,2.3001611,0.029526979,0.026529491,4.5638088e-05,1999.0,-76.32122755050659,-76.32122755050659,1.0
5100000,-6.0861015,2.4329233,None,None,None,1999.0,-90.97646808624268,-90.97646808624268,1.0
5110000,-6.661459,3.2970958,0.1176879,0.026661443,4.4690893e-05,1999.0,-105.62506658380681,-105.62506658380681,1.0
5120000,-3.658113,2.9940836,0.021501113,0.02416778,4.415648e-05,None,-77.10171484947205,-77.10171484947205,1.0
5130000,-3.6116164,2.8407984,0.040621568,0.02533182,4.3593278e-05,None,None,None,1.0
5140000,-3.2157562,2.7707329,None,None,None,None,None,None,1.0
5150000,-3.6332183,2.7737675,0.043999523,0.026601493,4.2774078e-05,1999.0,-93.84980821609497,-93.84980821609497,1.0
5160000,-3.666254,2.789052,0.029609885,0.025203954,4.2169297e-05,None,None,None,1.0
5170000,-3.4459038,2.7437952,None,None,None,None,None,None,1.0
5180000,-3.5390236,2.7607942,0.024347488,0.024983063,4.1452484e-05,1999.0,-63.78848107655843,-63.78848107655843,1.0
5190000,-3.845737,2.8370478,0.032085422,0.025522599,4.0866886e-05,1999.0,-69.1678655942281,-69.1678655942281,1.0
5200000,-3.7274182,2.7562075,None,None,None,None,None,None,1.0
5210000,-3.710006,2.5737743,0.02794963,0.02485712,3.984289e-05,None,None,None,1.0
5220000,-3.9339051,2.6164627,0.08536543,0.027556725,3.923809e-05,1999.0,-72.157444190979,-72.157444190979,1.0
5230000,-3.8814275,2.658262,None,None,None,1999.0,-71.50852748325893,-71.50852748325893,1.0
5240000,-3.8267443,3.409395,0.0287264,0.026465712,3.829089e-05,1999.0,-69.28553128242493,-69.28553128242493,1.0
5250000,-5.1841726,3.2406359,0.02912354,0.029184895,3.7730886e-05,None,None,None,1.0
5260000,-4.050602,3.0363684,0.0688751,0.020682365,3.71933e-05,None,None,None,1.0
5270000,-4.091876,2.9508483,None,None,None,None,None,None,1.0
5280000,-6.1101937,2.866883,0.06043302,0.02188234,3.63741e-05,1999.0,-82.29934644699097,-82.29934644699097,1.0
5290000,-5.9175334,2.940803,0.07318754,0.027858805,3.5769295e-05,None,None,None,1.0
5300000,-3.4182568,2.9564607,0.15303485,0.023819143,3.5052486e-05,1999.0,None,None,1.0
5310000,-8.408241,2.9239714,None,None,None,1999.0,-147.91620779037476,-147.91620779037476,1.0
5320000,-5.018149,2.6998777,0.36550775,0.025709793,3.4466888e-05,None,-79.90713787078857,-79.90713787078857,1.0
5330000,-6.006326,2.6236913,None,None,None,None,None,None,1.0
5340000,-6.274649,2.680862,0.41044968,0.022026854,3.3442888e-05,None,None,None,1.0
5350000,-3.6420288,2.64878,0.4692361,0.028947286,3.283809e-05,1999.0,-70.3072419166565,-70.3072419166565,1.0
5360000,-6.992098,2.6067188,None,None,None,1999.0,-130.42040239680898,-130.42040239680898,1.0
5370000,-6.8937616,2.980928,2.7556381,0.022846296,3.18909e-05,None,-132.53806649937349,-132.53806649937349,1.0
5380000,-3.5569756,2.7516687,0.87992156,0.022611177,3.1305295e-05,None,None,None,1.0
5390000,-3.4456687,2.7624395,None,None,None,None,None,None,1.0
5400000,-3.5337694,2.6407435,0.05150076,0.021328917,3.0281282e-05,None,None,None,1.0
5410000,-3.7503521,2.6200025,0.04720763,0.023439629,2.9676503e-05,1999.0,-70.18589544296265,-70.18589544296265,1.0
5420000,-3.69925,2.5548294,None,None,None,None,None,None,1.0
5430000,-3.630455,2.4590015,0.025776828,0.028247925,2.8652486e-05,1999.0,None,None,1.0
5440000,-3.8441188,2.501253,0.028523296,0.022889901,2.806689e-05,1999.0,-71.8808461825053,-71.8808461825053,1.0
5450000,-3.7042308,2.5282454,None,None,None,None,None,None,1.0
5460000,-3.7829244,2.4139564,0.031322323,0.024848843,2.70429e-05,None,None,None,1.0
5470000,-3.5674796,2.264315,None,None,None,1999.0,-43.04159069061279,-43.04159069061279,1.0
5480000,-3.7059035,2.4563894,0.035645697,0.026618905,2.643809e-05,1999.0,-60.860421840961166,-60.860421840961166,1.0
5490000,-3.999115,2.9091794,None,None,None,1999.0,-79.0154010681879,-79.0154010681879,1.0
5500000,-3.699757,2.7149138,0.028815694,0.020749485,2.5490894e-05,None,-71.62670795734113,-71.62670795734113,1.0
5510000,-3.3104827,2.4520488,0.031230703,0.024918986,2.49053e-05,None,None,None,1.0
5520000,-3.9489522,2.4047067,None,None,None,None,None,None,1.0
5530000,-3.2726052,2.3804255,0.04552808,0.021623878,2.3881305e-05,None,None,None,1.0
5540000,-3.4532762,2.3659146,0.041535422,0.022859268,2.3276501e-05,1999.0,-48.3031644821167,-48.3031644821167,1.0
5550000,-4.8896,2.3307276,None,None,None,None,None,None,1.0
5560000,-3.4551392,2.2725055,0.03421307,0.022976441,2.2252481e-05,1999.0,None,None,1.0
5570000,-3.3395314,2.2508368,0.021164235,0.028762728,2.166689e-05,1999.0,-55.72370000680288,-55.72370000680288,1.0
5580000,-5.425888,2.3065538,None,None,None,None,None,None,1.0
5590000,-3.4835627,2.1908448,0.105091415,0.025454037,2.0642892e-05,None,None,None,1.0
5600000,-3.3138783,2.2047088,0.031932425,0.021655692,2.0038093e-05,1999.0,-80.53467679023743,-80.53467679023743,1.0
5610000,-3.6224108,2.2801325,None,None,None,1999.0,-76.36840111868722,-76.36840111868722,1.0
5620000,-5.770364,3.2132838,0.11781965,0.025654472,1.90909e-05,1999.0,-96.84909745625087,-96.84909745625087,1.0
5630000,-3.4200966,2.6894917,0.025396569,0.025611043,1.8556491e-05,None,-62.843923568725586,-62.843923568725586,1.0
5640000,-3.3410232,2.50563,None,None,None,None,None,None,1.0
5650000,-3.3988671,2.4233224,0.035221905,0.024676202,1.7993301e-05,None,None,None,1.0
5660000,-3.5725734,2.3831112,0.048878595,0.028111443,1.71741e-05,1999.0,-74.75945631663005,-74.75945631663005,1.0
5670000,-3.2729285,2.405781,0.020067796,0.029091405,1.65693e-05,None,-58.53696155548096,-58.53696155548096,1.0
5680000,-3.4827626,2.3745232,0.031615477,0.027726952,1.6031696e-05,1999.0,None,None,1.0
5690000,-3.5021598,2.414931,None,None,None,1999.0,-61.690802574157715,-61.690802574157715,1.0
5700000,-3.447027,2.336098,0.018352278,0.01930587,1.5452499e-05,1999.0,-75.07573708620939,-75.07573708620939,1.0
5710000,-3.3609445,2.2714462,0.022496833,0.028607937,1.4857299e-05,None,None,None,1.0
5720000,-3.5507412,2.1551392,0.028687656,0.021379385,1.4242894e-05,None,None,None,1.0
5730000,-3.4360847,2.104521,0.03343744,0.026751792,1.3638092e-05,1999.0,-48.466965198516846,-48.466965198516846,1.0
5740000,-3.6158037,2.1498134,None,None,None,1999.0,-66.92177274492052,-66.92177274492052,1.0
5750000,-3.6606054,3.0914147,0.021738516,0.02770628,1.2690898e-05,1999.0,-72.54436336864124,-72.54436336864124,1.0
5760000,-3.5366921,2.7812426,0.03083,0.02247385,1.21053e-05,None,-72.31331706047058,-72.31331706047058,1.0
5770000,-3.267122,2.7774653,None,None,None,None,None,None,1.0
