Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2340000,-0.47495782,1.5006613,0.13254029,0.019076264,0.00018308195,1404.0,-6.522000392278035,-6.522000392278035,1.0
2350000,-0.48045236,1.5002708,0.11911683,0.024427569,0.00018255152,1999.0,-9.996000528335571,-9.996000528335571,1.0
2360000,-0.21205784,1.5005037,0.11430529,0.026597563,0.00018201805,1696.6666666666667,-7.707889401250416,-7.707889401250416,1.0
2370000,-0.38873267,1.4995061,None,None,None,1999.0,-9.665667414665222,-9.665667414665222,1.0
2380000,-0.45009357,1.4996327,0.087847844,0.023233313,0.00018148763,None,None,None,1.0
2390000,-0.42685622,1.5007439,0.083041094,0.021756586,0.00018094998,1999.0,-9.830833971500397,-9.830833971500397,1.0
2400000,-0.56357515,1.5005974,0.09017615,0.028292174,0.00018042684,1203.2,-5.618000408013661,-5.618000408013661,1.0
2410000,-0.5210576,1.4998527,0.09294881,0.023140317,0.00017990769,1999.0,-9.49700066447258,-9.49700066447258,1.0
2420000,-0.47342473,1.49945,0.10758127,0.02140122,0.00017938443,1010.5,-4.554000238577525,-4.554000238577525,1.0
2430000,-0.33470532,1.4984655,0.08177752,0.021960186,0.00017885065,1999.0,-9.8725006878376,-9.8725006878376,1.0
2440000,-0.48419443,1.4993043,0.092242666,0.0888383,0.00017833464,1009.0,-5.470000422426632,-5.470000422426632,1.0
2450000,-0.22139777,1.5009687,0.079086795,0.0460749,0.00017780118,None,None,None,1.0
2460000,-0.49761456,1.5011903,0.08064976,0.030745111,0.00017726362,1999.0,-9.66416730483373,-9.66416730483373,1.0
2470000,-0.14123757,1.5006671,0.31182495,0.04874376,0.0001767404,1968.0,-9.215286178248268,-9.215286178248268,1.0
2480000,-0.296155,1.5005116,0.061617237,0.026886296,0.00017616156,1338.0,-5.78700035251677,-5.78700035251677,1.0
2490000,-0.25553936,1.5012203,481.65402,0.040081777,0.00017563478,1199.0,-6.26945498585701,-6.26945498585701,1.0
2500000,-1.9849106,1.5015987,60.737617,0.231527,0.00017509596,1348.0,-6.167800430953503,-6.167800430953503,1.0
2510000,-3.7693512,1.5026096,0.47240704,0.05203427,0.00017456558,None,None,None,1.0
2520000,-1.1729878,1.5039663,4.4348526,0.2174095,0.00017403519,1999.0,-8.999000708262125,-8.999000708262125,1.0
2530000,-4.916553,1.5056292,38.203823,0.094658144,0.00017350478,1999.0,-9.999000787734985,-9.999000787734985,1.0
2540000,-0.89041317,1.5072452,None,None,None,1999.0,-9.496000498533249,-9.496000498533249,1.0
2550000,-0.87892723,1.5100194,0.08526163,0.25645354,0.00017298882,1345.6666666666667,-5.571000274270773,-5.571000274270773,1.0
2560000,-0.89610994,1.5148219,0.09933291,0.12285182,0.00017245955,1999.0,-9.596000480651856,-9.596000480651856,1.0
2570000,-0.8289155,1.5169082,0.09955774,0.03434889,0.00017193641,1999.0,-9.775111767980787,-9.775111767980787,1.0
2580000,-0.8111637,1.5166461,0.07817634,0.024235103,0.00017142032,1999.0,-9.997000694274902,-9.997000694274902,1.0
2590000,-0.8405236,1.5145108,0.077517144,0.02279263,0.00017088276,1257.5,-6.123333803067605,-6.123333803067605,1.0
2600000,-0.7389946,1.513357,0.12030893,0.024943447,0.00017034184,1287.5,-5.940500458081563,-5.940500458081563,1.0
2610000,-0.9195406,1.5133698,0.076157644,0.022229455,0.00016981868,1999.0,-9.662667155265808,-9.662667155265808,1.0
2620000,-0.64134115,1.5143194,0.055806085,0.022324814,0.00016927818,1386.6666666666667,-7.366667039692402,-7.366667039692402,1.0
2630000,-0.8319397,1.5145419,0.0451195,0.024409108,0.00016875504,1999.0,-9.496000468730927,-9.496000468730927,1.0
2640000,-0.6610946,1.5141755,0.087200455,0.027362812,0.00016819789,1407.6666666666667,-6.596222576167849,-6.596222576167849,1.0
2650000,-0.70377934,1.5136706,0.041425895,0.029824793,0.00016766034,None,None,None,1.0
2660000,-0.7213957,1.5136656,0.038044512,0.027574115,0.00016712993,1999.0,-9.797800660133362,-9.797800660133362,1.0
2670000,-0.6994923,1.513403,0.049121983,0.03222179,0.00016660668,1999.0,-9.797200655937194,-9.797200655937194,1.0
2680000,-0.6611075,1.512592,0.047298804,0.026097476,0.0001660763,1999.0,-9.49900072813034,-9.49900072813034,1.0
2690000,-0.68107325,1.5119017,None,None,None,1999.0,-9.746250544985136,-9.746250544985136,1.0
2700000,-0.5888521,1.5123421,0.05315648,0.021758124,0.00016549071,1999.0,-9.662667155265808,-9.662667155265808,1.0
2710000,-0.5869008,1.5125998,0.048998013,0.025775827,0.00016496035,1999.0,-9.775111767980787,-9.775111767980787,1.0
2720000,-0.6149479,1.5128402,0.066690974,0.025232641,0.00016444427,None,None,None,1.0
2730000,-0.39717638,1.5130692,0.032763932,0.022285068,0.0001639067,1999.0,-9.665667414665222,-9.665667414665222,1.0
2740000,-0.6181348,1.5131929,0.075319,0.019188007,0.00016338348,1999.0,-9.829833924770355,-9.829833924770355,1.0
2750000,-0.43816775,1.5126845,0.020263078,0.028173065,0.00016286033,1016.0,-4.915833721558253,-4.915833721558253,1.0
2760000,-0.46322954,1.5115719,0.047433104,0.017749583,0.00016232482,1602.2,-7.546133750677109,-7.546133750677109,1.0
2770000,-0.6232022,1.5112872,0.043358352,0.031612303,0.00016180644,1999.0,-9.329333821932474,-9.329333821932474,1.0
2780000,-0.37324488,1.5111079,0.04169603,0.022361001,0.00016127604,1208.4,-5.476214657936778,-5.476214657936778,1.0
2790000,-0.6201917,1.5109088,0.047263797,0.021274263,0.00016075294,None,-9.996000528335571,-9.996000528335571,1.0
2800000,-0.4258655,1.510363,0.027659662,0.020032046,0.00016021538,None,None,None,1.0
2810000,-0.48380378,1.5096295,0.053234585,0.027012415,0.0001596979,1207.6,-5.773933718601863,-5.773933718601863,1.0
2820000,-0.4777657,1.5092632,0.040983178,0.020324018,0.00015916253,1999.0,-9.996000528335571,-9.996000528335571,1.0
2830000,-0.4372595,1.5097421,0.04523192,0.027258353,0.00015863929,1340.0,-6.214294492321856,-6.214294492321856,1.0
2840000,-0.61879,1.5105152,0.05490189,0.025320144,0.00015805775,1170.5,-5.6878336270650225,-5.6878336270650225,1.0
2850000,-0.5308367,1.511135,0.08523634,0.022885622,0.00015753458,1999.0,-8.796800565719604,-8.796800565719604,1.0
2860000,-0.584601,1.5128578,0.047363706,0.02344826,0.00015700067,644.75,-3.692643072988306,-3.692643072988306,1.0
2870000,-0.557002,1.5131795,None,None,None,None,None,None,1.0
2880000,-0.56277955,1.5129938,0.024669733,0.034571446,0.00015646311,1999.0,-9.99766739209493,-9.99766739209493,1.0
2890000,-0.6328081,1.5125115,0.062135674,0.023481328,0.00015594713,1999.0,-9.996000528335571,-9.996000528335571,1.0
2900000,-0.49382478,1.5118979,0.027858825,0.026044497,0.00015541672,1999.0,-9.748500734567642,-9.748500734567642,1.0
2910000,-0.6216032,1.513106,0.03822744,0.025404045,0.00015490074,1339.0,-6.843545952981168,-6.843545952981168,1.0
2920000,-0.4850893,1.5128355,0.022919646,0.027628688,0.00015436731,None,None,None,1.0
2930000,-0.5049523,1.5111873,0.053484965,0.024513436,0.00015384411,1999.0,-9.796700620651245,-9.796700620651245,1.0
2940000,-0.4929826,1.5096921,0.051468525,0.026986148,0.00015327697,367.0,-3.258571573666164,-3.258571573666164,1.0
2950000,-0.40934655,1.5088302,0.08406663,0.018539675,0.00015275691,1519.0,-5.085714621203286,-5.085714621203286,1.0
2960000,-0.45266882,1.5085186,0.064515136,0.027139364,0.00015222651,1999.0,-9.774445056915283,-9.774445056915283,1.0
2970000,-0.45855924,1.5084926,0.03801664,0.024853798,0.00015169612,None,None,None,1.0
2980000,-0.4576312,1.5085464,0.05918893,0.026231205,0.00015118012,1999.0,-9.498200702667237,-9.498200702667237,1.0
2990000,-0.49718505,1.5083131,0.041181054,0.029813897,0.00015064974,None,-9.497000694274902,-9.497000694274902,1.0
3000000,-0.40897083,1.5089145,0.036944643,0.017323412,0.00015011935,1999.0,-9.66366732120514,-9.66366732120514,1.0
3010000,-0.5117074,1.5093644,0.061949942,0.025877228,0.00014958894,1999.0,-9.665667414665222,-9.665667414665222,1.0
3020000,-0.5056048,1.5104655,0.013747767,0.021291075,0.0001490657,1781.3333333333333,-8.353778349028694,-8.353778349028694,1.0
3030000,-0.4530408,1.5116266,0.052932464,0.026093047,0.00014850021,1600.4,-6.838833801448345,-6.838833801448345,1.0
3040000,-0.5170808,1.5120566,None,None,None,256.0,-5.305166964729627,-5.305166964729627,1.0
3050000,-0.5001001,1.5130012,0.031856198,0.022898933,0.00014793126,1338.0,-6.248222672277027,-6.248222672277027,1.0
3060000,-0.4588104,1.512904,0.08736449,0.020262178,0.00014740552,1135.5,-5.180500388145447,-5.180500388145447,1.0
3070000,-0.5510558,1.5123422,0.03615546,0.018507725,0.00014683417,1999.0,-9.997000694274902,-9.997000694274902,1.0
3080000,-0.56370914,1.5119969,0.040498372,0.024244577,0.00014630376,1999.0,-9.332334081331888,-9.332334081331888,1.0
3090000,-0.5186336,1.512261,0.032318126,0.024868818,0.00014578055,1999.0,-9.331333994865417,-9.331333994865417,1.0
3100000,-0.601541,1.5120299,0.042921774,0.02812413,0.00014525738,1999.0,-9.774445056915283,-9.774445056915283,1.0
3110000,-0.48788875,1.5117064,0.050129782,0.01985088,0.00014467177,1999.0,-9.662667175134024,-9.662667175134024,1.0
3120000,-0.60497797,1.5111866,0.051954128,0.025979215,0.00014414135,1999.0,-9.997000694274902,-9.997000694274902,1.0
3130000,-0.45081085,1.5109311,0.06358372,0.030208923,0.00014361816,1999.0,-9.831334074338278,-9.831334074338278,1.0
3140000,-0.5422474,1.5110953,0.043751538,0.024707759,0.00014307367,1209.0,-5.825111505058077,-5.825111505058077,1.0
3150000,-0.5098858,1.511089,0.04280371,0.023709498,0.00014254327,1999.0,-9.665667414665222,-9.665667414665222,1.0
3160000,-0.56883943,1.5110208,0.049840175,0.02336997,0.00014200568,1999.0,None,None,1.0
3170000,-0.48499194,1.5108397,None,None,None,1632.5,-8.264333901802699,-8.264333901802699,1.0
3180000,-0.59283894,1.5111774,0.053535815,0.025830911,0.00014149355,1999.0,-9.662667155265808,-9.662667155265808,1.0
3190000,-0.5196973,1.5113213,0.03324581,0.0221907,0.00014097038,1436.0,-9.66366732120514,-9.66366732120514,1.0
3200000,-0.45334858,1.510552,0.043570958,0.022204496,0.00014030887,1999.0,-6.849167128403981,-6.849167128403981,1.0
3210000,-0.57549375,1.5095258,0.022123642,0.019123565,0.00013978565,1999.0,-9.830833971500397,-9.830833971500397,1.0
3220000,-0.4794157,1.5093821,0.02732832,0.030522684,0.00013926248,None,-9.997000694274902,-9.997000694274902,1.0
3230000,-0.5519337,1.5096058,0.015754627,0.0278058,0.00013872486,None,None,None,1.0
3240000,-0.45911834,1.5102217,0.022245463,0.028699335,0.00013819447,1999.0,-9.814636945724487,-9.814636945724487,1.0
3250000,-0.48700324,1.5107374,0.033567753,0.02022503,0.00013760888,1999.0,-9.79620053768158,-9.79620053768158,1.0
3260000,-0.45632583,1.5114124,0.062171686,0.023844223,0.0001370785,1999.0,-9.496000468730927,-9.496000468730927,1.0
3270000,-0.4849089,1.5109009,0.039782118,0.024448669,0.00013651958,1186.5,-5.350666965047519,-5.350666965047519,1.0
3280000,-0.45858476,1.5098267,None,None,None,1375.6666666666667,-6.902727750214663,-6.902727750214663,1.0
3290000,-0.43658918,1.5094146,0.03626785,0.025198173,0.00013598407,1999.0,-9.997500717639923,-9.997500717639923,1.0
3300000,-0.5173374,1.5108956,0.046768267,0.027077619,0.00013545368,None,None,None,1.0
3310000,-0.4215407,1.5111173,0.046159573,0.02693782,0.00013491607,1505.75,-6.636900410056114,-6.636900410056114,1.0
3320000,-0.52040976,1.5104504,0.028149843,0.024851449,0.00013439305,1009.0,-6.033750370144844,-6.033750370144844,1.0
3330000,-0.41401595,1.5101287,0.014384507,0.02157353,0.00013386265,1999.0,-9.329333821932474,-9.329333821932474,1.0
3340000,-0.48054487,1.5103408,0.06399803,0.02039272,0.00013333939,1999.0,-9.55188943280114,-9.55188943280114,1.0
3350000,-0.43922895,1.5104291,0.044142786,0.026995769,0.0001328162,1999.0,-9.830833971500397,-9.830833971500397,1.0
3360000,-0.40211278,1.5095067,0.020185936,0.029225882,0.00013230022,1075.0,-4.877000359197457,-4.877000359197457,1.0
3370000,-0.39804086,1.5081966,0.05377123,0.023445696,0.00013172421,None,None,None,1.0
3380000,-0.45650062,1.5075108,0.034997925,0.02258109,0.0001311866,1999.0,-9.996000528335571,-9.996000528335571,1.0
3390000,-0.3356368,1.507366,0.06189723,0.027284412,0.00013067063,1999.0,-9.99627330086448,-9.99627330086448,1.0
3400000,-0.5341057,1.5074992,0.019491712,0.024881583,0.00013014543,1005.5,-4.695666906734307,-4.695666906734307,1.0
3410000,-0.45378545,1.5076051,0.039043054,0.02617957,0.00012962945,1616.5,-7.833750466505687,-7.833750466505687,1.0
3420000,-0.4670442,1.5075177,0.047786273,0.023012223,0.00012910536,1999.0,-9.665667414665222,-9.665667414665222,1.0
3430000,-0.44511908,1.5066191,0.05013293,0.027353484,0.00012858215,1999.0,-9.66316725810369,-9.66316725810369,1.0
3440000,-0.48176768,1.5064757,0.0609321,0.027064707,0.00012805147,1256.0,-5.9476669987974065,-5.9476669987974065,1.0
3450000,-0.42360106,1.5060809,0.04507159,0.023928368,0.00012751388,566.0,-2.497666835784912,-2.497666835784912,1.0
3460000,-0.54953235,1.506531,None,None,None,1712.25,-7.979417130351067,-7.979417130351067,1.0
3470000,-0.44488773,1.5081402,0.033913758,0.02310505,0.00012693847,1999.0,-9.330333968003591,-9.330333968003591,1.0
3480000,-0.5190197,1.5074838,0.0303451,0.02986917,0.00012640811,1999.0,-9.567571946552821,-9.567571946552821,1.0
3490000,-0.5496773,1.5063876,0.058890644,0.02306408,0.00012582248,1019.0,-5.946625344455242,-5.946625344455242,1.0
3500000,-0.49300823,1.5064929,0.015395538,0.020556746,0.00012527888,None,None,None,1.0
3510000,-0.49037683,1.5065408,0.03718619,0.017683964,0.00012474849,1566.6666666666667,-7.612444824642605,-7.612444824642605,1.0
3520000,-0.5087266,1.5064912,0.013822293,0.020392302,0.00012418945,1999.0,-9.996000528335571,-9.996000528335571,1.0
3530000,-0.54434,1.5066981,0.032743294,0.022490589,0.00012367341,1605.0,-7.200667070845763,-7.200667070845763,1.0
3540000,-0.4835244,1.507323,0.048226852,0.023365958,0.00012315295,1999.0,-9.997000694274902,-9.997000694274902,1.0
3550000,-0.53915256,1.5082535,0.060445767,0.027520232,0.00012261534,1999.0,-9.996000528335571,-9.996000528335571,1.0
3560000,-0.48897463,1.5090015,0.045627367,0.02742263,0.00012209934,1999.0,-9.87137557566166,-9.87137557566166,1.0
3570000,-0.5051464,1.5091817,0.022620743,0.019503867,0.00012156173,None,None,None,1.0
3580000,-0.4219246,1.5083499,0.032820247,0.022606907,0.00012103855,1999.0,-9.567857691219874,-9.567857691219874,1.0
3590000,-0.58522373,1.5078882,0.011376312,0.026436372,0.000120508106,1999.0,-9.496000468730927,-9.496000468730927,1.0
3600000,-0.41728306,1.5075113,None,None,None,1333.3333333333333,-7.000000363681465,-7.000000363681465,1.0
3610000,-0.5490569,1.5070777,0.040238455,0.027270121,0.000119991666,1999.0,-9.885889569918314,-9.885889569918314,1.0
3620000,-0.45008183,1.5070864,0.032818396,0.023652691,0.00011947567,282.0,-1.4140000343322754,-1.4140000343322754,1.0
3630000,-0.51544774,1.5065508,0.055195075,0.023630986,0.000118895616,1999.0,-8.07227320020849,-8.07227320020849,1.0
3640000,-0.47785383,1.5062801,0.02548456,0.028259479,0.000118379634,None,None,None,1.0
3650000,-0.5252814,1.506112,0.051260795,0.02399861,0.000117807074,1465.0,-5.992333685358365,-5.992333685358365,1.0
3660000,-0.51728314,1.505495,0.042884327,0.02331314,0.0001172792,5.0,-4.679166919241349,-4.679166919241349,1.0
3670000,-0.4375665,1.5050346,0.027729148,0.022070646,0.0001167488,1014.5,-4.741666926071048,-4.741666926071048,1.0
3680000,-0.86262625,1.5067633,0.06761229,0.17210506,0.0001162235,1999.0,-9.497000684340795,-9.497000684340795,1.0
3690000,-1.5080643,1.5082272,0.019069858,0.061556347,0.000115685914,1999.0,None,None,1.0
3700000,-0.48590893,1.5101621,0.7768438,0.2293062,0.000115162715,1504.75,-7.420000461737315,-7.420000461737315,1.0
3710000,-1.7350174,1.5116572,12.239535,0.26306444,0.00011463607,None,None,None,1.0
3720000,-0.28888956,1.5143222,0.22606142,0.03820543,0.00011410567,1999.0,-9.996500611305237,-9.996500611305237,1.0
3730000,2.4949765,1.5153755,1007.4313,0.07045435,0.0001135882,1335.6666666666667,-6.458778257999155,-6.458778257999155,1.0
3740000,1.9133174,1.5158483,22.703436,0.11202093,0.00011305776,1999.0,-9.332334061463675,-9.332334061463675,1.0
3750000,0.7864379,1.5163423,0.53518784,0.043295264,0.000112518384,1435.0,-6.777600469191869,-6.777600469191869,1.0
3760000,4.7388363,1.5169628,None,None,None,None,None,None,1.0
3770000,6.747101,1.516773,7.1292553,0.021477424,0.00011198079,1523.25,-6.603444867663914,-6.603444867663914,1.0
3780000,0.5517088,1.5172752,16.101028,0.059009366,0.00011145022,436.0,-4.00855572687255,-4.00855572687255,1.0
3790000,4.240099,1.5193474,0.24397172,0.107204534,0.00011093514,1556.6666666666667,-6.438714691570827,-6.438714691570827,1.0
3800000,0.33615237,1.5205512,41.43062,0.06848669,0.00011038779,1999.0,-9.372750662267208,-9.372750662267208,1.0
3810000,1.3635967,1.5221585,1.1495072,0.14423926,0.00010986459,1999.0,-9.332334061463675,-9.332334061463675,1.0
3820000,0.58747613,1.5250868,0.15435308,0.24697049,0.000109341396,1575.75,-7.6315005123615265,-7.6315005123615265,1.0
3830000,-0.02611325,1.5266675,29.20303,0.04029642,0.000108772125,None,None,None,1.0
3840000,-0.16367885,1.530664,0.106978774,0.25853908,0.00010823454,1999.0,-9.330333987871805,-9.330333987871805,1.0
3850000,-0.21582663,1.5330641,0.14261557,0.079791665,0.000107659725,1213.0,-5.567500281458099,-5.567500281458099,1.0
3860000,-0.24682383,1.5352671,0.14301227,0.02623449,0.00010712933,1012.0,-4.56250025331974,-4.56250025331974,1.0
3870000,-0.18673822,1.5358121,0.13883987,0.025945185,0.00010661663,1615.0,-7.320231277209062,-7.320231277209062,1.0
3880000,-0.39538148,1.5364393,0.10045469,0.022535918,0.000106070635,23.0,-3.8692003160715105,-3.8692003160715105,1.0
3890000,-0.33594048,1.5365422,0.0990726,0.026099125,0.00010554024,1519.0,-6.819555977980296,-6.819555977980296,1.0
3900000,-0.4206012,1.5371133,0.071419284,0.029630337,0.00010500485,1015.5,-4.579500322540601,-4.579500322540601,1.0
3910000,-0.27050233,1.5371926,None,None,None,1999.0,-8.997000575065613,-8.997000575065613,1.0
3920000,-0.7126669,1.5376683,0.066449195,0.036061805,0.00010447446,1999.0,-9.66488958729638,-9.66488958729638,1.0
3930000,-0.27739128,1.5391376,0.12236837,0.14298204,0.00010395846,None,-8.496000409126282,-8.496000409126282,1.0
3940000,-0.7539946,1.5398504,0.06224913,0.034499057,0.000103428065,1355.6666666666667,-6.115000440014733,-6.115000440014733,1.0
3950000,-0.32213935,1.5406508,0.18991964,0.19526498,0.00010289437,1999.0,-9.663167277971903,-9.663167277971903,1.0
3960000,-0.7177948,1.5410392,0.10023757,0.02558378,0.00010236398,1686.6666666666667,-7.991556137800217,-7.991556137800217,1.0
3970000,-0.35536677,1.5413197,24.62789,0.036480658,0.00010180761,1750.3333333333333,-8.197778311040667,-8.197778311040667,1.0
3980000,-0.23529083,1.5417675,0.16457868,0.111968905,0.00010127722,None,None,None,1.0
3990000,-0.5545663,1.5439024,0.113889694,0.32827413,0.00010069943,1779.0,-8.453222791353861,-8.453222791353861,1.0
4000000,-0.25427282,1.5452467,0.3878721,0.14381355,0.00010016905,None,None,None,1.0
4010000,-0.98553103,1.5462298,0.069615446,0.047161117,9.9638644e-05,1999.0,-9.332334041595459,-9.332334041595459,1.0
4020000,0.3676617,1.5467858,3.434584,0.08849374,9.9115445e-05,1437.0,-6.408555905024211,-6.408555905024211,1.0
4030000,-0.8121444,1.5473523,0.078545906,0.075152546,9.855232e-05,1999.0,-9.553222921159533,-9.553222921159533,1.0
4040000,3.722358,1.5482159,20.075481,0.025453571,9.803633e-05,1999.0,-9.663333932558695,-9.663333932558695,1.0
4050000,-0.028670732,1.5481452,None,None,None,None,None,None,1.0
4060000,-0.6089193,1.5483199,0.26219413,0.0568255,9.749874e-05,1970.0,-9.335125625133514,-9.335125625133514,1.0
4070000,0.60444856,1.5484018,0.09948583,0.034484364,9.692647e-05,563.0,-3.413571630205427,-3.413571630205427,1.0
4080000,-0.5476504,1.5485265,0.39969698,0.040810578,9.6365795e-05,None,None,None,1.0
4090000,1.3692274,1.5486317,0.08059692,0.034079622,9.5835385e-05,1341.0,-6.262889277603891,-6.262889277603891,1.0
4100000,1.1228147,1.5486494,1.7537183,0.021482809,9.530828e-05,1917.25,-8.915000587701797,-8.915000587701797,1.0
4110000,0.6750718,1.54841,38.59192,0.024409534,9.4785086e-05,1117.25,-5.388461837401757,-5.388461837401757,1.0
4120000,-0.398841,1.5481071,0.4686573,0.02306053,9.4227405e-05,1392.3333333333333,-4.780833661556244,-4.780833661556244,1.0
4130000,-0.14830919,1.5481833,0.08150828,0.027414437,9.369695e-05,596.0,-5.823333730300267,-5.823333730300267,1.0
4140000,-0.18648434,1.5483001,0.09814141,0.021580921,9.312353e-05,855.6,-3.479600148399671,-3.479600148399671,1.0
4150000,-0.25418416,1.5482154,0.056340113,0.03074058,9.258096e-05,None,None,None,1.0
4160000,-0.27292547,1.5478095,0.04751153,0.020372557,9.205056e-05,1999.0,-9.665667454401651,-9.665667454401651,1.0
4170000,-0.30001128,1.5476594,0.065536544,0.023545234,9.152017e-05,1999.0,-9.665667414665222,-9.665667414665222,1.0
4180000,-0.34709325,1.5470278,None,None,None,1999.0,-9.580083951354027,-9.580083951354027,1.0
4190000,-0.31963703,1.5460497,0.0665161,0.02024638,9.094177e-05,1192.5,-6.753111508157518,-6.753111508157518,1.0
4200000,-0.4410829,1.5457693,0.09282096,0.02260868,9.035333e-05,1999.0,-7.996000289916992,-7.996000289916992,1.0
4210000,-0.37680075,1.5449814,0.081859596,0.025059544,8.980316e-05,1337.4,-5.882000371813774,-5.882000371813774,1.0
4220000,-0.44247738,1.5447977,0.05411895,0.020436006,8.9279914e-05,1336.0,-7.505667130152385,-7.505667130152385,1.0
4230000,-0.47780833,1.5449811,0.14029233,0.029426575,8.871968e-05,1174.0,-4.447800248861313,-4.447800248861313,1.0
4240000,-0.44820198,1.5451175,0.0732994,0.021128606,8.8189285e-05,None,-9.999000787734985,-9.999000787734985,1.0
4250000,-0.3557091,1.5448357,0.06632474,0.03302504,8.7658875e-05,1999.0,-9.831334054470062,-9.831334054470062,1.0
4260000,-0.52143204,1.544165,0.07645044,0.021863097,8.714289e-05,1999.0,-9.664167284965515,-9.664167284965515,1.0
4270000,-0.38934186,1.5443654,0.062953316,0.023704953,8.662657e-05,1642.3333333333333,-7.116625398397446,-7.116625398397446,1.0
4280000,-0.4119087,1.5444564,0.07741826,0.027396206,8.610354e-05,1025.6666666666667,-4.02325028879568,-4.02325028879568,1.0
4290000,-0.5084571,1.5439022,0.079554856,0.02308383,8.552904e-05,1857.5,-8.104286219392504,-8.104286219392504,1.0
4300000,-0.47482848,1.5435655,None,None,None,None,-9.496000468730927,-9.496000468730927,1.0
4310000,-0.45691153,1.5435766,0.079425305,0.022230612,8.499862e-05,632.0,-2.8306668599446616,-2.8306668599446616,1.0
4320000,-0.46591678,1.544,0.06407332,0.020575512,8.4442865e-05,1392.25,-6.234000432220372,-6.234000432220372,1.0
4330000,-0.388377,1.5438215,0.079050444,0.026724871,8.3914114e-05,1999.0,-9.498500734567642,-9.498500734567642,1.0
4340000,-0.51422733,1.5436472,0.07364572,0.02464675,8.338372e-05,1364.3333333333333,-6.269111533959706,-6.269111533959706,1.0
4350000,-0.38903758,1.5434246,0.09115402,0.024310673,8.284611e-05,1999.0,-8.998000656565031,-8.998000656565031,1.0
4360000,-0.4478399,1.5431495,0.053900264,0.023264527,8.2330116e-05,1999.0,-9.164167255163193,-9.164167255163193,1.0
4370000,-0.38654205,1.5427096,0.06063182,0.02410776,8.180693e-05,1361.0,-6.472666998704274,-6.472666998704274,1.0
4380000,-0.37247694,1.5426759,0.06790476,0.032593932,8.124471e-05,1999.0,-9.332334041595459,-9.332334041595459,1.0
4390000,-0.42849565,1.5428982,0.07543392,0.026708422,8.0721526e-05,1427.0,-6.248444908195072,-6.248444908195072,1.0
4400000,-0.38813254,1.54302,0.07974888,0.026813759,8.015573e-05,1999.0,-9.66466736793518,-9.66466736793518,1.0
4410000,-0.43257126,1.5428872,0.07009446,0.024006857,7.957148e-05,1281.3333333333333,-5.964889324373669,-5.964889324373669,1.0
4420000,-0.39473197,1.5426066,0.06451843,0.023840271,7.9048295e-05,None,-9.665667414665222,-9.665667414665222,1.0
4430000,-0.39254048,1.5427772,0.08022144,0.026037272,7.8515346e-05,1007.5,-4.540500367681186,-4.540500367681186,1.0
4440000,-0.44599944,1.5423204,None,None,None,1382.25,-6.413000304872791,-6.413000304872791,1.0
4450000,-0.5142801,1.5417627,0.055390168,0.026548807,7.79926e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
4460000,-0.47659484,1.5420278,0.04725616,0.032192566,7.74622e-05,1999.0,-9.664167284965515,-9.664167284965515,1.0
4470000,-0.45031843,1.5425364,0.051072475,0.024640586,7.693897e-05,1010.5,-4.555500318606694,-4.555500318606694,1.0
4480000,-0.47872669,1.5429409,0.049341034,0.026454765,7.6405144e-05,1999.0,-8.830333868662516,-8.830333868662516,1.0
4490000,-0.5255566,1.5433546,0.054566693,0.024800189,7.588912e-05,1324.75,-5.87775041659673,-5.87775041659673,1.0
4500000,-0.48792562,1.5429763,0.08349514,0.018752325,7.5347634e-05,1152.5,-4.931167011459668,-4.931167011459668,1.0
4510000,-0.4325955,1.5424571,0.055665422,0.021998826,7.480297e-05,1380.0,-6.346444778972202,-6.346444778972202,1.0
4520000,-0.54396755,1.5421933,0.05275989,0.024886595,7.427977e-05,1457.6666666666667,-6.735778159565395,-6.735778159565395,1.0
4530000,-0.4966557,1.5421855,0.09460984,0.024291899,7.369299e-05,1999.0,-9.662667195002237,-9.662667195002237,1.0
4540000,-0.5376205,1.542228,0.0628369,0.025302714,7.316259e-05,1057.5,-5.432200396060944,-5.432200396060944,1.0
4550000,-0.38662684,1.5421486,0.057999417,0.026198374,7.263819e-05,1200.5,-4.65842884353229,-4.65842884353229,1.0
4560000,-0.46969453,1.542143,0.06880317,0.023155818,7.208845e-05,1391.3333333333333,-6.070778204335107,-6.070778204335107,1.0
4570000,-0.43134987,1.5422103,0.075879656,0.01976201,7.153823e-05,1392.3333333333333,-6.187222666210598,-6.187222666210598,1.0
4580000,-0.51398635,1.5419927,0.07189601,0.024837174,7.101502e-05,1999.0,-9.1641672650973,-9.1641672650973,1.0
4590000,-0.40159565,1.5418022,None,None,None,1999.0,-9.664667328198751,-9.664667328198751,1.0
4600000,-0.4909025,1.5419459,0.061501067,0.020813178,7.049903e-05,None,None,None,1.0
4610000,-0.36799654,1.5419583,0.04337338,0.023397498,6.996143e-05,None,None,None,1.0
4620000,-0.4755867,1.5420119,0.038116477,0.024527188,6.9423826e-05,1550.0,-7.085583830873172,-7.085583830873172,1.0
