Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4590000,-0.39988974,1.4090009,0.031869877,0.021739459,7.091018e-05,1356.8333333333333,-5.542238425640833,-5.542238425640833,1.0
4600000,-0.24187766,1.4087754,0.06240464,0.027574364,7.0379334e-05,897.6666666666666,-3.2694446596886135,-3.2694446596886135,1.0
4610000,-0.37621877,1.4087673,0.043868233,0.024572661,6.981414e-05,1443.6666666666667,-5.713000348636082,-5.713000348636082,1.0
4620000,-0.25832742,1.408307,0.02277899,0.024219293,6.924083e-05,1999.0,-9.396000480651855,-9.396000480651855,1.0
4630000,-0.32699028,1.4079643,0.032417476,0.021810953,6.868944e-05,139.0,0.30400000015894574,0.30400000015894574,1.0
4640000,-0.43160123,1.4076626,0.028802974,0.021748887,6.8159046e-05,1999.0,-9.332334081331888,-9.332334081331888,1.0
4650000,-0.43973517,1.4074777,0.026079876,0.023931997,6.762865e-05,1999.0,-9.397800636291503,-9.397800636291503,1.0
4660000,-0.63661677,1.4074826,0.045091834,0.023934256,6.711263e-05,1349.0,-6.271000319719315,-6.271000319719315,1.0
4670000,-0.33038074,1.4074444,0.026873441,0.021449875,6.6581924e-05,1999.0,-9.21955614619785,-9.21955614619785,1.0
4680000,-0.5494871,1.4066328,0.02807146,0.031542845,6.6062334e-05,1295.75,-4.94540034532547,-4.94540034532547,1.0
4690000,-0.25965646,1.4066119,None,None,None,743.3333333333334,-4.163182001222264,-4.163182001222264,1.0
4700000,-0.22763129,1.4068906,0.028722448,0.02653101,6.547613e-05,1999.0,-9.996000528335571,-9.996000528335571,1.0
4710000,-0.42108378,1.4069624,0.02116301,0.018427245,6.494574e-05,None,None,None,1.0
4720000,-0.34122553,1.4070728,0.019966898,0.026120042,6.440814e-05,1872.0,-8.437000584602355,-8.437000584602355,1.0
4730000,-0.32765153,1.407,0.03458749,0.022272684,6.3842184e-05,1341.3333333333333,-6.537100338935852,-6.537100338935852,1.0
4740000,-0.35933164,1.4070855,0.023146871,0.027539153,6.331598e-05,1009.0,-4.879333595434825,-4.879333595434825,1.0
4750000,-0.37286878,1.4072305,0.023934629,0.021209003,6.278694e-05,1520.75,-6.75209134275263,-6.75209134275263,1.0
4760000,-0.44451597,1.4072043,0.044610165,0.022098122,6.225834e-05,1508.0,-7.039385087214983,-7.039385087214983,1.0
4770000,-0.43325573,1.4072851,0.044119723,0.028685395,6.174428e-05,1480.5,-6.237333570917447,-6.237333570917447,1.0
4780000,-0.6368101,1.407393,0.035316464,0.020180661,6.120955e-05,1052.0,-4.928666989008586,-4.928666989008586,1.0
4790000,-0.42434388,1.4074926,0.038910348,0.020426253,6.066172e-05,1392.3333333333333,-6.1872226893901825,-6.1872226893901825,1.0
4800000,-0.3915472,1.4077085,0.020810414,0.023507971,6.012894e-05,1999.0,-9.329833885033926,-9.329833885033926,1.0
4810000,-0.23692383,1.4080993,0.022434404,0.026216786,5.9583228e-05,1125.0,-4.629000296195348,-4.629000296195348,1.0
4820000,-0.35462886,1.408601,0.023163216,0.024531076,5.9052833e-05,1999.0,-8.996000488599142,-8.996000488599142,1.0
4830000,-0.41859752,1.4093655,0.044948485,0.019167908,5.8510122e-05,1343.0,-7.860250574847062,-7.860250574847062,1.0
4840000,-0.22789095,1.4097836,None,None,None,1554.0,-4.564333654112286,-4.564333654112286,1.0
4850000,-0.2569683,1.4098656,0.03592448,0.020980427,5.796234e-05,1784.0,-7.9230005741119385,-7.9230005741119385,1.0
4860000,-0.44784832,1.4100324,0.023719389,0.02868723,5.742685e-05,1999.0,-9.332334081331888,-9.332334081331888,1.0
4870000,-0.6269621,1.4102105,0.02685703,0.02429459,5.689645e-05,1470.0,-6.796444889571932,-6.796444889571932,1.0
4880000,-0.51801443,1.4103873,0.04963416,0.040068604,5.631129e-05,1999.0,-8.999000787734985,-8.999000787734985,1.0
4890000,-2.51129,1.4111158,0.7690715,0.123141415,5.5780874e-05,None,None,None,1.0
4900000,-0.47222763,1.4113371,0.021919353,0.02360111,5.524598e-05,1039.8,-4.467866949240366,-4.467866949240366,1.0
4910000,-4.1398478,1.4118419,32.80711,0.35820034,5.470029e-05,1999.0,-9.452455228025263,-9.452455228025263,1.0
4920000,-4.6869755,1.4123092,0.05823786,0.022938281,5.418427e-05,1999.0,-9.497500717639923,-9.497500717639923,1.0
4930000,-1.8308446,1.4129132,9.742785,0.27053002,5.365388e-05,979.0,-4.065666834513347,-4.065666834513347,1.0
4940000,-2.7052598,1.4134502,4.384379,0.18351135,5.306709e-05,1999.0,-9.497000654538473,-9.497000654538473,1.0
4950000,-0.060372733,1.4136927,0.032093473,0.02539007,5.25367e-05,1999.0,-8.997000614802042,-8.997000614802042,1.0
4960000,0.18354723,1.4137489,None,None,None,None,None,None,1.0
4970000,-0.37464976,1.4144536,0.10380103,0.023976393,5.1999097e-05,1999.0,-9.247125573456287,-9.247125573456287,1.0
4980000,1.6793664,1.4144909,0.029302737,0.024766833,5.148308e-05,1748.25,-8.084000527858734,-8.084000527858734,1.0
4990000,0.5750891,1.4141358,0.6242018,0.0653046,5.0923587e-05,1193.5,-6.477875422686338,-6.477875422686338,1.0
5000000,1.3906411,1.4136161,1.408133,0.017943276,5.0382372e-05,1862.5,-8.57820058465004,-8.57820058465004,1.0
5010000,1.9694172,1.413458,0.038979653,0.017391967,4.9830538e-05,1383.6666666666667,-6.428500479459762,-6.428500479459762,1.0
5020000,-0.32146525,1.4132781,0.99830127,0.033908885,4.927103e-05,709.5,-2.8823334872722626,-2.8823334872722626,1.0
5030000,-0.24773467,1.4131372,0.020319251,0.023138804,4.871873e-05,1410.5,-6.055000451703866,-6.055000451703866,1.0
5040000,-0.41197807,1.4129316,0.027487729,0.031151414,4.817964e-05,1999.0,-9.332334041595459,-9.332334041595459,1.0
5050000,-0.2683384,1.4126841,0.023124496,0.027010938,4.7649246e-05,1615.5,-8.996000468730927,-8.996000468730927,1.0
5060000,-0.3439244,1.4124405,0.024704047,0.024185447,4.7101887e-05,1642.5,-6.923167144258817,-6.923167144258817,1.0
5070000,-0.309882,1.4122453,0.019182665,0.028217731,4.6562178e-05,1999.0,-9.797800660133362,-9.797800660133362,1.0
5080000,-0.30527854,1.4122194,0.029822955,0.021338653,4.6031782e-05,1935.0,-7.8375003933906555,-7.8375003933906555,1.0
5090000,-0.50223756,1.412358,None,None,None,1999.0,-9.417125523090363,-9.417125523090363,1.0
5100000,-0.28825036,1.4126128,0.020813225,0.018293757,4.544858e-05,1342.3333333333333,-6.047000365124808,-6.047000365124808,1.0
5110000,-0.48490646,1.4128026,0.01826165,0.019177062,4.492087e-05,1038.0,-4.525333593289058,-4.525333593289058,1.0
5120000,-0.15978836,1.4128859,0.02081784,0.022928832,4.437655e-05,None,None,None,1.0
5130000,-0.2406718,1.412457,0.030472266,0.025004225,4.384613e-05,1999.0,-9.283429247992379,-9.283429247992379,1.0
5140000,-0.48965093,1.4118927,0.04845021,0.025894828,4.3330136e-05,1361.0,-5.784500382840633,-5.784500382840633,1.0
5150000,-0.27313074,1.4116155,0.029936977,0.021264106,4.278683e-05,None,-9.662667155265808,-9.662667155265808,1.0
5160000,-0.2522915,1.4115378,0.031516757,0.021660345,4.222344e-05,1694.0,-7.805583866933982,-7.805583866933982,1.0
5170000,-0.27869952,1.4115006,0.039600607,0.020564027,4.170925e-05,1033.6666666666667,-4.169333484437731,-4.169333484437731,1.0
5180000,-0.10893952,1.4114944,0.028288307,0.028203301,4.117718e-05,1489.0,-6.439769641711162,-6.439769641711162,1.0
5190000,-0.35072884,1.4114605,0.03843719,0.022705913,4.0613348e-05,739.0,-6.016400349140167,-6.016400349140167,1.0
5200000,-0.28910738,1.4111642,0.01789376,0.023380717,4.00828e-05,976.0,-3.8810002207756042,-3.8810002207756042,1.0
5210000,-0.268504,1.4109045,0.025306283,0.021674149,3.955959e-05,1999.0,-9.332334081331888,-9.332334081331888,1.0
5220000,-0.35937276,1.4108027,0.033969972,0.028996082,3.9034294e-05,429.0,-1.4823332627614338,-1.4823332627614338,1.0
5230000,-0.28222468,1.4106787,None,None,None,1317.5,-5.922833715875943,-5.922833715875943,1.0
5240000,-0.5342215,1.4105101,0.025459051,0.020681541,3.848514e-05,1999.0,-9.246000468730927,-9.246000468730927,1.0
5250000,-0.46200117,1.4104354,0.03993282,0.024726693,3.7961952e-05,1341.1666666666667,-5.632059162153917,-5.632059162153917,1.0
5260000,-2.1597252,1.4104545,0.063050866,0.027404469,3.74452e-05,1999.0,-9.330000592602623,-9.330000592602623,1.0
5270000,-0.37122142,1.4104402,0.421341,0.06461038,3.692198e-05,1999.0,-9.996000528335571,-9.996000528335571,1.0
5280000,-4.7002892,1.4103084,0.033970233,0.022361644,3.6391582e-05,1012.0,-4.395333568255107,-4.395333568255107,1.0
5290000,-0.49229175,1.4102743,3.158499,0.11039995,3.5855646e-05,None,None,None,1.0
5300000,-4.398101,1.4105086,8.821745,0.14846788,3.532525e-05,1968.0,-8.93166728814443,-8.93166728814443,1.0
5310000,-0.4791555,1.4106435,0.014343301,0.022821786,3.4739183e-05,1055.5,-4.4471669892470045,-4.4471669892470045,1.0
5320000,-0.3770078,1.4105641,0.035928737,0.026004547,3.4169483e-05,1550.2,-7.294500466850069,-7.294500466850069,1.0
5330000,-0.2857243,1.4104635,0.039039303,0.018163126,3.361974e-05,1061.5,-4.64308359225591,-4.64308359225591,1.0
5340000,-0.39552617,1.4103508,0.04858094,0.019735668,3.3066844e-05,1070.3333333333333,-4.352666914463043,-4.352666914463043,1.0
5350000,-0.3793872,1.4103669,0.030343143,0.022191262,3.2530443e-05,1999.0,-8.663667221864065,-8.663667221864065,1.0
5360000,-0.4784466,1.4104441,None,None,None,None,None,None,1.0
5370000,-0.46915585,1.4106599,0.021217497,0.023584493,3.199284e-05,1999.0,-8.996000448862711,-8.996000448862711,1.0
5380000,-0.43044004,1.4108837,0.016466208,0.02435512,3.1462445e-05,1763.6666666666667,-7.709556145800485,-7.709556145800485,1.0
5390000,-0.4380334,1.4109547,0.019280441,0.022913866,3.0898744e-05,1999.0,-9.996000528335571,-9.996000528335571,1.0
5400000,-0.41985837,1.4109142,0.03185368,0.02205981,3.037554e-05,1508.25,-7.234600494305293,-7.234600494305293,1.0
5410000,-0.4455971,1.4109502,0.028845279,0.026523149,2.9853994e-05,1149.0,-4.968555834558275,-4.968555834558275,1.0
5420000,-0.51131135,1.4109823,0.03171739,0.024595425,2.9288634e-05,1950.5,-9.08833384513855,-9.08833384513855,1.0
5430000,-0.45746303,1.4110469,0.027663542,0.026436647,2.8751045e-05,None,None,None,1.0
5440000,-0.9946788,1.4112151,0.02437091,0.02492252,2.8231456e-05,1415.0,-6.412333607673645,-6.412333607673645,1.0
5450000,-0.5186377,1.411023,0.048886187,0.01947842,2.7708242e-05,1999.0,-9.372125625610352,-9.372125625610352,1.0
5460000,-1.1245356,1.4108188,0.08074438,0.031245513,2.7177848e-05,1677.0,-6.834000319242477,-6.834000319242477,1.0
5470000,-0.8811694,1.4106783,0.03574152,0.026797406,2.6627344e-05,1328.0,-6.577800464630127,-6.577800464630127,1.0
5480000,-0.9183713,1.4105531,3.9984639,0.047698278,2.6090793e-05,1999.0,-8.871625550091267,-8.871625550091267,1.0
5490000,-0.42037648,1.4105501,0.030302841,0.023238175,2.5567591e-05,1040.75,-4.705750294029713,-4.705750294029713,1.0
5500000,-0.56294054,1.4107968,0.021782514,0.023530278,2.5004956e-05,None,None,None,1.0
5510000,-0.3510825,1.410778,None,None,None,1999.0,-9.665667454401651,-9.665667454401651,1.0
5520000,-0.49895564,1.4106859,0.025391387,0.023858339,2.4474533e-05,1231.6,-4.7007502764463425,-4.7007502764463425,1.0
5530000,-0.45500028,1.4108158,0.027407961,0.02556259,2.3934095e-05,1012.5,-5.627429016998836,-5.627429016998836,1.0
5540000,-0.36980942,1.4108344,0.024881687,0.019507883,2.34166e-05,1854.75,-8.639000544181236,-8.639000544181236,1.0
5550000,-0.36616468,1.4108157,0.035343252,0.02258817,2.2900595e-05,132.0,-2.495750181376934,-2.495750181376934,1.0
5560000,-0.46480396,1.4107927,0.024037812,0.02619617,2.2386546e-05,1566.5,-7.000917114317417,-7.000917114317417,1.0
5570000,-0.37533286,1.4107877,0.022464275,0.028043218,2.1863358e-05,267.0,-0.696200031042099,-0.696200031042099,1.0
5580000,-0.3074935,1.4107614,0.021544877,0.026295375,2.1322143e-05,1230.5,-5.06942892074585,-5.06942892074585,1.0
5590000,-0.29155695,1.410808,0.027916733,0.019036634,2.0799092e-05,1999.0,-8.996000468730927,-8.996000468730927,1.0
5600000,-0.28280455,1.4109143,0.034166235,0.022261899,2.0284591e-05,1483.6666666666667,-6.878200402855873,-6.878200402855873,1.0
5610000,-0.42189854,1.4111491,0.01625564,0.028505009,1.9768602e-05,1454.6666666666667,-9.498000701268515,-9.498000701268515,1.0
5620000,-0.30260184,1.4113073,0.026783464,0.022398561,1.9250203e-05,1077.0,-4.204812781419605,-4.204812781419605,1.0
5630000,-0.37195882,1.4113338,0.035295784,0.020190999,1.8681842e-05,1402.5,-5.388500347733498,-5.388500347733498,1.0
5640000,-0.40522376,1.4112074,0.023490278,0.023332933,1.8107188e-05,1999.0,-8.99900072813034,-8.99900072813034,1.0
5650000,-0.3648041,1.4111613,0.028902216,0.029375294,1.7584e-05,1401.3333333333333,-8.998000582059225,-8.998000582059225,1.0
5660000,-0.38858995,1.4111458,0.017035399,0.02531567,1.701535e-05,1999.0,-0.36433322230974835,-0.36433322230974835,1.0
5670000,-0.29121858,1.4111692,None,None,None,1007.5,-6.246889281604025,-6.246889281604025,1.0
5680000,-0.40637147,1.411238,0.033406842,0.024421414,1.64896e-05,1804.0,-6.380333820978801,-6.380333820978801,1.0
5690000,-0.46974304,1.411152,0.014728095,0.028372977,1.5948104e-05,1999.0,-9.497000644604364,-9.497000644604364,1.0
5700000,-0.28345954,1.4110591,0.028724995,0.02421972,1.5432099e-05,1428.0,-5.371500262618065,-5.371500262618065,1.0
5710000,-0.34913084,1.4110307,0.023255847,0.032524254,1.4881903e-05,1999.0,-9.397800612449647,-9.397800612449647,1.0
5720000,-0.32641703,1.4109954,0.025918312,0.024258789,1.4316852e-05,1423.3333333333333,-6.34188930855857,-6.34188930855857,1.0
5730000,-0.39809024,1.4109058,0.040175393,0.02263256,1.3783288e-05,26.0,0.20133334398269653,0.20133334398269653,1.0
5740000,-0.4055159,1.4108676,0.019358508,0.024079783,1.3245704e-05,1457.5,-3.915333350499471,-3.915333350499471,1.0
5750000,-0.3230876,1.4108533,0.024999263,0.023677533,1.2731346e-05,1323.3333333333333,-6.796583751837413,-6.796583751837413,1.0
5760000,-0.4000937,1.4108605,0.03842455,0.022336375,1.2178149e-05,1762.0,-8.480667253335318,-8.480667253335318,1.0
5770000,-0.29536065,1.4109038,0.02182246,0.02252222,1.16536e-05,1335.3333333333333,-5.680000371403164,-5.680000371403164,1.0
5780000,-0.30015764,1.410945,0.026278697,0.023336938,1.1126653e-05,1773.25,-7.5356671661138535,-7.5356671661138535,1.0
5790000,-0.48334703,1.4109889,0.038167093,0.023739012,1.05890485e-05,None,None,None,1.0
5800000,-0.30254424,1.4110571,0.034989074,0.017526207,1.002489e-05,1367.5,-6.338500335812569,-6.338500335812569,1.0
5810000,-0.48759705,1.4110528,None,None,None,1999.0,None,None,1.0
5820000,-0.32178715,1.4110299,0.021442717,0.025040392,9.487301e-06,1494.3333333333333,-6.82710046172142,-6.82710046172142,1.0
5830000,-0.49692738,1.4111015,0.024436206,0.020497411,8.9751975e-06,725.6666666666666,-4.1521821103312755,-4.1521821103312755,1.0
5840000,-0.5066546,1.4111638,0.038747363,0.028291043,8.417801e-06,1632.25,-6.998500542342663,-6.998500542342663,1.0
5850000,-0.39620414,1.4111586,0.034791887,0.022338878,7.836244e-06,1999.0,-9.361273375424473,-9.361273375424473,1.0
5860000,-0.44375336,1.4111593,0.050374385,0.024691602,7.305846e-06,626.0,-2.465333491563797,-2.465333491563797,1.0
5870000,-0.275405,1.4111664,0.030832076,0.028226584,6.758191e-06,1999.0,-8.662667115529379,-8.662667115529379,1.0
5880000,-0.2846506,1.4111698,0.04534216,0.026827917,6.1769397e-06,922.5,-3.948333571354548,-3.948333571354548,1.0
5890000,-0.29161152,1.411227,0.045372944,0.020609569,5.6629046e-06,1801.3333333333333,-7.848833799362183,-7.848833799362183,1.0
5900000,0.0703696,1.4112396,0.028506754,0.024922809,5.146899e-06,1999.0,-8.998000668154823,-8.998000668154823,1.0
5910000,-0.327186,1.4112612,0.051316086,0.019729583,4.577503e-06,1129.0,-5.1490004161993665,-5.1490004161993665,1.0
5920000,0.14779812,1.4112685,4.52391,0.021217244,4.0159016e-06,1759.0,-7.909111628929774,-7.909111628929774,1.0
5930000,-0.37649363,1.4112892,None,None,None,1999.0,-9.66366732120514,-9.66366732120514,1.0
5940000,-0.48666602,1.4112946,0.0247934,0.023135412,3.4855045e-06,1999.0,-9.996000528335571,-9.996000528335571,1.0
5950000,-0.35491624,1.4113028,0.019965189,0.028576279,2.9551072e-06,1245.6666666666667,-5.340778056118223,-5.340778056118223,1.0
5960000,-0.47588316,1.4113072,0.0353798,0.023894487,2.3834568e-06,1667.25,-8.005917243659496,-8.005917243659496,1.0
5970000,-0.45487696,1.4113102,0.04602049,0.026655613,1.8539533e-06,243.0,-0.8826667269070944,-0.8826667269070944,1.0
5980000,-0.3793867,1.4113141,0.022725768,0.023940884,1.2797459e-06,1700.0,-8.170000619358486,-8.170000619358486,1.0
5990000,-0.4920937,1.4113138,0.027477013,0.019366337,7.6585263e-07,1437.0,-6.336250390857458,-6.336250390857458,1.0
6000000,-0.34555018,1.4113098,0.03679805,0.022522304,2.5120835e-07,None,-6.9990004897117615,-6.9990004897117615,1.0
