Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4570000,1.2442409,0.33198988,0.08083186,0.018873833,0.00014780866,276.0,3.043896773765827,3.043896773765827,1.0
4580000,1.2442645,0.44929323,0.13341664,0.027320994,0.00014745988,418.61538461538464,2.814842214709834,2.814842214709834,1.0
4590000,1.2442752,0.483936,0.13414654,0.031330258,0.0001471064,299.1666666666667,3.4744501262903214,3.4744501262903214,1.0
4600000,1.2437953,0.33106261,0.09974456,0.027992938,0.00014675474,332.27272727272725,3.3056062297387556,3.3056062297387556,1.0
4610000,1.2431885,0.43461972,0.11144194,0.024191856,0.00014639778,337.1111111111111,3.312111222081714,3.312111222081714,1.0
4620000,1.2425429,0.63251144,0.12070152,0.023046829,0.00014601956,178.75,4.0625834713379545,4.0625834713379545,1.0
4630000,1.2415333,0.4755614,None,None,None,515.5555555555555,1.7262400728464127,1.7262400728464127,1.0
4640000,1.2411164,0.6032269,0.07538248,0.020799147,0.00014565706,187.66666666666666,3.9785779939757453,3.9785779939757453,1.0
4650000,1.2407292,0.44976065,0.12248185,0.029110074,0.00014527167,520.5714285714286,2.5690871049528536,2.5690871049528536,1.0
4660000,1.240971,0.69070977,0.10739685,0.02752338,0.00014491468,380.3333333333333,2.6318056996808283,2.6318056996808283,1.0
4670000,1.2410446,0.5292705,0.106920816,0.028587092,0.00014457168,261.1818181818182,3.7052426302071773,3.7052426302071773,1.0
4680000,1.2411202,0.34905326,0.12348423,0.03069468,0.00014420367,235.33333333333334,3.63225020468235,3.63225020468235,1.0
4690000,1.2415189,0.39474213,0.06675652,0.024760347,0.00014385427,596.0,2.7599632110860615,2.7599632110860615,1.0
4700000,1.2415785,0.7013008,0.09782498,0.023276303,0.00014350943,223.73333333333332,2.9495333975387945,2.9495333975387945,1.0
4710000,1.2415994,0.45126545,0.10786335,0.025970813,0.0001431419,250.875,3.4995601522922515,3.4995601522922515,1.0
4720000,1.2413523,0.3035938,0.099285126,0.01790831,0.00014277546,405.875,2.8844802832603453,2.8844802832603453,1.0
4730000,1.2397231,0.6640579,0.078131646,0.023176642,0.00014242735,365.1818181818182,2.8533236920176184,2.8533236920176184,1.0
4740000,1.2387685,0.31395945,0.10642522,0.027002854,0.00014207467,428.125,2.7464763749213446,2.7464763749213446,1.0
4750000,1.2383446,0.6800552,0.1279649,0.021181025,0.00014172036,368.85714285714283,2.7271862114931262,2.7271862114931262,1.0
4760000,1.2385932,0.68724394,0.15827514,0.025314946,0.00014135378,217.84615384615384,3.8911580949237474,3.8911580949237474,1.0
4770000,1.2382427,0.6167786,0.17020454,0.02291084,0.00014100877,237.6875,3.8819592747153067,3.8819592747153067,1.0
4780000,1.2377117,0.73173445,None,None,None,231.0,3.7582974901070467,3.7582974901070467,1.0
4790000,1.2358336,0.6903786,0.14687708,0.023522722,0.00014066216,202.07142857142858,3.9014881006101283,3.9014881006101283,1.0
4800000,1.235639,0.73110986,0.12611502,0.023634607,0.00014029766,234.3,3.933548452392701,3.933548452392701,1.0
4810000,1.2353673,0.51764566,0.11689241,0.019350955,0.00013992177,306.44444444444446,3.496077151252673,3.496077151252673,1.0
4820000,1.2357938,0.5079467,0.095781565,0.021891873,0.00013957608,564.5,1.287900058925152,1.287900058925152,1.0
4830000,1.2353151,0.5789672,0.079922624,0.020224191,0.00013921576,274.0,3.5857086231311164,3.5857086231311164,1.0
4840000,1.2339133,0.4381396,0.09220998,0.027913982,0.00013887319,514.7,2.23981503755958,2.23981503755958,1.0
4850000,1.2330484,0.53342134,0.11226151,0.026018927,0.0001385011,160.88888888888889,4.0164001007874806,4.0164001007874806,1.0
4860000,1.2323561,0.48841718,0.08364125,0.024731148,0.00013811658,558.875,1.5556523233004238,1.5556523233004238,1.0
4870000,1.2316628,0.59062815,0.091924615,0.024641229,0.00013772966,355.09090909090907,2.69365641172044,2.69365641172044,1.0
4880000,1.2318987,0.4197385,0.093754694,0.027733466,0.00013738366,285.75,3.3623574056795666,3.3623574056795666,1.0
4890000,1.2312095,0.41881284,0.06234412,0.021802688,0.00013702275,660.8571428571429,1.0271906405687332,1.0271906405687332,1.0
4900000,1.2306179,0.31493667,0.08199348,0.024310116,0.00013667127,457.875,2.402666864790566,2.402666864790566,1.0
4910000,1.2306271,0.45426723,None,None,None,462.4,2.942000071207682,2.942000071207682,1.0
4920000,1.2298266,0.32672566,0.08157643,0.02485778,0.00013632145,592.2857142857143,3.208166955245866,3.208166955245866,1.0
4930000,1.2289553,0.45748353,0.073642254,0.025016593,0.00013595734,293.8,2.1743127233930863,2.1743127233930863,1.0
4940000,1.2282699,0.24926078,0.086013764,0.022375021,0.00013561135,333.25,3.484249994158745,3.484249994158745,1.0
4950000,1.2268996,0.5947334,0.08191637,0.024032682,0.00013526187,434.5833333333333,2.355729776912847,2.355729776912847,1.0
4960000,1.2258074,0.24219503,0.08719406,0.019546533,0.00013488645,278.4,3.6056003352006276,3.6056003352006276,1.0
4970000,1.224621,0.45701268,0.080012135,0.024075232,0.00013451837,493.2,2.381954711946574,2.381954711946574,1.0
4980000,1.2243868,0.49355724,0.15005544,0.031026805,0.00013417294,243.6,4.0145175426170745,4.0145175426170745,1.0
4990000,1.224675,0.3162301,0.10096983,0.025773043,0.00013378088,281.125,3.404000290632248,3.404000290632248,1.0
5000000,1.2252446,0.5035929,0.08656449,0.02080802,0.00013340116,508.4,1.5633124327287078,1.5633124327287078,1.0
5010000,1.2254809,0.2946614,0.0666269,0.02716272,0.00013305248,442.55555555555554,2.821481764316559,2.821481764316559,1.0
5020000,1.2255349,0.5310407,0.08294214,0.022297386,0.00013270698,491.5,1.9837587662041187,1.9837587662041187,1.0
5030000,1.2255845,0.37966773,0.09566544,0.019427756,0.00013235306,331.3333333333333,3.2808400321006777,3.2808400321006777,1.0
5040000,1.2261262,0.5444021,0.13322186,0.02158677,0.00013200699,362.5833333333333,2.7137274268563045,2.7137274268563045,1.0
5050000,1.2267306,0.4418871,None,None,None,198.5,3.711458573738734,3.711458573738734,1.0
5060000,1.2257146,0.49108517,0.094563946,0.024413913,0.00013165336,244.75,3.731833476573229,3.731833476573229,1.0
5070000,1.2242587,0.25848672,0.10435699,0.024608864,0.00013130318,504.8,2.0745715158326283,2.0745715158326283,1.0
5080000,1.2233338,0.5698339,0.057795066,0.025485331,0.00013093487,377.9166666666667,3.7122859580176217,3.7122859580176217,1.0
5090000,1.223093,0.4033789,0.11728449,0.02569691,0.00013056355,463.625,1.0984001158177852,1.0984001158177852,1.0
5100000,1.223176,0.5090637,0.09225283,0.0251385,0.0001302175,720.0,2.509900040924549,2.509900040924549,1.0
5110000,1.223335,0.44355953,0.09956125,0.024221236,0.00012985925,312.0,1.4001905449799128,1.4001905449799128,1.0
5120000,1.2235174,0.37865296,0.077373534,0.027030038,0.00012950297,377.3333333333333,3.3906000703573227,3.3906000703573227,1.0
5130000,1.2236074,0.32297197,0.077858955,0.024486896,0.00012913227,277.8333333333333,3.553277901477284,3.553277901477284,1.0
5140000,1.2236649,0.36450675,0.10464074,0.02994434,0.00012878537,521.8,0.7736665339519581,0.7736665339519581,1.0
5150000,1.2237556,0.3009871,0.04731254,0.023761969,0.00012843958,1021.6,-0.005294175270725699,-0.005294175270725699,1.0
5160000,1.2238511,0.2895243,0.07652927,0.023380844,0.00012806834,494.57142857142856,1.8059501618146896,1.8059501618146896,1.0
5170000,1.2234098,0.42963675,0.09810586,0.022687547,0.00012770787,601.0909090909091,1.7447742661160808,1.7447742661160808,1.0
5180000,1.2219375,0.3217988,0.0836421,0.024873761,0.00012735355,264.0,2.978280165195465,2.978280165195465,1.0
5190000,1.2214222,0.37544587,None,None,None,206.57142857142858,3.984250200291475,3.984250200291475,1.0
5200000,1.2219777,0.34104756,0.091876715,0.021135056,0.00012696657,259.75,3.5981431915646507,3.5981431915646507,1.0
5210000,1.2223108,0.50704217,0.10070031,0.022283409,0.00012658078,617.0,1.29420829936862,1.29420829936862,1.0
5220000,1.2226807,0.56980985,0.081122205,0.02267353,0.00012619408,407.55555555555554,2.361212301322005,2.361212301322005,1.0
5230000,1.2232773,0.46456409,0.07578787,0.0331508,0.00012584735,438.45454545454544,2.2903940243025622,2.2903940243025622,1.0
5240000,1.2232589,0.37431455,0.10758897,0.020959524,0.00012550218,274.22222222222223,3.5514801383018493,3.5514801383018493,1.0
5250000,1.2226644,0.51765084,0.06234514,0.022828812,0.00012514934,458.72727272727275,2.18171888764482,2.18171888764482,1.0
5260000,1.222201,0.5534498,0.120976485,0.024588788,0.00012478445,335.4166666666667,3.20721073448658,3.20721073448658,1.0
5270000,1.2216208,0.7975557,0.15962787,0.021700466,0.00012442174,195.52941176470588,3.931647142943214,3.931647142943214,1.0
5280000,1.2210273,0.66103107,0.1353414,0.02936468,0.00012406106,253.0,3.765151741378235,3.765151741378235,1.0
5290000,1.2207355,0.68051875,0.18163125,0.019454272,0.0001236933,230.21428571428572,3.772930428559004,3.772930428559004,1.0
5300000,1.2204474,0.6221549,None,None,None,247.6,3.7635173962034028,3.7635173962034028,1.0
5310000,1.2208872,0.6141658,0.09637907,0.023986358,0.00012332527,400.90909090909093,2.9581251526251435,2.9581251526251435,1.0
5320000,1.220644,0.73245233,0.12531804,0.027443612,0.00012297725,196.3846153846154,3.8630489932327734,3.8630489932327734,1.0
5330000,1.2196088,0.6098257,0.12613061,0.019369453,0.00012262657,288.1666666666667,3.4854001445429668,3.4854001445429668,1.0
5340000,1.2194887,0.6619114,0.14571735,0.0235396,0.00012223597,239.9090909090909,3.8645296123097923,3.8645296123097923,1.0
5350000,1.2190921,0.6964768,0.15039489,0.022007318,0.00012189336,332.85714285714283,3.2329250887036323,3.2329250887036323,1.0
5360000,1.218247,0.58800274,0.11492366,0.021323321,0.000121536395,222.85714285714286,3.8813914267913154,3.8813914267913154,1.0
5370000,1.2170807,0.2880524,0.09621055,0.025028793,0.000121163255,456.5,2.7157501677672067,2.7157501677672067,1.0
5380000,1.2159495,0.21423979,0.051730435,0.018961783,0.000120801786,501.5,2.086000084877014,2.086000084877014,1.0
5390000,1.2143574,0.10736489,0.040547784,0.027349018,0.00012044804,1122.5,0.7132223182254367,0.7132223182254367,1.0
5400000,1.213308,-0.010275244,0.036435973,0.024512734,0.00012007357,890.3333333333334,0.43422234058380127,0.43422234058380127,1.0
5410000,1.2126331,0.44797814,0.07031139,0.022699147,0.00011969586,424.5,1.9298887846784458,1.9298887846784458,1.0
5420000,1.2117463,0.54692394,0.06826929,0.021405928,0.000119338765,567.2727272727273,1.0811935836269009,1.0811935836269009,1.0
5430000,1.2113141,0.4947204,None,None,None,504.0,2.0449430550847736,2.0449430550847736,1.0
5440000,1.2113081,0.5359828,0.094830975,0.027661145,0.00011897606,190.72727272727272,4.146484044290358,4.146484044290358,1.0
5450000,1.210837,0.5460209,0.105607666,0.029852396,0.00011861635,410.0,2.290250106714666,2.290250106714666,1.0
5460000,1.2109241,0.59587955,0.10394989,0.02153301,0.000118254386,393.875,3.0582593591124922,3.0582593591124922,1.0
5470000,1.210753,0.41696674,0.11964107,0.01905356,0.00011789476,327.22222222222223,3.243875247736772,3.243875247736772,1.0
5480000,1.2102971,0.424471,0.11316938,0.02582144,0.00011754518,539.25,2.334405559945751,2.334405559945751,1.0
5490000,1.2092165,0.6824409,0.12777011,0.020330442,0.000117186464,226.76923076923077,3.7579757731135297,3.7579757731135297,1.0
5500000,1.2074246,0.66776276,0.10989126,0.020923572,0.000116814306,279.4,3.690000192986594,3.690000192986594,1.0
5510000,1.2068237,0.44818217,0.12590222,0.018963845,0.000116460265,366.85714285714283,3.034916860361894,3.034916860361894,1.0
5520000,1.2065068,0.48553213,0.09299547,0.024679175,0.00011608728,359.55555555555554,3.233923241496086,3.233923241496086,1.0
5530000,1.2055724,0.5486455,0.10313813,0.030559234,0.00011572506,154.875,4.027400103807449,4.027400103807449,1.0
5540000,1.2051156,0.3927777,0.08836171,0.022813743,0.00011537576,680.0,2.005480304956436,2.005480304956436,1.0
5550000,1.2047107,0.63983357,0.12319253,0.024695896,0.00011501696,250.0,2.907435916077632,2.907435916077632,1.0
5560000,1.2037376,0.6342214,0.15176563,0.024589635,0.000114668466,213.07692307692307,3.9512106517427847,3.9512106517427847,1.0
5570000,1.2027967,0.66873676,None,None,None,344.9230769230769,3.276333503998243,3.276333503998243,1.0
5580000,1.2019376,0.6664168,0.13811378,0.02772152,0.0001143079,276.7692307692308,3.4554880334109797,3.4554880334109797,1.0
5590000,1.2013392,0.62164474,0.14414382,0.020889359,0.000113958056,238.875,3.878348195034525,3.878348195034525,1.0
5600000,1.2001351,0.58428985,0.10883656,0.019401055,0.00011361347,269.875,3.5945203042030336,3.5945203042030336,1.0
5610000,1.1994597,0.51786363,0.08199944,0.018761763,0.00011327146,417.42857142857144,2.9131818549199537,2.9131818549199537,1.0
5620000,1.1996583,0.2029001,0.077942885,0.023098182,0.00011288687,791.1666666666666,0.9307223409414291,0.9307223409414291,1.0
5630000,1.1993828,0.5235579,0.074101225,0.02110877,0.0001125142,319.44444444444446,3.3267039126820035,3.3267039126820035,1.0
5640000,1.1988554,0.4708951,0.09910106,0.021390302,0.00011213728,405.0,3.730185428151378,3.730185428151378,1.0
5650000,1.198647,0.5008762,0.11455123,0.024608357,0.000111794296,269.1666666666667,2.9962163776964754,2.9962163776964754,1.0
5660000,1.1984904,0.6053229,0.10969283,0.016894188,0.00011144669,236.22222222222223,3.70585733545678,3.70585733545678,1.0
5670000,1.1979804,0.6906476,0.14423044,0.027886314,0.00011109228,354.73333333333335,2.878761001432355,2.878761001432355,1.0
5680000,1.1978796,0.39300153,0.11325241,0.022474263,0.00011074728,358.14285714285717,3.264263446393766,3.264263446393766,1.0
5690000,1.1978188,0.68543196,0.119218744,0.024394842,0.00011039639,349.90909090909093,2.976545610211112,2.976545610211112,1.0
5700000,1.1971772,0.565273,0.12553981,0.030115105,0.00011001898,303.54545454545456,3.756545616821809,3.756545616821809,1.0
5710000,1.1959531,0.5876643,None,None,None,190.0,3.737250234000385,3.737250234000385,1.0
5720000,1.1951396,0.64985394,0.12250351,0.02542164,0.00010963609,353.1818181818182,2.655969779486909,2.655969779486909,1.0
5730000,1.1950597,0.5632747,0.11478189,0.021651927,0.00010924648,423.2857142857143,3.180277943611145,3.180277943611145,1.0
5740000,1.1948736,0.53815055,0.12511171,0.027283818,0.00010888718,431.3333333333333,2.632700056831042,2.632700056831042,1.0
5750000,1.1943929,0.6864299,0.13013773,0.02546854,0.00010851188,195.91666666666666,4.01816690299246,4.01816690299246,1.0
5760000,1.193836,0.5488055,0.09106848,0.022934249,0.00010815078,648.5714285714286,1.0884763141207041,1.0884763141207041,1.0
5770000,1.193356,0.56245905,0.1231194,0.01974467,0.00010776358,268.1111111111111,3.5460002334029586,3.5460002334029586,1.0
5780000,1.1924897,0.5544204,0.097015284,0.020771824,0.00010740547,348.84615384615387,3.2422974439891608,3.2422974439891608,1.0
5790000,1.1923461,0.47941944,0.09686233,0.02403786,0.00010706025,222.22222222222223,3.823172678207529,3.823172678207529,1.0
5800000,1.192728,0.665087,0.12394277,0.021907073,0.00010670516,409.2142857142857,2.583051407470917,2.583051407470917,1.0
5810000,1.1925946,0.44865754,None,None,None,231.4,3.710545722056519,3.710545722056519,1.0
5820000,1.1924022,0.7465565,0.11271017,0.019679978,0.00010631837,230.0,3.8143515192173623,3.8143515192173623,1.0
5830000,1.1921747,0.5150898,0.14302245,0.028215032,0.000105966865,211.71428571428572,3.8095001483505424,3.8095001483505424,1.0
5840000,1.1918852,0.54964125,0.11279992,0.023555314,0.00010562066,222.5,3.847000118345022,3.847000118345022,1.0
5850000,1.191587,0.6727468,0.100892335,0.03135402,0.00010526257,602.3076923076923,2.2764594249830052,2.2764594249830052,1.0
5860000,1.1911714,0.6685518,0.10549682,0.021180797,0.00010491677,224.8181818181818,2.4684413599179074,2.4684413599179074,1.0
5870000,1.1916655,0.42315903,0.13561475,0.024759246,0.00010453057,261.2,3.816928648522922,3.816928648522922,1.0
5880000,1.1929699,0.47641146,0.09476947,0.027130734,0.0001041872,430.0,3.0913794667556367,3.0913794667556367,1.0
5890000,1.1927036,0.57912457,0.08609963,0.024240231,0.000103838276,180.54545454545453,3.9181767141117767,3.9181767141117767,1.0
5900000,1.1922697,0.6355146,0.13184673,0.022757303,0.000103491286,613.6,1.1292857921549253,1.1292857921549253,1.0
5910000,1.191484,0.7794175,0.15678531,0.021686103,0.00010313147,184.72222222222223,3.8137222996188536,3.8137222996188536,1.0
5920000,1.1913621,0.59517574,0.1328299,0.022893718,0.00010278818,204.25,3.8963145273072377,3.8963145273072377,1.0
5930000,1.1909939,0.622107,0.12537192,0.033987924,0.000102441976,210.6,3.754843986593187,3.754843986593187,1.0
5940000,1.1905383,0.40210968,0.09598497,0.02237666,0.00010205847,719.0,0.5353157932036802,0.5353157932036802,1.0
5950000,1.1901484,0.4005834,0.115980595,0.019514663,0.00010171285,268.5,3.4928572121120633,3.4928572121120633,1.0
5960000,1.1893095,0.46021208,None,None,None,203.11111111111111,3.9452965634840504,3.9452965634840504,1.0
5970000,1.1891453,0.29606557,0.09928045,0.018390618,0.00010132438,505.14285714285717,3.255500237147013,3.255500237147013,1.0
5980000,1.1890446,0.5897501,0.060797058,0.023869455,0.00010097007,591.6153846153846,1.4106342051995964,1.4106342051995964,1.0
5990000,1.1890363,0.63965285,0.12709594,0.026578479,0.00010059567,211.78571428571428,3.4980930597629656,3.4980930597629656,1.0
6000000,1.1891366,0.6727406,0.14939475,0.027334405,0.000100234894,237.66666666666666,3.746000253792965,3.746000253792965,1.0
6010000,1.1882615,0.5243826,0.13674742,0.027806398,9.9882884e-05,307.45454545454544,3.399264892234522,3.399264892234522,1.0
6020000,1.1880946,0.5318068,0.11212853,0.019894177,9.952767e-05,332.09090909090907,3.186788036064668,3.186788036064668,1.0
6030000,1.188464,0.68178844,0.14558057,0.022543725,9.9168465e-05,174.6153846153846,4.1610002172620675,4.1610002172620675,1.0
6040000,1.1883357,0.41457957,0.114308074,0.024880646,9.8809796e-05,389.1666666666667,3.074833552042643,3.074833552042643,1.0
6050000,1.1878743,0.5748065,0.1073129,0.025202923,9.845618e-05,344.55555555555554,3.294233520825704,3.294233520825704,1.0
6060000,1.1870431,0.3414035,0.05343019,0.027148439,9.80957e-05,593.3333333333334,2.7847501635551453,2.7847501635551453,1.0
6070000,1.1866581,0.5993037,0.09281297,0.023454597,9.770838e-05,231.1818181818182,2.9657143790807043,2.9657143790807043,1.0
6080000,1.1860119,0.6588675,0.116717175,0.023980588,9.733656e-05,317.72727272727275,2.7582668187717596,2.7582668187717596,1.0
6090000,1.1857345,0.58207,None,None,None,420.0,3.020697143944827,3.020697143944827,1.0
6100000,1.186005,0.63969034,0.10704108,0.029577471,9.695748e-05,355.8125,3.5969349579966585,3.5969349579966585,1.0
6110000,1.18616,0.6381412,0.17937854,0.02414051,9.6595875e-05,213.46666666666667,3.1733112703180977,3.1733112703180977,1.0
6120000,1.1863426,0.7812493,0.15237531,0.021972831,9.6235875e-05,219.33333333333334,3.855289678824575,3.855289678824575,1.0
6130000,1.1858402,0.6710264,0.16510735,0.021990303,9.585988e-05,294.92857142857144,3.4256667907421408,3.4256667907421408,1.0
6140000,1.18503,0.70054585,0.123204395,0.024270069,9.550148e-05,219.33333333333334,3.8988045525291692,3.8988045525291692,1.0
6150000,1.1850678,0.5837581,0.12827702,0.019384725,9.51376e-05,278.5,3.46469261439947,3.46469261439947,1.0
6160000,1.1855466,0.6606322,0.11832909,0.025633888,9.479265e-05,217.9,3.7608966889052557,3.7608966889052557,1.0
6170000,1.1859291,0.37252235,0.07466067,0.02579984,9.44316e-05,431.5,2.9636318181690418,2.9636318181690418,1.0
6180000,1.1857855,0.4811897,0.1015202,0.028692601,9.405508e-05,268.42857142857144,3.607095410426458,3.607095410426458,1.0
6190000,1.1849632,0.27328005,0.05975677,0.029188698,9.36812e-05,929.0,1.5660668710867565,1.5660668710867565,1.0
6200000,1.1844764,0.18235616,None,None,None,265.5,0.24516656249761581,0.24516656249761581,1.0
6210000,1.1846752,0.5026055,0.071654685,0.02612043,9.330716e-05,380.53846153846155,2.558388929400179,2.558388929400179,1.0
6220000,1.1846092,0.51689816,0.110251255,0.028148536,9.296479e-05,173.11111111111111,4.01322243169502,4.01322243169502,1.0
6230000,1.1842598,0.5746907,0.10737112,0.022236886,9.259668e-05,372.77777777777777,3.21466676791509,3.21466676791509,1.0
6240000,1.1841222,0.28985283,0.11114859,0.024411984,9.221078e-05,507.8333333333333,2.403777996699015,2.403777996699015,1.0
6250000,1.1838539,0.52200335,0.08386735,0.02160648,9.185679e-05,570.1,1.4811335276812314,1.4811335276812314,1.0
6260000,1.1837991,0.6275039,0.10378769,0.019909052,9.149968e-05,259.375,3.6237022648466395,3.6237022648466395,1.0
6270000,1.1836426,0.59849733,0.17554905,0.023728145,9.1155074e-05,245.16666666666666,3.690529610085137,3.690529610085137,1.0
6280000,1.1830761,0.64784855,0.13320619,0.018449144,9.079829e-05,326.61538461538464,2.9653660166418043,2.9653660166418043,1.0
6290000,1.1831497,0.69674313,0.14625436,0.028212875,9.0415575e-05,192.7,4.134241422702527,4.134241422702527,1.0
6300000,1.1835182,0.62667173,0.14843147,0.019255672,9.003218e-05,355.8,3.097113721072674,3.097113721072674,1.0
6310000,1.1835979,0.7122856,None,None,None,222.33333333333334,3.860184349511799,3.860184349511799,1.0
6320000,1.1832215,0.5682477,0.13895622,0.020389857,8.966526e-05,240.8,3.890138236613109,3.890138236613109,1.0
6330000,1.182945,0.6605286,0.112533875,0.024487263,8.932107e-05,286.53333333333336,3.367130570437597,3.367130570437597,1.0
6340000,1.1829334,0.65427315,0.15359361,0.026231978,8.8957175e-05,212.63636363636363,4.008593864738941,4.008593864738941,1.0
6350000,1.182722,0.5669574,0.104074955,0.019493403,8.860361e-05,283.25,3.452875224252542,3.452875224252542,1.0
6360000,1.1818694,0.56841326,0.11020526,0.020125147,8.8249784e-05,290.875,3.4728336594998837,3.4728336594998837,1.0
6370000,1.1815596,0.58871204,0.114572555,0.024770588,8.786269e-05,526.7,1.9203870750723346,1.9203870750723346,1.0
6380000,1.1814326,0.6324649,0.1297274,0.025241138,8.750519e-05,307.1818181818182,3.4230909699743446,3.4230909699743446,1.0
6390000,1.1813334,0.66355574,0.12984389,0.019497206,8.713268e-05,213.08333333333334,3.8225678141052657,3.8225678141052657,1.0
6400000,1.1814262,0.41410345,0.13820659,0.020542353,8.678409e-05,584.5,2.4576365595514122,2.4576365595514122,1.0
6410000,1.1813365,0.39939526,0.0751485,0.024190694,8.640838e-05,260.0,3.0601430648849126,3.0601430648849126,1.0
6420000,1.1809163,0.47342092,0.09654433,0.024387078,8.606497e-05,389.54545454545456,2.993885863678796,2.993885863678796,1.0
6430000,1.1809088,0.5102752,0.1118804,0.022068432,8.568309e-05,297.27272727272725,3.4990314431488514,3.4990314431488514,1.0
6440000,1.1808766,0.574953,None,None,None,389.0,2.916207012431375,2.916207012431375,1.0
6450000,1.1800365,0.5863651,0.11613284,0.018198155,8.532268e-05,218.5,3.8336923168255734,3.8336923168255734,1.0
6460000,1.1802734,0.59553486,0.11265339,0.022061415,8.494228e-05,299.09090909090907,3.5403750501573086,3.5403750501573086,1.0
6470000,1.1802384,0.42521515,0.10255086,0.026304422,8.458488e-05,359.55555555555554,3.1673572877688065,3.1673572877688065,1.0
6480000,1.1793472,0.3651986,0.106363304,0.0294874,8.421376e-05,622.7777777777778,0.950666700489819,0.950666700489819,1.0
6490000,1.1787821,0.59513944,0.13356371,0.019470757,8.385027e-05,262.42857142857144,3.6787047413262455,3.6787047413262455,1.0
6500000,1.1786928,0.70692486,0.1464928,0.019166343,8.35056e-05,190.33333333333334,3.862527940008375,3.862527940008375,1.0
6510000,1.1786555,0.6302955,0.121640205,0.023716323,8.315247e-05,334.2,3.4879001557826994,3.4879001557826994,1.0
6520000,1.1784788,0.45121098,0.12386904,0.022431973,8.278856e-05,418.42857142857144,2.762909297238697,2.762909297238697,1.0
6530000,1.1784743,0.43491498,0.100178875,0.02805378,8.2425e-05,331.0,3.2318890732195644,3.2318890732195644,1.0
6540000,1.1787143,0.33148983,0.057099365,0.02153624,8.207917e-05,451.5,3.044391655403635,3.044391655403635,1.0
6550000,1.178691,0.21911398,0.06881416,0.026263887,8.1709506e-05,541.375,1.8207084362705548,1.8207084362705548,1.0
6560000,1.1784856,0.53587896,0.12688921,0.022930536,8.13584e-05,406.27272727272725,3.560062629170716,3.560062629170716,1.0
6570000,1.1782506,0.55816627,0.10575663,0.016152607,8.101047e-05,247.875,3.0085386404624352,3.0085386404624352,1.0
6580000,1.178683,0.4651272,None,None,None,296.6,3.460207106738255,3.460207106738255,1.0
6590000,1.1784885,0.52861035,0.09085261,0.023897294,8.066168e-05,301.61538461538464,3.3461053779250696,3.3461053779250696,1.0
6600000,1.1777354,0.546715,0.1555943,0.02137894,8.03195e-05,193.55555555555554,4.059807839301916,4.059807839301916,1.0
6610000,1.1779763,0.68864566,0.114428215,0.021567114,7.993728e-05,419.0833333333333,2.7777224625978203,2.7777224625978203,1.0
6620000,1.178457,0.63052726,0.09348101,0.027491057,7.9567006e-05,192.0,3.739041066291381,3.739041066291381,1.0
6630000,1.1779308,0.889494,0.14425509,0.01950623,7.921618e-05,292.6666666666667,3.3102000650018453,3.3102000650018453,1.0
6640000,1.1774457,0.52029324,0.15736769,0.019939955,7.886858e-05,273.375,3.6310001673797765,3.6310001673797765,1.0
6650000,1.1772587,0.35265785,0.0930897,0.02094243,7.85086e-05,406.0,2.6920001487369123,2.6920001487369123,1.0
6660000,1.1769406,0.36151177,0.08155322,0.027137404,7.8136996e-05,228.0,4.199769469407888,4.199769469407888,1.0
6670000,1.17596,0.44153684,0.08487613,0.02564194,7.7795485e-05,428.27272727272725,2.762451796762405,2.762451796762405,1.0
6680000,1.1757249,0.5802536,0.08845255,0.023932537,7.745159e-05,344.3636363636364,2.9195295528453937,2.9195295528453937,1.0
6690000,1.1754462,0.37745628,0.12686549,0.022665264,7.710817e-05,299.5,3.5056958379952805,3.5056958379952805,1.0
6700000,1.1752144,0.5799009,0.08615925,0.02815702,7.675859e-05,665.75,1.3571202123165131,1.3571202123165131,1.0
6710000,1.1744996,0.642768,0.1317444,0.028018614,7.6400494e-05,204.0909090909091,3.1548486587337474,3.1548486587337474,1.0
6720000,1.1745172,0.5833021,0.10915855,0.02541458,7.6057666e-05,319.0,3.3695855656775033,3.3695855656775033,1.0
6730000,1.1744305,0.3402856,0.10346696,0.02883318,7.570027e-05,241.6,3.6702502071857452,3.6702502071857452,1.0
6740000,1.1740131,0.38812253,None,None,None,556.5,2.7901739278079374,2.7901739278079374,1.0
6750000,1.174361,0.6508722,0.08366359,0.020282153,7.531698e-05,268.42857142857144,2.710714264817181,2.710714264817181,1.0
6760000,1.1740693,0.6837462,0.14464277,0.024442947,7.4971686e-05,220.72727272727272,3.9755145115511756,3.9755145115511756,1.0
6770000,1.1733502,0.5712597,0.11095773,0.021968912,7.459348e-05,226.33333333333334,3.7673939845778723,3.7673939845778723,1.0
6780000,1.173225,0.4563883,0.11927857,0.026016172,7.4223084e-05,689.2,1.1187779067291155,1.1187779067291155,1.0
6790000,1.1732618,0.54630315,0.08881944,0.032107122,7.384509e-05,429.5,2.682833088768853,2.682833088768853,1.0
6800000,1.1734604,0.4655961,0.09517783,0.027371267,7.3464376e-05,403.07142857142856,2.958976284379051,2.958976284379051,1.0
6810000,1.173579,0.47855482,0.09876432,0.026299989,7.311078e-05,332.54545454545456,3.2398002018531162,3.2398002018531162,1.0
