Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4850000,-2.0572927,2.3213477,0.08043058,0.027695099,5.7833087e-05,641.0,-12.693554500738779,-12.693554500738779,1.0
4860000,-2.0639443,2.439626,0.1968032,0.02807973,5.7285677e-05,902.6666666666666,-24.789094130198162,-24.789094130198162,1.0
4870000,-2.1213224,2.4390984,0.10660803,0.030899372,5.6739085e-05,194.0,-2.124379241466522,-2.124379241466522,1.0
4880000,-1.985311,2.3909316,0.1485345,0.02784846,5.6164685e-05,615.6666666666666,-12.401432863303594,-12.401432863303594,1.0
4890000,-2.1577358,2.4843955,0.12592188,0.02024445,5.555389e-05,426.6666666666667,-16.188911800583202,-16.188911800583202,1.0
4900000,-2.0457861,2.6105697,None,None,None,219.6,-2.53268925065086,-2.53268925065086,1.0
4910000,-2.1717515,2.5384288,0.19236895,0.025508597,5.496588e-05,270.75,-3.9901349246501923,-3.9901349246501923,1.0
4920000,-2.1731136,2.568868,0.21250312,0.023941334,5.444129e-05,1057.6666666666667,-11.337352255980173,-11.337352255980173,1.0
4930000,-2.453399,2.7718284,0.09300315,0.026175048,5.3908476e-05,1140.5,-43.712681810061135,-43.712681810061135,1.0
4940000,-2.2884219,2.736657,0.090569586,0.021827064,5.3300693e-05,670.4,-19.070237252447342,-19.070237252447342,1.0
4950000,-2.2479274,2.7379963,0.16834703,0.025652954,5.278368e-05,747.25,-18.304771437364465,-18.304771437364465,1.0
4960000,-2.2837617,2.7075539,0.18971604,0.016825471,5.2186486e-05,853.0,-24.107899582904317,-24.107899582904317,1.0
4970000,-2.54957,2.6439466,0.16217194,0.028521845,5.158188e-05,729.0,-21.569920420646667,-21.569920420646667,1.0
4980000,-2.0422227,2.7393596,0.13773446,0.026083503,5.103369e-05,230.0,-2.9501462976137796,-2.9501462976137796,1.0
4990000,-2.2292578,2.713425,0.18602976,0.025083857,5.0517694e-05,515.0,-13.418608924001456,-13.418608924001456,1.0
5000000,-2.44644,2.6765952,None,None,None,1000.4,-38.010912251472476,-38.010912251472476,1.0
5010000,-2.1134064,2.7322378,0.14618525,0.026116697,4.9925886e-05,346.25,-6.624984471127391,-6.624984471127391,1.0
5020000,-2.4650347,2.7771194,0.23328741,0.023467202,4.937309e-05,806.0,-45.77247565984726,-45.77247565984726,1.0
5030000,-2.4249892,2.8360333,0.14273006,0.02054746,4.885669e-05,349.0,-5.160037249326706,-5.160037249326706,1.0
5040000,-2.5491838,2.8108575,0.14391981,0.022583205,4.825188e-05,763.6,-29.998475529253483,-29.998475529253483,1.0
5050000,-2.2546482,2.7771645,0.11383213,0.02507516,4.7714893e-05,1656.0,-32.19730871915817,-32.19730871915817,1.0
5060000,-2.32077,2.8386095,0.088811435,0.022484891,4.714529e-05,255.0,-3.2357610123498097,-3.2357610123498097,1.0
5070000,-2.430163,2.7582538,0.21218312,0.028892033,4.6551486e-05,719.0,-19.475092583894728,-19.475092583894728,1.0
5080000,-2.4588208,2.617093,0.09756622,0.021212135,4.6022687e-05,800.0,-30.667710807588364,-30.667710807588364,1.0
5090000,-2.4939384,2.5217273,None,None,None,414.0,-12.9447207168809,-12.9447207168809,1.0
5100000,-2.5631635,2.5542367,0.14201888,0.026640767,4.548589e-05,714.0,-19.205923651655514,-19.205923651655514,1.0
5110000,-2.4998305,2.5625072,0.18525384,0.017375952,4.4913893e-05,383.3333333333333,-11.02339956536889,-11.02339956536889,1.0
5120000,-2.0294697,2.7216094,0.10522416,0.01844886,4.4385688e-05,598.4,-11.372347347114397,-11.372347347114397,1.0
5130000,-2.5091224,2.858099,0.21077208,0.025954468,4.382089e-05,1044.4,-30.763804447083245,-30.763804447083245,1.0
5140000,-2.2984703,2.7822044,0.14240505,0.022885948,4.325289e-05,844.0,-29.307137393951415,-29.307137393951415,1.0
5150000,-2.3702655,2.637611,0.15151668,0.026156275,4.2707885e-05,247.5,-4.903155664602916,-4.903155664602916,1.0
5160000,-2.8426049,2.6891553,0.15567407,0.023133783,4.2162686e-05,596.6666666666666,-15.437392383813858,-15.437392383813858,1.0
5170000,-2.5556712,2.662951,0.21621218,0.02037604,4.161068e-05,442.3333333333333,-13.750136164101688,-13.750136164101688,1.0
5180000,-2.1777687,2.5776498,0.12715456,0.023619,4.1029285e-05,922.3333333333334,-30.27657888333003,-30.27657888333003,1.0
5190000,-2.525102,2.6104262,None,None,None,399.8,-7.198658024563509,-7.198658024563509,1.0
5200000,-2.4892995,2.6370225,0.21097974,0.028594881,4.03869e-05,884.6666666666666,-18.020533963044485,-18.020533963044485,1.0
5210000,-2.2994661,2.5562892,0.13253193,0.02657822,3.9855495e-05,213.25,-9.8741471717755,-9.8741471717755,1.0
5220000,-2.6540003,2.6040237,0.17863955,0.022764439,3.9284096e-05,1050.4,-35.08098753816203,-35.08098753816203,1.0
5230000,-2.5904517,2.356961,0.16904567,0.023075128,3.8716094e-05,755.3333333333334,-32.691441424191,-32.691441424191,1.0
5240000,-2.1733565,2.496365,0.20082074,0.020542061,3.8126884e-05,415.6666666666667,-7.4756151879063015,-7.4756151879063015,1.0
5250000,-2.3414466,2.4719307,0.25002414,0.023185015,3.757669e-05,418.75,-11.030750842655406,-11.030750842655406,1.0
5260000,-2.4838138,2.4245043,0.12860371,0.024307417,3.704708e-05,740.0,-18.446951304163253,-18.446951304163253,1.0
5270000,-2.2326446,2.2984781,None,None,None,816.0,-20.575941960016888,-20.575941960016888,1.0
5280000,-2.1496348,2.4170086,0.10900912,0.026248433,3.6484493e-05,235.0,-3.354691869020462,-3.354691869020462,1.0
5290000,-2.3647757,2.4654696,0.2425311,0.022787021,3.5941295e-05,924.6666666666666,-32.74159415066242,-32.74159415066242,1.0
5300000,-2.2351544,2.5080426,0.15910201,0.027292123,3.5428304e-05,894.3333333333334,-22.49545778830846,-22.49545778830846,1.0
5310000,-2.4043126,2.478763,0.0813064,0.028623804,3.482589e-05,619.25,-16.834881238639355,-16.834881238639355,1.0
5320000,-2.588292,2.465692,0.13791052,0.023162642,3.4259694e-05,1470.5,-42.91284793615341,-42.91284793615341,1.0
5330000,-2.5269303,2.5348597,0.06539237,0.02880586,3.366149e-05,442.5,-11.411275833845139,-11.411275833845139,1.0
5340000,-2.1647117,2.493384,0.16997252,0.022742936,3.3086497e-05,354.2,-6.681135031580925,-6.681135031580925,1.0
5350000,-2.591879,2.6198294,0.1949631,0.026089573,3.251449e-05,153.75,-1.338701645533244,-1.338701645533244,1.0
5360000,-2.4740934,2.638874,None,None,None,1384.6666666666667,-25.852469116449356,-25.852469116449356,1.0
5370000,-2.4288733,2.6688294,0.096294455,0.023269927,3.1968888e-05,857.0,-33.81197538546154,-33.81197538546154,1.0
5380000,-2.7612927,2.6539636,0.15041894,0.020421479,3.145409e-05,1202.2,-36.71300235059526,-36.71300235059526,1.0
5390000,-2.5443907,2.699645,0.17070691,0.028266698,3.0941694e-05,590.5,-20.355063650919043,-20.355063650919043,1.0
5400000,-2.442767,2.5332747,0.19881071,0.020118054,3.03627e-05,250.66666666666666,-4.462951181111513,-4.462951181111513,1.0
5410000,-2.3600361,2.527556,0.26987255,0.020899083,2.9765299e-05,528.0,-16.323528478020116,-16.323528478020116,1.0
5420000,-2.2658224,2.3987951,0.1516796,0.024712246,2.9228284e-05,712.25,-21.879468378093506,-21.879468378093506,1.0
5430000,-2.2087293,2.258332,0.2639394,0.025967736,2.8677288e-05,279.42857142857144,-4.597007309948957,-4.597007309948957,1.0
5440000,-2.064513,2.258948,0.17816378,0.022907903,2.8156097e-05,670.75,-15.281494635343552,-15.281494635343552,1.0
5450000,-2.3631077,2.333201,0.09667092,0.023867032,2.7626906e-05,659.8333333333334,-16.462615816366103,-16.462615816366103,1.0
5460000,-2.2062285,2.4551828,0.3085603,0.020170659,2.705929e-05,271.0,-6.485557902742316,-6.485557902742316,1.0
5470000,-2.231503,2.30372,None,None,None,856.3333333333334,-26.336917519569397,-26.336917519569397,1.0
5480000,-2.0192883,2.2809672,0.117746264,0.024474245,2.6482687e-05,306.25,-4.810380176493996,-4.810380176493996,1.0
5490000,-2.118004,2.2750757,0.18957195,0.021640012,2.5886897e-05,528.75,-12.331954224904377,-12.331954224904377,1.0
5500000,-2.1230197,2.35355,0.15402824,0.02410305,2.5334484e-05,388.25,-8.635596623023352,-8.635596623023352,1.0
5510000,-2.060008,2.289965,0.1594426,0.027768707,2.4799494e-05,760.8571428571429,-19.505790287697756,-19.505790287697756,1.0
5520000,-2.0708547,2.341862,0.27790958,0.020268029,2.4248086e-05,498.25,-11.869676911413219,-11.869676911413219,1.0
5530000,-2.1597044,2.3441353,0.23426054,0.021396596,2.3641693e-05,536.4285714285714,-13.907842890076015,-13.907842890076015,1.0
5540000,-2.078402,2.3713925,0.19976313,0.029112862,2.3058903e-05,659.3333333333334,-16.330386887578403,-16.330386887578403,1.0
5550000,-1.9167318,2.3910947,0.14555869,0.022698808,2.2514703e-05,236.25,-2.6444918650847216,-2.6444918650847216,1.0
5560000,-1.8146445,2.4263012,None,None,None,421.625,-9.44162663910538,-9.44162663910538,1.0
5570000,-1.8425453,2.4585698,0.26281294,0.030087883,2.1988099e-05,409.0,-7.796159141942074,-7.796159141942074,1.0
5580000,-2.0374882,2.66371,0.1443587,0.024738291,2.1455297e-05,506.4,-11.742961399695453,-11.742961399695453,1.0
5590000,-2.1135561,2.5392082,0.21657054,0.021805078,2.0893287e-05,442.75,-10.002623678909409,-10.002623678909409,1.0
5600000,-1.9030097,2.655251,0.1719131,0.022238245,2.0286088e-05,349.8333333333333,-7.490025211464275,-7.490025211464275,1.0
5610000,-1.9822513,2.6677377,0.1901577,0.018100983,1.9682699e-05,314.75,-5.675796855437128,-5.675796855437128,1.0
5620000,-2.0903509,2.8295338,0.21616788,0.023674369,1.9121686e-05,357.2,-7.610569741796045,-7.610569741796045,1.0
5630000,-1.9458377,2.82046,0.19218917,0.02457138,1.8594492e-05,228.2,-3.8623291500236676,-3.8623291500236676,1.0
5640000,-1.8523545,2.7391038,None,None,None,1031.0,-29.292225974798203,-29.292225974798203,1.0
5650000,-2.231254,2.6346807,0.15810485,0.02463976,1.7992694e-05,544.75,-18.526415328184765,-18.526415328184765,1.0
5660000,-2.1324534,2.729424,0.14384513,0.027200114,1.7453693e-05,715.6,-22.29770831267039,-22.29770831267039,1.0
5670000,-1.9881114,2.5999427,0.23515129,0.022577232,1.691509e-05,495.1666666666667,-15.635268445896065,-15.635268445896065,1.0
5680000,-2.0850189,2.5150185,0.19240886,0.026720846,1.6346497e-05,885.75,-14.2590014759232,-14.2590014759232,1.0
5690000,-1.9236916,2.4352229,0.17439428,0.021412201,1.5805688e-05,249.8,-14.485620113818541,-14.485620113818541,1.0
5700000,-2.008162,2.4920056,0.19623587,0.025751494,1.52597e-05,336.6666666666667,-6.389349764043635,-6.389349764043635,1.0
5710000,-2.0998647,2.5785396,0.29049543,0.019762347,1.4727697e-05,303.0,-6.026477194749392,-6.026477194749392,1.0
5720000,-1.97017,2.4674788,0.16574745,0.025273263,1.4212301e-05,576.6,-19.15608903467655,-19.15608903467655,1.0
5730000,-2.0218604,2.4780164,0.20287448,0.016593115,1.3680291e-05,319.6,-6.0446520954370495,-6.0446520954370495,1.0
5740000,-2.0849845,2.3916214,0.17283283,0.02625788,1.3131695e-05,830.5,-26.346103608608246,-26.346103608608246,1.0
5750000,-1.854923,2.3392837,0.27013358,0.024078757,1.2617496e-05,470.0,-12.3920788505385,-12.3920788505385,1.0
5760000,-1.8062097,2.3008935,0.19339041,0.02384413,1.2069304e-05,254.75,-5.131193336318521,-5.131193336318521,1.0
5770000,-1.8618307,2.3132565,None,None,None,413.5,-9.263297200202942,-9.263297200202942,1.0
5780000,-1.8284123,2.3373737,0.13709779,0.025374046,1.1493899e-05,470.625,-10.72544777033658,-10.72544777033658,1.0
5790000,-1.7419508,2.3058176,0.23140648,0.020038515,1.0944098e-05,551.0,-13.705844794881754,-13.705844794881754,1.0
5800000,-1.9039776,2.3070695,0.17034599,0.022541778,1.0376098e-05,562.25,-10.709615362542015,-10.709615362542015,1.0
5810000,-1.8751642,2.189475,0.16066885,0.023992779,9.823098e-06,427.0,-16.00260368982951,-16.00260368982951,1.0
5820000,-1.9179171,2.295065,0.23243923,0.025336068,9.297688e-06,227.25,-4.755552500486374,-4.755552500486374,1.0
5830000,-1.9090579,2.3355508,0.1355739,0.024168922,8.713289e-06,697.5,-19.514981938732994,-19.514981938732994,1.0
5840000,-1.9150574,2.3683405,0.15808553,0.02300231,8.192101e-06,375.6666666666667,-7.4694070021311445,-7.4694070021311445,1.0
5850000,-1.6933898,2.236595,0.14603291,0.021263821,7.6369015e-06,372.0,-7.647434513767561,-7.647434513767561,1.0
5860000,-1.8576537,2.322748,0.14403075,0.022108216,7.0903034e-06,1123.6,-29.06587237687338,-29.06587237687338,1.0
5870000,-1.7846451,2.4141731,0.20806028,0.029465985,6.551697e-06,228.5,-2.9920854096611342,-2.9920854096611342,1.0
5880000,-2.1267855,2.3777032,0.15557864,0.02356721,6.0136995e-06,466.0,-10.95089527964592,-10.95089527964592,1.0
5890000,-2.0230634,2.4396844,None,None,None,658.4285714285714,-18.462826474949164,-18.462826474949164,1.0
5900000,-1.9262121,2.3812225,0.25533238,0.021109827,5.5000946e-06,615.3333333333334,-10.152412700653077,-10.152412700653077,1.0
5910000,-2.1944547,2.2484567,0.12508602,0.024811072,4.9254927e-06,750.5,-18.338744148612022,-18.338744148612022,1.0
5920000,-2.0358484,2.3745966,0.1891395,0.02144111,4.388693e-06,321.6,-6.329206588864326,-6.329206588864326,1.0
5930000,-1.879918,2.3967443,0.22244674,0.020189412,3.7917057e-06,653.8,-20.249625239521265,-20.249625239521265,1.0
5940000,-2.018739,2.2752807,0.1463358,0.02637438,3.2436947e-06,743.375,-21.102656894561015,-21.102656894561015,1.0
5950000,-1.9204154,2.4532773,0.32603493,0.02265621,2.717892e-06,239.42857142857142,-5.00437695229495,-5.00437695229495,1.0
5960000,-2.0264742,2.3919027,0.18543762,0.023487318,2.1491032e-06,669.6,-15.91665763798214,-15.91665763798214,1.0
5970000,-2.008777,2.3132086,0.2360157,0.018877842,1.5846952e-06,402.6666666666667,-7.666133096122316,-7.666133096122316,1.0
5980000,-1.8251435,2.3380723,0.26050353,0.020705868,1.0314984e-06,427.8333333333333,-9.54166614599526,-9.54166614599526,1.0
5990000,-2.0247893,2.5387511,None,None,None,352.6666666666667,-8.912628734111786,-8.912628734111786,1.0
6000000,-1.9958364,2.53445,0.25818205,0.02761352,4.047022e-07,332.3333333333333,-6.772037006086773,-6.772037006086773,1.0
